时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-26 00:30:33.139,605098_1d_1761409833139,605098,1d,[2408:4003:1f20::1e6],7709,银河,success,,15,1.610,5,34,Phase1
2025-10-26 00:30:33.146,605069_1m_1761409833146,605069,1m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,800,1.622,5,57,Phase1
2025-10-26 00:30:33.150,605080_5m_1761409833150,605080,5m,121.12.106.161,7709,信达,success,,5,1.621,5,59,Phase1
2025-10-26 00:30:33.157,605080_1d_1761409833157,605080,1d,218.6.170.54,7709,中银,success,,15,1.628,5,73,Phase1
2025-10-26 00:30:33.161,605108_1d_1761409833161,605108,1d,61.139.133.16,7709,东北,success,,15,1.631,5,67,Phase1
2025-10-26 00:30:33.163,605081_1m_1761409833163,605081,1m,43.139.196.81,7709,光大,success,,800,1.634,5,26,Phase1
2025-10-26 00:30:33.165,605100_5m_1761409833165,605100,5m,182.131.3.226,7709,国投,success,,5,1.635,5,52,Phase1
2025-10-26 00:30:33.167,605001_1m_1761409833167,605001,1m,103.251.85.176,7709,兴业,success,,800,1.643,5,29,Phase1
2025-10-26 00:30:33.170,605081_1d_1761409833170,605081,1d,47.106.36.3,7709,华泰,success,,15,1.641,5,64,Phase1
2025-10-26 00:30:33.172,605086_1d_1761409833172,605086,1d,117.141.119.78,7709,国海,success,,15,1.643,5,41,Phase1
2025-10-26 00:30:33.174,605033_1m_1761409833174,605033,1m,103.251.85.197,7709,中泰,success,,800,1.650,5,90,Phase1
2025-10-26 00:30:33.176,605111_1m_1761409833176,605111,1m,175.6.43.87,7709,国信,success,,800,1.646,5,45,Phase1
2025-10-26 00:30:33.178,605090_1m_1761409833178,605090,1m,119.4.167.131,7709,华西,success,,800,1.649,5,88,Phase1
2025-10-26 00:30:33.180,605098_5m_1761409833180,605098,5m,120.76.1.198,7709,银河,success,,5,1.651,5,32,Phase1
2025-10-26 00:30:33.308,605128_5m_1761409833308,605128,5m,182.118.8.7,7709,光大,success,,5,1.652,5,101,Phase1
2025-10-26 00:30:33.316,605128_1m_1761409833316,605128,1m,120.199.2.123,7709,中信,success,,800,1.632,5,31,Phase1
2025-10-26 00:30:33.319,605128_1d_1761409833319,605128,1d,123.125.108.92,7709,兴业,success,,15,1.673,5,38,Phase1
2025-10-26 00:30:33.325,605008_1m_1761409833325,605008,1m,117.175.57.167,7709,天风,success,,800,1.801,5,63,Phase1
2025-10-26 00:30:33.414,605136_1d_1761409833414,605136,1d,119.97.164.189,7709,国泰,success,,15,1.459,5,4,Phase1
2025-10-26 00:30:33.421,605158_1m_1761409833421,605158,1m,117.34.114.14,7709,国泰君安,success,,800,1.466,5,96,Phase1
2025-10-26 00:30:33.430,605162_1d_1761409833430,605162,1d,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,15,1.475,5,94,Phase1
2025-10-26 00:30:33.443,605158_5m_1761409833443,605158,5m,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,5,1.488,5,83,Phase1
2025-10-26 00:30:33.452,605155_1d_1761409833452,605155,1d,[2408:8734:3:200::61],7709,东北,success,,15,1.497,5,22,Phase1
2025-10-26 00:30:33.466,605138_5m_1761409833466,605138,5m,218.75.126.9,7709,杭州电信主站J3,success,,5,1.511,5,87,Phase1
2025-10-26 00:30:33.490,605162_5m_1761409833490,605162,5m,61.128.111.197,7709,长江,success,,5,1.532,5,21,Phase1
2025-10-26 00:30:33.492,605151_1d_1761409833492,605151,1d,58.63.252.90,7709,国联,success,,15,1.537,5,54,Phase1
2025-10-26 00:30:33.504,605136_1m_1761409833504,605136,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,1.549,5,61,Phase1
2025-10-26 00:30:33.719,605305_5m_1761409833719,605305,5m,123.125.108.187,7709,国元,success,,5,1.354,5,6,Phase1
2025-10-26 00:30:33.725,605337_5m_1761409833725,605337,5m,111.202.168.194,7709,首创,success,,5,1.359,5,51,Phase1
2025-10-26 00:30:33.732,605288_1d_1761409833732,605288,1d,183.201.231.88,7709,国信,success,,15,1.367,5,46,Phase1
2025-10-26 00:30:33.739,605259_1d_1761409833739,605259,1d,101.226.11.206,7709,西南,success,,15,1.374,5,1,Phase1
2025-10-26 00:30:33.746,605286_5m_1761409833746,605286,5m,61.183.150.136,7709,长江,success,,5,1.381,5,2,Phase1
2025-10-26 00:30:33.751,605266_1d_1761409833751,605266,1d,114.28.169.159,7709,东兴,success,,15,1.386,5,7,Phase1
2025-10-26 00:30:33.773,605298_5m_1761409833773,605298,5m,222.190.131.132,7709,南京,success,,5,1.408,5,85,Phase1
2025-10-26 00:30:33.780,605268_1m_1761409833780,605268,1m,101.230.146.131,7709,东兴,success,,800,1.415,5,11,Phase1
2025-10-26 00:30:33.805,605333_1m_1761409833805,605333,1m,218.106.92.183,7709,华林,success,,800,1.440,5,50,Phase1
2025-10-26 00:30:33.812,605299_5m_1761409833812,605299,5m,58.63.254.153,7709,山西,success,,5,1.447,5,15,Phase1
2025-10-26 00:30:33.820,605300_1m_1761409833820,605300,1m,221.178.187.19,7709,国联,success,,800,1.455,5,19,Phase1
2025-10-26 00:30:33.828,605319_1d_1761409833828,605319,1d,58.252.166.228,7709,华林,success,,15,1.463,5,60,Phase1
2025-10-26 00:30:33.836,605151_1m_1761409833836,605151,1m,182.140.239.184,7709,华西,success,,800,1.880,5,47,Phase1
2025-10-26 00:30:33.852,605155_1m_1761409833852,605155,1m,61.143.3.209,7709,华林,success,,800,1.896,5,69,Phase1
2025-10-26 00:30:34.222,605577_5m_1761409834222,605577,5m,220.248.230.39,7709,华安,success,,5,1.449,5,30,Phase1
2025-10-26 00:30:34.943,605580_1m_1761409834943,605580,1m,125.46.92.3,7709,中原,success,,800,2.170,5,48,Phase1
2025-10-26 00:30:34.950,688012_1d_1761409834950,688012,1d,139.196.1.132,7709,第一创业,success,,15,2.094,5,33,Phase1
2025-10-26 00:30:34.960,688019_1d_1761409834960,688019,1d,103.221.142.80,7709,国泰,success,,15,2.103,5,70,Phase1
2025-10-26 00:30:34.968,688001_5m_1761409834968,688001,5m,182.118.8.4,7709,中信,success,,5,2.113,5,89,Phase1
2025-10-26 00:30:34.976,605589_5m_1761409834976,605589,5m,139.9.43.104,7709,国泰,success,,5,2.178,5,65,Phase1
2025-10-26 00:30:34.983,688012_1m_1761409834983,688012,1m,115.233.213.169,7709,财通,success,,800,2.126,5,49,Phase1
2025-10-26 00:30:34.985,605289_1m_1761409834985,605289,1m,175.6.5.151,7709,方正,success,,800,2.620,5,27,Phase1
2025-10-26 00:30:34.995,688009_1m_1761409834995,688009,1m,121.43.74.140,7709,中原,success,,800,2.139,5,25,Phase1
2025-10-26 00:30:35.144,688070_5m_1761409835144,688070,5m,1.202.143.37,7709,银河,success,,5,2.216,5,71,Phase1
2025-10-26 00:30:35.151,688071_5m_1761409835151,688071,5m,125.39.80.98,7709,长江,success,,5,2.223,5,82,Phase1
2025-10-26 00:30:35.159,688050_1d_1761409835159,688050,1d,222.73.171.156,7709,长江,success,,15,2.231,5,92,Phase1
2025-10-26 00:30:35.176,688041_5m_1761409835176,688041,5m,101.226.11.208,7709,首创,success,,5,2.248,5,86,Phase1
2025-10-26 00:30:35.185,688028_5m_1761409835185,688028,5m,103.221.142.65,7709,国泰,success,,5,2.257,5,91,Phase1
2025-10-26 00:30:35.193,688037_5m_1761409835193,688037,5m,117.149.2.68,7709,中信,success,,5,2.265,5,99,Phase1
2025-10-26 00:30:35.212,688051_5m_1761409835212,688051,5m,121.37.169.248,7709,申万宏源,success,,5,2.284,5,35,Phase1
2025-10-26 00:30:35.219,688048_1m_1761409835219,688048,1m,101.230.126.42,7709,国投,success,,800,2.291,5,78,Phase1
2025-10-26 00:30:35.222,688058_1d_1761409835222,688058,1d,125.46.62.167,7709,中原,success,,15,2.294,5,10,Phase1
2025-10-26 00:30:35.227,688056_5m_1761409835227,688056,5m,120.199.2.122,7709,中信,success,,5,2.299,5,66,Phase1
2025-10-26 00:30:35.231,688025_1d_1761409835231,688025,1d,103.221.142.68,7709,国泰,success,,15,2.303,5,9,Phase1
2025-10-26 00:30:35.246,688038_1m_1761409835246,688038,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,2.318,5,68,Phase1
2025-10-26 00:30:35.261,688033_1d_1761409835261,688033,1d,221.204.19.194,7709,山西,success,,15,2.333,5,62,Phase1
2025-10-26 00:30:35.276,688045_1m_1761409835276,688045,1m,114.141.155.147,7709,东方财富,success,,800,2.348,5,43,Phase1
2025-10-26 00:30:35.282,688073_1m_1761409835282,688073,1m,109.244.35.28,7709,国信,success,,800,2.331,5,76,Phase1
2025-10-26 00:30:35.290,688061_5m_1761409835290,688061,5m,180.153.18.170,7709,上海电信主站Z1,success,,5,2.362,5,55,Phase1
2025-10-26 00:30:35.307,688047_1d_1761409835307,688047,1d,220.249.123.195,7709,长江,success,,15,2.379,5,8,Phase1
2025-10-26 00:30:35.315,688067_5m_1761409835315,688067,5m,117.139.166.52,7709,华西,success,,5,2.387,5,39,Phase1
2025-10-26 00:30:35.324,688068_1m_1761409835324,688068,1m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,800,2.396,5,77,Phase1
2025-10-26 00:30:35.332,688055_1d_1761409835332,688055,1d,220.203.236.11,7709,国投,success,,15,2.404,5,93,Phase1
2025-10-26 00:30:35.354,688035_5m_1761409835354,688035,5m,222.173.21.68,7709,中泰,success,,5,2.426,5,12,Phase1
2025-10-26 00:30:35.360,688065_1m_1761409835360,688065,1m,60.191.33.105,7709,财通,success,,800,2.432,5,20,Phase1
2025-10-26 00:30:35.392,688030_1d_1761409835392,688030,1d,218.6.198.164,7709,华西,success,,15,2.464,5,24,Phase1
2025-10-26 00:30:35.401,688063_1d_1761409835401,688063,1d,182.118.47.188,7709,国投,success,,15,2.473,5,36,Phase1
2025-10-26 00:30:35.411,688026_1m_1761409835411,688026,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,2.483,5,14,Phase1
2025-10-26 00:30:35.419,688052_1m_1761409835419,688052,1m,47.100.132.162,7709,招商,success,,800,2.491,5,102,Phase1
2025-10-26 00:30:35.526,688090_1d_1761409835526,688090,1d,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,15,2.217,5,100,Phase1
2025-10-26 00:30:35.534,688031_1m_1761409835534,688031,1m,180.163.181.72,7709,中银,success,,800,2.606,5,72,Phase1
2025-10-26 00:30:35.563,688085_1d_1761409835563,688085,1d,123.125.108.88,7709,南京,success,,15,2.254,5,74,Phase1
2025-10-26 00:30:35.577,688087_5m_1761409835577,688087,5m,103.251.85.87,7709,国元,success,,5,2.268,5,40,Phase1
2025-10-26 00:30:35.591,688101_1d_1761409835591,688101,1d,221.130.121.45,7709,国元,success,,15,2.282,5,3,Phase1
2025-10-26 00:30:35.599,688096_5m_1761409835599,688096,5m,114.28.171.32,7709,东北,success,,5,2.290,5,79,Phase1
2025-10-26 00:30:35.614,688093_1m_1761409835614,688093,1m,58.240.134.196,7709,南京,success,,800,2.305,5,18,Phase1
2025-10-26 00:30:35.620,688128_1d_1761409835620,688128,1d,175.6.43.87,7709,国信,success,,15,2.300,5,45,Phase1
2025-10-26 00:30:35.628,688107_1d_1761409835629,688107,1d,47.109.19.135,7709,国海,success,,15,2.319,5,75,Phase1
2025-10-26 00:30:35.637,688117_5m_1761409835637,688117,5m,114.28.171.16,7709,光大,success,,5,2.321,5,37,Phase1
2025-10-26 00:30:35.646,688105_5m_1761409835646,688105,5m,148.70.111.63,7709,国泰,success,,5,2.337,5,97,Phase1
2025-10-26 00:30:35.653,688116_5m_1761409835653,688116,5m,123.125.108.215,7709,天风,success,,5,2.344,5,84,Phase1
2025-10-26 00:30:35.666,688091_1m_1761409835666,688091,1m,210.5.155.110,7709,国海,success,,800,2.357,5,80,Phase1
2025-10-26 00:30:35.672,688115_5m_1761409835672,688115,5m,222.169.229.75,7709,东北,success,,5,2.363,5,42,Phase1
2025-10-26 00:30:35.680,688118_1m_1761409835680,688118,1m,175.6.5.157,7709,国金,success,,800,2.364,5,28,Phase1
2025-10-26 00:30:35.688,688125_5m_1761409835688,688125,5m,218.6.170.54,7709,中银,success,,5,2.371,5,73,Phase1
2025-10-26 00:30:35.701,688125_1d_1761409835701,688125,1d,121.12.106.161,7709,信达,success,,15,2.384,5,59,Phase1
2025-10-26 00:30:35.709,688114_1d_1761409835709,688114,1d,182.131.3.228,7709,国信,success,,15,2.400,5,98,Phase1
2025-10-26 00:30:35.716,688108_5m_1761409835716,688108,5m,221.179.18.108,7709,长城,success,,5,2.407,5,53,Phase1
2025-10-26 00:30:35.720,688126_5m_1761409835720,688126,5m,182.131.3.226,7709,国投,success,,5,2.403,5,52,Phase1
2025-10-26 00:30:35.725,688112_1m_1761409835725,688112,1m,58.16.134.228,7709,华创,success,,800,2.416,5,5,Phase1
2025-10-26 00:30:35.739,688111_1d_1761409835739,688111,1d,111.23.148.7,7709,方正,success,,15,2.430,5,17,Phase1
2025-10-26 00:30:35.745,688098_1d_1761409835745,688098,1d,117.185.5.19,7709,国盛,success,,15,2.436,5,58,Phase1
2025-10-26 00:30:35.764,688121_1m_1761409835764,688121,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.447,5,34,Phase1
2025-10-26 00:30:35.777,688127_1d_1761409835777,688127,1d,47.106.36.3,7709,华泰,success,,15,2.457,5,64,Phase1
2025-10-26 00:30:35.785,688126_1d_1761409835785,688126,1d,43.139.196.81,7709,光大,success,,15,2.468,5,26,Phase1
2025-10-26 00:30:35.794,688120_5m_1761409835794,688120,5m,139.9.90.169,7709,国泰,success,,5,2.478,5,13,Phase1
2025-10-26 00:30:35.799,688122_1m_1761409835799,688122,1m,[2408:8656:2ef4:e000:172:25:161:18],7709,国投,success,,800,2.482,5,57,Phase1
2025-10-26 00:30:35.806,688088_1m_1761409835806,688088,1m,114.28.169.226,7709,中泰,success,,800,2.497,5,95,Phase1
2025-10-26 00:30:35.818,688127_5m_1761409835818,688127,5m,117.141.119.78,7709,国海,success,,5,2.498,5,41,Phase1
2025-10-26 00:30:35.824,688109_1m_1761409835824,688109,1m,42.63.155.132,7709,南京,success,,800,2.515,5,23,Phase1
2025-10-26 00:30:35.837,688128_5m_1761409835837,688128,5m,119.4.167.131,7709,华西,success,,5,2.517,5,88,Phase1
2025-10-26 00:30:35.854,688127_1m_1761409835854,688127,1m,103.251.85.197,7709,中泰,success,,800,2.534,5,90,Phase1
2025-10-26 00:30:35.871,688129_1d_1761409835871,688129,1d,120.76.1.198,7709,银河,success,,15,2.546,5,32,Phase1
2025-10-26 00:30:35.879,688099_1m_1761409835879,688099,1m,218.6.170.91,7709,国信,success,,800,2.570,5,0,Phase1
2025-10-26 00:30:35.886,688059_1m_1761409835886,688059,1m,58.210.106.111,7709,国海,success,,800,2.958,5,56,Phase1
2025-10-26 00:30:35.893,688125_1m_1761409835893,688125,1m,61.139.133.16,7709,东北,success,,800,2.576,5,67,Phase1
2025-10-26 00:30:35.901,688126_1m_1761409835901,688126,1m,103.251.85.176,7709,兴业,success,,800,2.584,5,29,Phase1
2025-10-26 00:30:35.910,688083_1m_1761409835910,688083,1m,123.125.108.56,7709,中银,success,,800,2.601,5,81,Phase1
2025-10-26 00:30:35.997,688102_1m_1761409835997,688102,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,2.688,5,16,Phase1
2025-10-26 00:30:36.002,688136_5m_1761409836002,688136,5m,182.118.8.7,7709,光大,success,,5,2.581,5,101,Phase1
2025-10-26 00:30:36.006,688137_1d_1761409836006,688137,1d,123.125.108.92,7709,兴业,success,,15,2.585,5,38,Phase1
2025-10-26 00:30:36.016,688118_1d_1761409836016,688118,1d,218.6.170.50,7709,首创,success,,15,2.700,5,44,Phase1
2025-10-26 00:30:36.023,688137_5m_1761409836023,688137,5m,117.175.57.167,7709,天风,success,,5,2.592,5,63,Phase1
2025-10-26 00:30:36.036,688136_1m_1761409836036,688136,1m,120.199.2.123,7709,中信,success,,800,2.615,5,31,Phase1
2025-10-26 00:30:36.041,688147_1d_1761409836041,688147,1d,119.97.164.189,7709,国泰,success,,15,2.322,5,4,Phase1
2025-10-26 00:30:36.125,688157_1d_1761409836125,688157,1d,61.128.111.197,7709,长江,success,,15,2.379,5,21,Phase1
2025-10-26 00:30:36.139,688151_1d_1761409836139,688151,1d,[240e:6b2:50:10:172:24:161:115],7709,国投,success,,15,2.400,5,94,Phase1
2025-10-26 00:30:36.156,688148_1m_1761409836156,688148,1m,117.34.114.14,7709,国泰君安,success,,800,2.432,5,96,Phase1
2025-10-26 00:30:36.179,688152_1d_1761409836179,688152,1d,[240e:c2:1800:3d:1:c04:a55:51f8],7709,国金,success,,15,2.433,5,83,Phase1
2025-10-26 00:30:36.217,688156_1d_1761409836217,688156,1d,218.75.126.9,7709,杭州电信主站J3,success,,15,2.471,5,87,Phase1
2025-10-26 00:30:36.225,688153_1m_1761409836225,688153,1m,[2408:8734:3:200::61],7709,东北,success,,800,2.479,5,22,Phase1
2025-10-26 00:30:36.234,688158_5m_1761409836234,688158,5m,58.63.252.90,7709,国联,success,,5,2.488,5,54,Phase1
2025-10-26 00:30:36.242,688162_1m_1761409836242,688162,1m,[2408:8656:d0fd:e000:172:24:161:115],7709,国投,success,,800,2.437,5,61,Phase1
2025-10-26 00:30:36.453,688173_1d_1761409836453,688173,1d,183.201.231.88,7709,国信,success,,15,2.231,5,46,Phase1
2025-10-26 00:30:36.468,688172_1d_1761409836468,688172,1d,111.202.168.194,7709,首创,success,,15,2.246,5,51,Phase1
2025-10-26 00:30:36.481,688171_1d_1761409836481,688171,1d,123.125.108.187,7709,国元,success,,15,2.259,5,6,Phase1
2025-10-26 00:30:36.490,688183_5m_1761409836490,688183,5m,221.178.187.19,7709,国联,success,,5,1.540,5,19,Phase1
2025-10-26 00:30:36.497,688179_5m_1761409836497,688179,5m,101.230.146.131,7709,东兴,success,,5,1.554,5,11,Phase1
2025-10-26 00:30:36.504,688175_1d_1761409836504,688175,1d,101.226.11.206,7709,西南,success,,15,1.561,5,1,Phase1
2025-10-26 00:30:36.512,688180_1m_1761409836512,688180,1m,218.106.92.183,7709,华林,success,,800,1.569,5,50,Phase1
2025-10-26 00:30:36.521,688186_1d_1761409836521,688186,1d,182.140.239.184,7709,华西,success,,15,1.571,5,47,Phase1
2025-10-26 00:30:36.536,688182_1d_1761409836536,688182,1d,58.63.254.153,7709,山西,success,,15,1.593,5,15,Phase1
2025-10-26 00:30:36.561,688178_1d_1761409836561,688178,1d,222.190.131.132,7709,南京,success,,15,1.618,5,85,Phase1
2025-10-26 00:30:36.568,688177_1d_1761409836568,688177,1d,114.28.169.159,7709,东兴,success,,15,1.625,5,7,Phase1
2025-10-26 00:30:36.576,688176_1d_1761409836576,688176,1d,61.183.150.136,7709,长江,success,,15,1.633,5,2,Phase1
2025-10-26 00:30:36.583,688191_5m_1761409836583,688191,5m,61.143.3.209,7709,华林,success,,5,1.615,5,69,Phase1
2025-10-26 00:30:36.591,688184_1m_1761409836591,688184,1m,58.252.166.228,7709,华林,success,,800,1.641,5,60,Phase1
2025-10-26 00:30:36.999,688288_1d_1761409836999,688288,1d,115.233.213.169,7709,财通,success,,15,1.823,5,49,Phase1
2025-10-26 00:30:37.006,688283_1d_1761409837006,688283,1d,182.118.8.4,7709,中信,success,,15,1.830,5,89,Phase1
2025-10-26 00:30:37.021,688292_1d_1761409837021,688292,1d,121.43.74.140,7709,中原,success,,15,1.845,5,25,Phase1
2025-10-26 00:30:37.027,688288_5m_1761409837027,688288,5m,175.6.5.151,7709,方正,success,,5,1.851,5,27,Phase1
2025-10-26 00:30:37.036,688287_1d_1761409837036,688287,1d,139.9.43.104,7709,国泰,success,,15,1.860,5,65,Phase1
2025-10-26 00:30:37.044,688271_1m_1761409837044,688271,1m,103.221.142.80,7709,国泰,success,,800,1.868,5,70,Phase1
2025-10-26 00:30:37.054,688235_1m_1761409837054,688235,1m,220.248.230.39,7709,华安,success,,800,1.910,5,30,Phase1
2025-10-26 00:30:37.066,688249_1m_1761409837066,688249,1m,125.46.92.3,7709,中原,success,,800,1.915,5,48,Phase1
2025-10-26 00:30:37.071,688258_1m_1761409837071,688258,1m,139.196.1.132,7709,第一创业,success,,800,1.912,5,33,Phase1
2025-10-26 00:30:37.252,688305_1d_1761409837252,688305,1d,1.202.143.37,7709,银河,success,,15,1.726,5,71,Phase1
2025-10-26 00:30:37.261,688312_1d_1761409837261,688312,1d,121.37.169.248,7709,申万宏源,success,,15,1.735,5,35,Phase1
2025-10-26 00:30:37.269,688306_5m_1761409837269,688306,5m,125.39.80.98,7709,长江,success,,5,1.743,5,82,Phase1
2025-10-26 00:30:37.276,688310_5m_1761409837276,688310,5m,103.221.142.65,7709,国泰,success,,5,1.750,5,91,Phase1
2025-10-26 00:30:37.283,688308_1d_1761409837283,688308,1d,222.73.171.156,7709,长江,success,,15,1.757,5,92,Phase1
2025-10-26 00:30:37.299,688309_5m_1761409837299,688309,5m,101.226.11.208,7709,首创,success,,5,1.773,5,86,Phase1
2025-10-26 00:30:37.308,688311_5m_1761409837308,688311,5m,117.149.2.68,7709,中信,success,,5,1.782,5,99,Phase1
2025-10-26 00:30:37.332,688312_1m_1761409837333,688312,1m,101.230.126.42,7709,国投,success,,800,1.806,5,78,Phase1
2025-10-26 00:30:37.347,688313_5m_1761409837347,688313,5m,125.46.62.167,7709,中原,success,,5,1.821,5,10,Phase1
2025-10-26 00:30:37.363,688316_1m_1761409837363,688316,1m,[2409:8750:a00:2:0:0:0:3001],7709,方正,success,,800,1.837,5,68,Phase1
2025-10-26 00:30:37.380,688320_5m_1761409837380,688320,5m,109.244.35.28,7709,国信,success,,5,1.854,5,76,Phase1
2025-10-26 00:30:37.388,688326_1d_1761409837388,688326,1d,117.139.166.52,7709,华西,success,,15,1.862,5,39,Phase1
2025-10-26 00:30:37.397,688331_1d_1761409837397,688331,1d,222.173.21.68,7709,中泰,success,,15,1.871,5,12,Phase1
2025-10-26 00:30:37.405,688329_5m_1761409837405,688329,5m,220.203.236.11,7709,国投,success,,5,1.879,5,93,Phase1
2025-10-26 00:30:37.414,688319_1d_1761409837414,688319,1d,114.141.155.147,7709,东方财富,success,,15,1.888,5,43,Phase1
2025-10-26 00:30:37.436,688315_1m_1761409837436,688315,1m,103.221.142.68,7709,国泰,success,,800,1.910,5,9,Phase1
2025-10-26 00:30:37.445,688314_5m_1761409837445,688314,5m,120.199.2.122,7709,中信,success,,5,1.919,5,66,Phase1
2025-10-26 00:30:37.451,688347_1d_1761409837451,688347,1d,47.100.132.162,7709,招商,success,,15,1.852,5,102,Phase1
2025-10-26 00:30:37.459,688321_1m_1761409837459,688321,1m,180.153.18.170,7709,上海电信主站Z1,success,,800,1.933,5,55,Phase1
2025-10-26 00:30:37.468,688336_1m_1761409837468,688336,1m,182.118.47.188,7709,国投,success,,800,1.942,5,36,Phase1
2025-10-26 00:30:37.476,688323_5m_1761409837476,688323,5m,220.249.123.195,7709,长江,success,,5,1.950,5,8,Phase1
2025-10-26 00:30:37.506,688332_1m_1761409837506,688332,1m,60.191.33.105,7709,财通,success,,800,1.980,5,20,Phase1
2025-10-26 00:30:37.519,688327_1m_1761409837519,688327,1m,[2408:8642:EFE:60::ffff:30],7709,浙商,success,,800,1.993,5,77,Phase1
2025-10-26 00:30:37.527,688338_1m_1761409837527,688338,1m,[2400:8200:8001:0109:0001:0D03:0A52:28F5],7709,国金,success,,800,1.950,5,14,Phase1
2025-10-26 00:30:37.536,688317_1m_1761409837536,688317,1m,221.204.19.194,7709,山西,success,,800,2.010,5,62,Phase1
