时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:26:33.579,002636_1m_1761395193579,002636,1m,109.244.14.2,7709,中泰,success,,800,0.227,4,35,Phase1
2025-10-25 20:26:33.584,002612_1m_1761395193584,002612,1m,117.175.57.173,7709,中信建投,success,,800,0.390,6,31,Phase1
2025-10-25 20:26:33.585,002624_1m_1761395193585,002624,1m,61.139.133.17,7709,东北,success,,800,0.337,3,15,Phase1
2025-10-25 20:26:33.586,002646_1d_1761395193586,002646,1d,171.34.206.73,7709,国盛,success,,16,0.181,4,39,Phase1
2025-10-25 20:26:33.588,002629_5m_1761395193588,002629,5m,183.230.224.15,7709,华西,success,,5,0.340,3,9,Phase1
2025-10-25 20:26:33.592,002635_1d_1761395193592,002635,1d,109.244.73.85,7709,国泰,success,,16,0.240,4,38,Phase1
2025-10-25 20:26:33.593,002626_5m_1761395193593,002626,5m,117.141.156.20,7709,国海,success,,5,0.345,3,1,Phase1
2025-10-25 20:26:33.605,002634_1m_1761395193605,002634,1m,148.70.111.63,7709,国泰,success,,800,0.318,3,10,Phase1
2025-10-25 20:26:33.605,002642_1m_1761395193605,002642,1m,114.28.173.135,7709,国泰,success,,800,0.200,4,31,Phase1
2025-10-25 20:26:33.609,002632_1m_1761395193609,002632,1m,47.100.132.162,7709,招商,success,,800,0.322,3,8,Phase1
2025-10-25 20:26:33.610,002638_5m_1761395193610,002638,5m,39.108.28.83,7709,招商,success,,5,0.258,4,23,Phase1
2025-10-25 20:26:33.614,002638_1d_1761395193614,002638,1d,39.170.13.9,7709,财通,success,,16,0.268,3,28,Phase1
2025-10-25 20:26:33.618,002644_5m_1761395193618,002644,5m,103.251.85.23,7709,国信,success,,5,0.213,4,18,Phase1
2025-10-25 20:26:33.621,002641_1d_1761395193621,002641,1d,114.141.155.147,7709,东方财富,success,,16,0.265,3,37,Phase1
2025-10-25 20:26:33.622,002640_5m_1761395193622,002640,5m,120.25.129.112,7709,第一创业,success,,5,0.217,4,37,Phase1
2025-10-25 20:26:33.623,002634_5m_1761395193624,002634,5m,111.23.148.7,7709,方正,success,,5,0.290,1,37,Phase1
2025-10-25 20:26:33.629,002622_1d_1761395193629,002622,1d,139.159.143.228,7709,国泰,success,,16,0.329,6,28,Phase1
2025-10-25 20:26:33.632,002623_1d_1761395193632,002623,1d,139.9.38.206,7709,国泰,success,,16,0.332,6,18,Phase1
2025-10-25 20:26:33.636,002646_1m_1761395193637,002646,1m,40.73.0.32,7709,红塔,success,,800,0.255,3,6,Phase1
2025-10-25 20:26:33.641,002639_1m_1761395193641,002639,1m,183.230.224.15,7709,华西,success,,800,0.243,1,36,Phase1
2025-10-25 20:26:33.654,002644_1d_1761395193654,002644,1d,111.230.189.225,7709,招商,success,,16,0.232,1,25,Phase1
2025-10-25 20:26:33.668,002642_1d_1761395193668,002642,1d,139.9.52.158,7709,国泰,success,,16,0.246,1,24,Phase1
2025-10-25 20:26:33.674,002645_1m_1761395193674,002645,1m,43.139.196.81,7709,光大,success,,800,0.252,1,28,Phase1
2025-10-25 20:26:33.680,002647_1m_1761395193680,002647,1m,183.224.71.200,7709,太平洋,success,,800,0.250,1,1,Phase1
2025-10-25 20:26:33.689,002655_1d_1761395193689,002655,1d,119.27.181.132,7709,红塔,success,,16,0.252,1,18,Phase1
2025-10-25 20:26:33.692,002654_1m_1761395193692,002654,1m,42.96.251.80,7709,第一创业,success,,800,0.162,3,31,Phase1
2025-10-25 20:26:33.699,002669_1d_1761395193699,002669,1d,171.34.206.73,7709,国盛,success,,16,0.129,3,11,Phase1
2025-10-25 20:26:33.700,002656_1m_1761395193700,002656,1m,114.28.171.10,7709,国元,success,,800,0.256,4,0,Phase1
2025-10-25 20:26:33.701,002649_1m_1761395193701,002649,1m,183.201.231.84,7709,中信,success,,800,0.275,2,0,Phase1
2025-10-25 20:26:33.703,002670_1d_1761395193703,002670,1d,117.133.128.226,7709,银河,success,,16,0.099,3,33,Phase1
2025-10-25 20:26:33.704,002658_5m_1761395193704,002658,5m,221.131.136.194,7709,中信,success,,5,0.237,1,20,Phase1
2025-10-25 20:26:33.709,002616_5m_1761395193709,002616,5m,218.205.223.3,7709,东兴,success,,5,0.331,7,23,Phase1
2025-10-25 20:26:33.720,002663_1d_1761395193720,002663,1d,39.108.28.83,7709,招商,success,,16,0.190,3,2,Phase1
2025-10-25 20:26:33.721,002657_1m_1761395193721,002657,1m,117.141.119.78,7709,国海,success,,800,0.254,1,31,Phase1
2025-10-25 20:26:33.725,002669_5m_1761395193725,002669,5m,114.141.177.42,7709,湘财,success,,5,0.155,3,12,Phase1
2025-10-25 20:26:33.728,002664_1d_1761395193728,002664,1d,123.206.1.187,7709,第一创业,success,,16,0.204,1,5,Phase1
2025-10-25 20:26:33.734,002661_1d_1761395193734,002661,1d,120.195.71.155,7709,华泰,success,,16,0.236,4,7,Phase1
2025-10-25 20:26:33.741,002624_5m_1761395193741,002624,5m,103.221.142.80,7709,国泰,success,,5,0.440,6,27,Phase1
2025-10-25 20:26:33.749,002642_5m_1761395193749,002642,5m,109.244.73.84,7709,国泰,success,,5,0.385,2,20,Phase1
2025-10-25 20:26:33.751,002626_1d_1761395193751,002626,1d,125.46.62.166,7709,中原,success,,16,0.450,6,8,Phase1
2025-10-25 20:26:33.756,002662_1d_1761395193756,002662,1d,109.244.69.145,7709,招商,success,,16,0.232,1,2,Phase1
2025-10-25 20:26:33.758,002617_5m_1761395193758,002617,5m,124.70.183.173,7709,华泰,success,,5,0.380,7,27,Phase1
2025-10-25 20:26:33.766,002653_1d_1761395193766,002653,1d,114.141.177.123,7709,方正,success,,16,0.331,2,18,Phase1
2025-10-25 20:26:33.767,002628_1d_1761395193767,002628,1d,115.233.213.169,7709,财通,success,,16,0.383,6,11,Phase1
2025-10-25 20:26:33.772,002650_1m_1761395193772,002650,1m,117.149.23.107,7709,浙商,success,,800,0.346,2,13,Phase1
2025-10-25 20:26:33.772,002668_1d_1761395193772,002668,1d,114.141.177.118,7709,银河,success,,16,0.201,1,30,Phase1
2025-10-25 20:26:33.772,002629_1d_1761395193772,002629,1d,120.232.150.204,7709,国元,success,,16,0.377,6,34,Phase1
2025-10-25 20:26:33.772,002620_1m_1761395193772,002620,1m,114.28.169.14,7709,光大,success,,800,0.394,7,14,Phase1
2025-10-25 20:26:33.775,002638_1m_1761395193775,002638,1m,61.139.133.17,7709,东北,success,,800,0.412,2,35,Phase1
2025-10-25 20:26:33.777,002667_5m_1761395193777,002667,5m,120.237.21.11,7709,国投,success,,5,0.206,1,23,Phase1
2025-10-25 20:26:33.782,002627_1d_1761395193782,002627,1d,120.25.129.112,7709,第一创业,success,,16,0.481,6,10,Phase1
2025-10-25 20:26:33.784,002623_5m_1761395193784,002623,5m,115.233.213.169,7709,财通,success,,5,0.406,7,31,Phase1
2025-10-25 20:26:33.785,002659_1m_1761395193785,002659,1m,112.28.135.22,7709,华安,success,,800,0.287,4,20,Phase1
2025-10-25 20:26:33.786,002648_5m_1761395193786,002648,5m,111.23.148.73,7709,方正,success,,5,0.360,2,31,Phase1
2025-10-25 20:26:33.791,002667_1d_1761395193791,002667,1d,109.244.73.13,7709,国信,success,,16,0.220,1,27,Phase1
2025-10-25 20:26:33.794,002663_1m_1761395193794,002663,1m,222.173.21.68,7709,中泰,success,,800,0.296,4,34,Phase1
2025-10-25 20:26:33.797,002660_5m_1761395193797,002660,5m,221.131.114.4,7709,国联,success,,5,0.316,2,34,Phase1
2025-10-25 20:26:33.797,002671_1d_1761395193797,002671,1d,223.166.178.87,7709,光大,success,,16,0.174,1,8,Phase1
9,7,24,Phase1
2025-10-25 20:26:33.800,002666_5m_1761395193800,002666,5m,221.131.141.100,7709,南京,success,,5,0.243,4,30,Phase1
2025-10-25 20:26:33.801,002632_5m_1761395193801,002632,5m,42.63.155.132,7709,南京,success,,5,0.399,6,21,Phase1
2025-10-25 20:26:33.806,002662_1m_1761395193806,002662,1m,111.13.112.206,7709,中信,success,,800,0.318,2,27,Phase1
2025-10-25 20:26:33.806,002625_1d_1761395193806,002625,1d,117.175.57.173,7709,中信建投,success,,16,0.428,7,2,Phase1
2025-10-25 20:26:33.810,002662_5m_1761395193810,002662,5m,39.170.13.9,7709,财通,success,,5,0.312,4,13,Phase1
2025-10-25 20:26:33.811,002635_1m_1761395193811,002635,1m,183.224.82.232,7709,太平洋,success,,800,0.409,6,33,Phase1
2025-10-25 20:26:33.813,002661_5m_1761395193813,002661,5m,114.141.177.37,7709,东方,success,,5,0.325,2,3,Phase1
2025-10-25 20:26:33.814,002649_5m_1761395193814,002649,5m,114.28.169.225,7709,国海,success,,5,0.401,7,6,Phase1
2025-10-25 20:26:33.816,002664_1m_1761395193816,002664,1m,109.244.14.19,7709,长城,success,,800,0.263,4,15,Phase1
2025-10-25 20:26:33.818,002634_1d_1761395193818,002634,1d,109.244.72.21,7709,西南,success,,16,0.416,6,25,Phase1
2025-10-25 20:26:33.820,002656_1d_1761395193820,002656,1d,220.196.83.50,7709,东北,success,,16,0.357,2,28,Phase1
2025-10-25 20:26:33.824,002650_5m_1761395193824,002650,5m,183.195.147.74,7709,申万宏源,success,,5,0.411,7,37,Phase1
2025-10-25 20:26:33.825,002669_1m_1761395193825,002669,1m,101.133.231.193,7709,国信,success,,800,0.247,4,22,Phase1
2025-10-25 20:26:33.826,002637_5m_1761395193826,002637,5m,139.159.193.118,7709,国泰,success,,5,0.417,6,0,Phase1
2025-10-25 20:26:33.828,002664_5m_1761395193828,002664,5m,42.96.251.80,7709,第一创业,success,,5,0.318,2,11,Phase1
2025-10-25 20:26:33.831,002648_1d_1761395193831,002648,1d,223.83.138.37,7709,国盛,success,,16,0.418,7,19,Phase1
2025-10-25 20:26:33.835,002631_5m_1761395193835,002631,5m,218.78.132.214,7709,南京,success,,5,0.440,6,7,Phase1
2025-10-25 20:26:33.836,002651_1m_1761395193836,002651,1m,109.244.69.145,7709,招商,success,,800,0.410,2,33,Phase1
2025-10-25 20:26:33.840,002635_5m_1761395193840,002635,5m,58.250.179.12,7709,国投,success,,5,0.440,7,39,Phase1
2025-10-25 20:26:33.841,002671_5m_1761395193841,002671,5m,61.139.133.17,7709,东北,success,,5,0.217,3,15,Phase1
2025-10-25 20:26:33.842,002658_1m_1761395193843,002658,1m,119.27.181.132,7709,红塔,success,,800,0.379,2,7,Phase1
2025-10-25 20:26:33.845,002639_1d_1761395193845,002639,1d,139.159.193.118,7709,国泰,success,,16,0.445,7,29,Phase1
2025-10-25 20:26:33.848,002666_1m_1761395193848,002666,1m,171.34.206.73,7709,国盛,success,,800,0.337,2,15,Phase1
2025-10-25 20:26:33.857,002670_1m_1761395193857,002670,1m,109.244.14.2,7709,中泰,success,,800,0.265,4,35,Phase1
2025-10-25 20:26:33.858,002630_1d_1761395193858,002630,1d,119.147.80.149,7709,国投,success,,16,0.463,7,22,Phase1

2025-10-25 20:26:33.870,002666_1d_1761395193870,002666,1d,117.141.119.78,7709,国海,success,,16,0.359,2,26,Phase1
2025-10-25 20:26:33.873,002672_1d_1761395193873,002672,1d,171.34.206.73,7709,国盛,success,,16,0.247,4,39,Phase1
2025-10-25 20:26:33.874,002675_1d_1761395193874,002675,1d,39.170.13.9,7709,财通,success,,16,0.220,3,28,Phase1
2025-10-25 20:26:33.875,002650_1d_1761395193875,002650,1d,121.37.169.248,7709,申万宏源,success,,16,0.420,6,1,Phase1
2025-10-25 20:26:33.882,002673_1d_1761395193882,002673,1d,117.141.156.20,7709,国海,success,,16,0.246,3,1,Phase1
2025-10-25 20:26:33.884,002640_1m_1761395193884,002640,1m,139.9.38.206,7709,国泰,success,,800,0.483,7,34,Phase1
2025-10-25 20:26:33.884,002643_5m_1761395193884,002643,5m,122.96.107.242,7709,华泰,success,,5,0.430,6,2,Phase1
2025-10-25 20:26:33.896,002673_1m_1761395193896,002673,1m,114.28.173.135,7709,国泰,success,,800,0.221,4,31,Phase1
2025-10-25 20:26:33.899,002675_1m_1761395193899,002675,1m,114.141.155.147,7709,东方财富,success,,800,0.245,3,37,Phase1
2025-10-25 20:26:33.900,002644_1m_1761395193900,002644,1m,117.139.166.52,7709,华西,success,,800,0.487,7,35,Phase1
2025-10-25 20:26:33.901,002675_5m_1761395193901,002675,5m,103.251.85.23,7709,国信,success,,5,0.226,4,18,Phase1
2025-10-25 20:26:33.904,002677_1m_1761395193904,002677,1m,40.73.0.32,7709,红塔,success,,800,0.223,3,6,Phase1
2025-10-25 20:26:33.906,002639_5m_1761395193906,002639,5m,218.205.223.3,7709,东兴,success,,5,0.452,6,30,Phase1
2025-10-25 20:26:33.908,002672_1m_1761395193908,002672,1m,109.244.73.85,7709,国泰,success,,800,0.257,4,38,Phase1
2025-10-25 20:26:33.908,002643_1d_1761395193908,002643,1d,183.224.82.232,7709,太平洋,success,,16,0.495,7,28,Phase1
2025-10-25 20:26:33.909,002674_5m_1761395193909,002674,5m,47.100.132.162,7709,招商,success,,5,0.255,3,8,Phase1
2025-10-25 20:26:33.923,002625_5m_1761395193923,002625,5m,103.221.142.69,7709,国泰,success,,5,0.544,7,18,Phase1
2025-10-25 20:26:33.925,002663_5m_1761395193925,002663,5m,182.118.8.6,7709,国信,failed,返回数据为空,0,0.393,7,3,Phase1
2025-10-25 20:26:33.927,002673_5m_1761395193927,002673,5m,148.70.111.63,7709,国泰,success,,5,0.291,3,10,Phase1
2025-10-25 20:26:33.928,002632_1d_1761395193928,002632,1d,159.75.202.136,7709,红塔,success,,16,0.528,7,13,Phase1
2025-10-25 20:26:33.931,002626_1m_1761395193931,002626,1m,119.29.19.242,7709,广发,success,,800,0.536,7,4,Phase1
2025-10-25 20:26:33.932,002685_1m_1761395193932,002685,1m,117.133.128.226,7709,银河,success,,800,0.191,3,33,Phase1
2025-10-25 20:26:33.933,002633_1m_1761395193933,002633,1m,139.159.143.228,7709,国泰,success,,800,0.533,7,21,Phase1
2025-10-25 20:26:33.937,002683_5m_1761395193937,002683,5m,42.96.251.80,7709,第一创业,success,,5,0.212,3,31,Phase1
2025-10-25 20:26:33.937,002625_1m_1761395193937,002625,1m,58.247.253.239,7709,首创,success,,800,0.543,7,0,Phase1
