时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:55:44.715,603300_1d_1761396944715,603300,1d,222.169.229.75,7709,东北,success,,16,0.513,5,14,Phase1
2025-10-25 20:55:44.774,603307_5m_1761396944774,603307,5m,120.76.1.198,7709,银河,success,,5,0.546,5,22,Phase1
2025-10-25 20:55:44.782,603299_5m_1761396944782,603299,5m,123.125.108.60,7709,东兴,success,,5,0.580,5,4,Phase1
2025-10-25 20:55:44.796,603311_5m_1761396944796,603311,5m,120.232.150.196,7709,申万宏源,success,,5,0.507,5,7,Phase1
2025-10-25 20:55:45.262,603298_1d_1761396945262,603298,1d,101.226.11.206,7709,西南,success,,16,1.060,5,29,Phase1
2025-10-25 20:55:45.272,603271_1d_1761396945272,603271,1d,119.97.164.184,7709,国泰,success,,16,1.259,5,24,Phase1
2025-10-25 20:55:45.274,603319_5m_1761396945274,603319,5m,148.70.111.63,7709,国泰,success,,5,0.919,5,23,Phase1
2025-10-25 20:55:45.278,603322_1d_1761396945278,603322,1d,111.47.210.141,7709,长江,success,,16,0.905,5,20,Phase1
2025-10-25 20:55:45.292,603318_1d_1761396945292,603318,1d,123.125.108.101,7709,银河,success,,16,0.947,5,12,Phase1
2025-10-25 20:55:45.303,603326_5m_1761396945303,603326,5m,218.106.92.182,7709,华林,success,,5,0.903,5,5,Phase1
2025-10-25 20:55:45.313,603297_1d_1761396945313,603297,1d,123.125.108.89,7709,山西,success,,16,1.170,5,1,Phase1
2025-10-25 20:55:45.322,603309_5m_1761396945322,603309,5m,61.128.111.197,7709,长江,success,,5,1.091,5,13,Phase1
2025-10-25 20:55:45.328,603316_1m_1761396945328,603316,1m,114.141.177.123,7709,方正,success,,800,0.983,5,9,Phase1
2025-10-25 20:55:45.334,603317_5m_1761396945334,603317,5m,121.37.169.248,7709,申万宏源,success,,5,0.989,5,15,Phase1
2025-10-25 20:55:45.398,603291_1m_1761396945398,603291,1m,218.6.198.164,7709,华西,timeout,请求超时0.5s,0,1.296,5,34,Phase1
2025-10-25 20:55:45.414,603335_1d_1761396945414,603335,1d,124.71.163.106,7709,华泰,success,,16,0.819,5,2,Phase1
2025-10-25 20:55:45.432,603328_1d_1761396945432,603328,1d,123.125.28.66,7709,东兴,success,,16,0.998,5,28,Phase1
2025-10-25 20:55:45.440,603330_5m_1761396945440,603330,5m,183.134.208.103,7709,浙商,success,,5,1.006,5,6,Phase1
2025-10-25 20:55:45.455,603331_1d_1761396945455,603331,1d,183.224.82.232,7709,太平洋,success,,16,1.021,5,30,Phase1
2025-10-25 20:55:45.463,603329_1m_1761396945463,603329,1m,183.236.222.75,7709,中信,success,,800,1.029,5,18,Phase1
2025-10-25 20:55:45.470,603331_1m_1761396945470,603331,1m,116.128.210.179,7709,国盛,success,,800,1.036,5,21,Phase1
2025-10-25 20:55:45.478,603330_1d_1761396945478,603330,1d,139.9.52.158,7709,国泰,success,,16,1.044,5,37,Phase1
2025-10-25 20:55:45.515,603337_1d_1761396945515,603337,1d,223.112.100.140,7709,长城,success,,16,0.909,5,11,Phase1
2025-10-25 20:55:45.526,603339_1d_1761396945526,603339,1d,117.185.5.19,7709,国盛,success,,16,0.920,5,8,Phase1
2025-10-25 20:55:45.535,603339_1m_1761396945535,603339,1m,39.170.87.73,7709,财通,success,,800,0.918,5,32,Phase1
2025-10-25 20:55:45.550,603359_1m_1761396945550,603359,1m,106.15.22.124,7709,信达,success,,800,0.925,5,33,Phase1
2025-10-25 20:55:45.559,603357_1d_1761396945559,603357,1d,124.95.141.7,7709,申万宏源,success,,16,0.933,5,27,Phase1
2025-10-25 20:55:45.576,603348_5m_1761396945576,603348,5m,109.244.73.84,7709,国泰,success,,5,0.957,5,36,Phase1
2025-10-25 20:55:45.611,603355_1d_1761396945611,603355,1d,58.63.254.158,7709,财通,success,,16,0.986,5,17,Phase1
2025-10-25 20:55:45.620,603367_5m_1761396945620,603367,5m,220.248.233.5,7709,国元,success,,5,0.926,5,0,Phase1
2025-10-25 20:55:45.630,603351_5m_1761396945630,603351,5m,117.175.57.166,7709,华西,success,,5,1.006,5,35,Phase1
2025-10-25 20:55:45.637,603366_1d_1761396945637,603366,1d,120.253.221.207,7709,中信,success,,16,0.944,5,19,Phase1
2025-10-25 20:55:45.644,603365_1d_1761396945644,603365,1d,103.251.85.94,7709,国泰,success,,16,0.951,5,3,Phase1
2025-10-25 20:55:45.652,603365_1m_1761396945652,603365,1m,103.221.142.67,7709,国泰,success,,800,0.959,5,31,Phase1
2025-10-25 20:55:45.717,603375_1d_1761396945717,603375,1d,183.201.231.84,7709,中信,success,,16,0.921,5,10,Phase1
2025-10-25 20:55:45.730,603375_1m_1761396945730,603375,1m,1.192.125.2,7709,中原,success,,800,0.934,5,38,Phase1
2025-10-25 20:55:45.748,603344_1m_1761396945748,603344,1m,183.60.224.184,7709,广发,timeout,请求超时0.5s,0,1.130,5,16,Phase1
2025-10-25 20:55:45.761,603378_5m_1761396945762,603378,5m,222.169.229.75,7709,东北,success,,5,0.553,5,14,Phase1
2025-10-25 20:55:45.827,603390_1d_1761396945827,603390,1d,120.232.150.196,7709,申万宏源,success,,16,0.552,5,7,Phase1
2025-10-25 20:55:45.832,603385_1d_1761396945832,603385,1d,120.76.1.198,7709,银河,success,,16,0.569,5,22,Phase1
2025-10-25 20:55:45.908,603418_1m_1761396945908,603418,1m,121.37.169.248,7709,申万宏源,success,,800,0.427,5,15,Phase1
2025-10-25 20:55:45.920,603416_1d_1761396945920,603416,1d,114.141.177.123,7709,方正,success,,16,0.464,5,9,Phase1
2025-10-25 20:55:45.933,603400_1d_1761396945933,603400,1d,123.125.108.101,7709,银河,success,,16,0.477,5,12,Phase1
2025-10-25 20:55:45.939,603398_5m_1761396945939,603398,5m,148.70.111.63,7709,国泰,success,,5,0.483,5,23,Phase1
2025-10-25 20:55:45.946,603399_5m_1761396945946,603399,5m,111.47.210.141,7709,长江,success,,5,0.490,5,20,Phase1
2025-10-25 20:55:45.949,603409_1d_1761396945949,603409,1d,61.128.111.197,7709,长江,success,,16,0.493,5,13,Phase1
2025-10-25 20:55:45.952,603408_1d_1761396945952,603408,1d,123.125.108.89,7709,山西,success,,16,0.496,5,1,Phase1
2025-10-25 20:55:45.962,603396_1m_1761396945962,603396,1m,119.97.164.184,7709,国泰,success,,800,0.547,5,24,Phase1
2025-10-25 20:55:46.013,603477_5m_1761396946013,603477,5m,124.71.163.106,7709,华泰,success,,5,0.498,5,2,Phase1
2025-10-25 20:55:46.020,603488_1d_1761396946020,603488,1d,123.125.28.66,7709,东兴,success,,16,0.505,5,28,Phase1
2025-10-25 20:55:46.026,603396_5m_1761396946026,603396,5m,101.226.11.206,7709,西南,success,,5,0.611,5,29,Phase1
2025-10-25 20:55:46.032,603421_1m_1761396946032,603421,1m,113.207.37.105,7709,西南,success,,800,0.550,5,26,Phase1
2025-10-25 20:55:46.039,603501_1m_1761396946039,603501,1m,116.128.210.179,7709,国盛,success,,800,0.505,5,21,Phase1
2025-10-25 20:55:46.053,603500_1d_1761396946053,603500,1d,183.224.82.232,7709,太平洋,success,,16,0.519,5,30,Phase1
2025-10-25 20:55:46.058,603496_1d_1761396946058,603496,1d,183.134.208.103,7709,浙商,success,,13,0.543,5,6,Phase1
2025-10-25 20:55:46.062,603501_5m_1761396946062,603501,5m,183.236.222.75,7709,中信,success,,5,0.528,5,18,Phase1
2025-10-25 20:55:46.068,603386_5m_1761396946068,603386,5m,123.125.108.60,7709,东兴,success,,5,0.795,5,4,Phase1
2025-10-25 20:55:46.070,603505_1d_1761396946070,603505,1d,139.9.52.158,7709,国泰,success,,16,0.535,5,37,Phase1
2025-10-25 20:55:46.171,603520_5m_1761396946171,603520,5m,106.15.22.124,7709,信达,success,,5,0.514,5,33,Phase1
2025-10-25 20:55:46.175,603518_5m_1761396946175,603518,5m,39.170.87.73,7709,财通,success,,5,0.518,5,32,Phase1
2025-10-25 20:55:46.182,603558_1m_1761396946182,603558,1m,120.253.221.207,7709,中信,success,,800,0.446,5,19,Phase1
2025-10-25 20:55:46.191,603517_1d_1761396946191,603517,1d,117.185.5.19,7709,国盛,success,,16,0.534,5,8,Phase1
2025-10-25 20:55:46.199,603538_1d_1761396946200,603538,1d,58.63.254.158,7709,财通,success,,16,0.469,5,17,Phase1
2025-10-25 20:55:46.207,603530_1m_1761396946207,603530,1m,109.244.73.84,7709,国泰,success,,800,0.523,5,36,Phase1
2025-10-25 20:55:46.217,603511_1m_1761396946217,603511,1m,223.112.100.140,7709,长城,success,,800,0.560,5,11,Phase1
2025-10-25 20:55:46.258,603577_1d_1761396946258,603577,1d,183.201.231.84,7709,中信,success,,16,0.432,5,10,Phase1
2025-10-25 20:55:46.266,603528_5m_1761396946266,603528,5m,124.95.141.7,7709,申万宏源,success,,5,0.609,5,27,Phase1
2025-10-25 20:55:46.289,603557_1d_1761396946289,603557,1d,117.175.57.166,7709,华西,success,,16,0.553,5,35,Phase1
2025-10-25 20:55:46.297,603577_1m_1761396946297,603577,1m,1.192.125.2,7709,中原,success,,800,0.471,5,38,Phase1
2025-10-25 20:55:46.381,603400_1m_1761396946381,603400,1m,218.106.92.182,7709,华林,success,,800,0.925,5,5,Phase1
2025-10-25 20:55:46.388,603559_1m_1761396946388,603559,1m,103.251.85.94,7709,国泰,success,,800,0.652,5,3,Phase1
2025-10-25 20:55:46.390,603579_1m_1761396946390,603579,1m,222.169.229.75,7709,东北,success,,800,0.552,5,14,Phase1
2025-10-25 20:55:46.484,603589_1d_1761396946484,603589,1d,120.76.1.198,7709,银河,success,,16,0.576,5,22,Phase1
2025-10-25 20:55:46.499,603551_1m_1761396946499,603551,1m,220.248.233.5,7709,国元,success,,800,0.769,5,0,Phase1
2025-10-25 20:55:46.529,603565_5m_1761396946529,603565,5m,103.221.142.67,7709,国泰,success,,5,0.793,5,31,Phase1
2025-10-25 20:55:46.611,603606_1d_1761396946611,603606,1d,123.125.108.101,7709,银河,success,,16,0.579,5,12,Phase1
2025-10-25 20:55:46.620,603601_1m_1761396946620,603601,1m,121.37.169.248,7709,申万宏源,success,,800,0.594,5,15,Phase1
2025-10-25 20:55:46.650,603587_1m_1761396946650,603587,1m,120.232.150.196,7709,申万宏源,success,,800,0.742,5,7,Phase1
2025-10-25 20:55:46.658,603602_1m_1761396946658,603602,1m,114.141.177.123,7709,方正,success,,800,0.626,5,9,Phase1
2025-10-25 20:55:46.666,603612_1d_1761396946666,603612,1d,124.71.163.106,7709,华泰,success,,16,0.495,5,2,Phase1
2025-10-25 20:55:46.673,603606_5m_1761396946673,603606,5m,148.70.111.63,7709,国泰,success,,5,0.641,5,23,Phase1
2025-10-25 20:55:46.698,603606_1m_1761396946698,603606,1m,111.47.210.141,7709,长江,success,,800,0.666,5,20,Phase1
2025-10-25 20:55:46.740,603619_1m_1761396946740,603619,1m,183.236.222.75,7709,中信,success,,800,0.569,5,18,Phase1
2025-10-25 20:55:46.745,603607_1d_1761396946745,603607,1d,61.128.111.197,7709,长江,success,,16,0.713,5,13,Phase1
2025-10-25 20:55:46.749,603617_5m_1761396946749,603617,5m,116.128.210.179,7709,国盛,success,,5,0.578,5,21,Phase1
2025-10-25 20:55:46.755,603613_5m_1761396946755,603613,5m,123.125.28.66,7709,东兴,success,,5,0.584,5,28,Phase1
2025-10-25 20:55:46.769,603618_1m_1761396946769,603618,1m,183.134.208.103,7709,浙商,success,,800,0.598,5,6,Phase1
2025-10-25 20:55:46.775,603618_5m_1761396946775,603618,5m,183.224.82.232,7709,太平洋,success,,5,0.604,5,30,Phase1
2025-10-25 20:55:46.783,603633_1m_1761396946783,603633,1m,139.9.52.158,7709,国泰,success,,800,0.601,5,37,Phase1
2025-10-25 20:55:46.788,603607_1m_1761396946788,603607,1m,123.125.108.89,7709,山西,success,,800,0.756,5,1,Phase1
2025-10-25 20:55:46.812,603656_1d_1761396946812,603656,1d,39.170.87.73,7709,财通,success,,16,0.554,5,32,Phase1
2025-10-25 20:55:46.821,603615_5m_1761396946821,603615,5m,101.226.11.206,7709,西南,success,,5,0.650,5,29,Phase1
2025-10-25 20:55:46.827,603665_5m_1761396946827,603665,5m,223.112.100.140,7709,长城,success,,5,0.523,5,11,Phase1
2025-10-25 20:55:46.833,603657_1d_1761396946833,603657,1d,120.253.221.207,7709,中信,success,,16,0.575,5,19,Phase1
2025-10-25 20:55:46.838,603655_5m_1761396946838,603655,5m,106.15.22.124,7709,信达,success,,5,0.580,5,33,Phase1
2025-10-25 20:55:46.861,603659_1d_1761396946861,603659,1d,117.185.5.19,7709,国盛,success,,16,0.564,5,8,Phase1
2025-10-25 20:55:46.897,603616_1m_1761396946897,603616,1m,113.207.37.105,7709,西南,success,,800,0.726,5,26,Phase1
2025-10-25 20:55:46.913,603662_1d_1761396946913,603662,1d,109.244.73.84,7709,国泰,success,,16,0.616,5,36,Phase1
2025-10-25 20:55:46.919,603608_5m_1761396946919,603608,5m,119.97.164.184,7709,国泰,success,,5,0.837,5,24,Phase1
2025-10-25 20:55:46.932,603677_5m_1761396946932,603677,5m,183.201.231.84,7709,中信,success,,5,0.545,5,10,Phase1
2025-10-25 20:55:46.944,603682_1d_1761396946944,603682,1d,1.192.125.2,7709,中原,success,,16,0.557,5,38,Phase1
2025-10-25 20:55:46.947,603680_1d_1761396946947,603680,1d,117.175.57.166,7709,华西,success,,16,0.560,5,35,Phase1
2025-10-25 20:55:46.949,603626_1d_1761396946949,603626,1d,123.125.108.60,7709,东兴,success,,16,0.778,5,4,Phase1
2025-10-25 20:55:47.037,603698_1d_1761396947037,603698,1d,222.169.229.75,7709,东北,success,,16,0.538,5,14,Phase1
2025-10-25 20:55:47.043,603678_1m_1761396947043,603678,1m,124.95.141.7,7709,申万宏源,success,,800,0.656,5,27,Phase1
2025-10-25 20:55:47.122,603708_1d_1761396947122,603708,1d,220.248.233.5,7709,国元,success,,16,0.511,5,0,Phase1
2025-10-25 20:55:47.126,603707_1d_1761396947126,603707,1d,120.76.1.198,7709,银河,success,,16,0.515,5,22,Phase1
2025-10-25 20:55:47.132,603690_1m_1761396947132,603690,1m,218.106.92.182,7709,华林,success,,800,0.648,5,5,Phase1
2025-10-25 20:55:47.141,603693_5m_1761396947141,603693,5m,103.251.85.94,7709,国泰,success,,5,0.642,5,3,Phase1
2025-10-25 20:55:47.225,603660_5m_1761396947225,603660,5m,58.63.254.158,7709,财通,timeout,请求超时0.5s,0,0.927,5,17,Phase1
2025-10-25 20:55:47.231,603730_1d_1761396947231,603730,1d,124.71.163.106,7709,华泰,success,,16,0.490,5,2,Phase1
2025-10-25 20:55:47.237,603698_1m_1761396947237,603698,1m,182.118.47.168,7709,国泰,success,,800,0.700,5,34,Phase1
2025-10-25 20:55:47.240,603725_1m_1761396947240,603725,1m,121.37.169.248,7709,申万宏源,success,,800,0.501,5,15,Phase1
2025-10-25 20:55:47.247,603728_1m_1761396947247,603728,1m,114.141.177.123,7709,方正,success,,800,0.508,5,9,Phase1
2025-10-25 20:55:47.261,603711_1m_1761396947261,603711,1m,103.221.142.67,7709,国泰,success,,800,0.650,5,31,Phase1
2025-10-25 20:55:47.270,603727_5m_1761396947270,603727,5m,120.232.150.196,7709,申万宏源,success,,5,0.531,5,7,Phase1
2025-10-25 20:55:47.280,603738_5m_1761396947280,603738,5m,111.47.210.141,7709,长江,success,,5,0.531,5,20,Phase1
2025-10-25 20:55:47.302,603733_5m_1761396947302,603733,5m,148.70.111.63,7709,国泰,success,,5,0.557,5,23,Phase1
2025-10-25 20:55:47.360,603776_1d_1761396947360,603776,1d,183.224.82.232,7709,太平洋,success,,16,0.499,5,30,Phase1
2025-10-25 20:55:47.374,603777_1m_1761396947374,603777,1m,139.9.52.158,7709,国泰,success,,800,0.513,5,37,Phase1
2025-10-25 20:55:47.382,603758_5m_1761396947382,603758,5m,183.236.222.75,7709,中信,success,,5,0.549,5,18,Phase1
2025-10-25 20:55:47.387,603768_1m_1761396947387,603768,1m,183.134.208.103,7709,浙商,success,,800,0.549,5,6,Phase1
2025-10-25 20:55:47.392,603759_5m_1761396947392,603759,5m,61.128.111.197,7709,长江,success,,5,0.559,5,13,Phase1
2025-10-25 20:55:47.402,603766_1m_1761396947402,603766,1m,116.128.210.179,7709,国盛,success,,800,0.569,5,21,Phase1
2025-10-25 20:55:47.440,603799_1d_1761396947440,603799,1d,117.185.5.19,7709,国盛,success,,16,0.493,5,8,Phase1
2025-10-25 20:55:47.445,603790_1d_1761396947445,603790,1d,120.253.221.207,7709,中信,success,,16,0.513,5,19,Phase1
2025-10-25 20:55:47.453,603787_1m_1761396947453,603787,1m,39.170.87.73,7709,财通,success,,800,0.535,5,32,Phase1
2025-10-25 20:55:47.456,603797_5m_1761396947456,603797,5m,106.15.22.124,7709,信达,success,,5,0.524,5,33,Phase1
2025-10-25 20:55:47.462,603789_5m_1761396947462,603789,5m,223.112.100.140,7709,长城,success,,5,0.543,5,11,Phase1
2025-10-25 20:55:47.473,603809_1d_1761396947473,603809,1d,109.244.73.84,7709,国泰,success,,16,0.437,5,36,Phase1
2025-10-25 20:55:47.480,603778_1m_1761396947481,603778,1m,123.125.108.89,7709,山西,success,,800,0.611,5,1,Phase1
2025-10-25 20:55:47.567,603813_1d_1761396947567,603813,1d,1.192.125.2,7709,中原,success,,16,0.530,5,38,Phase1
2025-10-25 20:55:47.572,603813_5m_1761396947572,603813,5m,117.175.57.166,7709,华西,success,,5,0.535,5,35,Phase1
2025-10-25 20:55:47.580,603811_1m_1761396947580,603811,1m,183.201.231.84,7709,中信,success,,800,0.543,5,10,Phase1
2025-10-25 20:55:47.587,603788_1m_1761396947587,603788,1m,101.226.11.206,7709,西南,success,,800,0.669,5,29,Phase1
2025-10-25 20:55:47.595,603815_1d_1761396947595,603815,1d,123.125.108.60,7709,东兴,success,,16,0.552,5,4,Phase1
2025-10-25 20:55:47.708,603825_1m_1761396947708,603825,1m,222.169.229.75,7709,东北,success,,800,0.586,5,14,Phase1
2025-10-25 20:55:48.184,603721_1m_1761396948184,603721,1m,123.125.108.101,7709,银河,timeout,请求超时0.5s,0,1.445,5,12,Phase1
2025-10-25 20:55:48.188,603806_1m_1761396948188,603806,1m,113.207.37.105,7709,西南,success,,800,1.153,5,26,Phase1
2025-10-25 20:55:48.196,603859_5m_1761396948196,603859,5m,103.251.85.94,7709,国泰,success,,5,0.956,5,3,Phase1
2025-10-25 20:55:48.204,603767_1m_1761396948204,603767,1m,123.125.28.66,7709,东兴,timeout,请求超时0.5s,0,1.366,5,28,Phase1
2025-10-25 20:55:48.212,603839_5m_1761396948212,603839,5m,120.76.1.198,7709,银河,success,,5,0.982,5,22,Phase1
2025-10-25 20:55:48.360,603838_5m_1761396948360,603838,5m,220.248.233.5,7709,国元,success,,5,1.130,5,0,Phase1
2025-10-25 20:55:48.369,603876_1m_1761396948369,603876,1m,121.37.169.248,7709,申万宏源,success,,800,1.009,5,15,Phase1
2025-10-25 20:55:48.376,603882_1d_1761396948376,603882,1d,111.47.210.141,7709,长江,success,,16,1.016,5,20,Phase1
2025-10-25 20:55:48.387,603871_1d_1761396948387,603871,1d,124.71.163.106,7709,华泰,success,,16,1.027,5,2,Phase1
2025-10-25 20:55:48.393,603810_1m_1761396948393,603810,1m,119.97.164.184,7709,国泰,timeout,请求超时0.5s,0,1.356,5,24,Phase1
2025-10-25 20:55:48.397,603885_5m_1761396948397,603885,5m,148.70.111.63,7709,国泰,success,,5,1.010,5,23,Phase1
2025-10-25 20:55:48.401,603877_1m_1761396948401,603877,1m,114.141.177.123,7709,方正,success,,800,1.041,5,9,Phase1
2025-10-25 20:55:48.414,603879_5m_1761396948414,603879,5m,103.221.142.67,7709,国泰,success,,5,1.054,5,31,Phase1
2025-10-25 20:55:48.417,603881_1d_1761396948417,603881,1d,120.232.150.196,7709,申万宏源,success,,16,1.057,5,7,Phase1
2025-10-25 20:55:48.425,603848_5m_1761396948425,603848,5m,218.106.92.182,7709,华林,success,,5,1.196,5,5,Phase1
2025-10-25 20:55:48.448,603895_5m_1761396948448,603895,5m,183.236.222.75,7709,中信,success,,5,1.008,5,18,Phase1
2025-10-25 20:55:48.465,603896_1d_1761396948465,603896,1d,183.134.208.103,7709,浙商,success,,16,1.012,5,6,Phase1
2025-10-25 20:55:48.474,603890_1d_1761396948474,603890,1d,183.224.82.232,7709,太平洋,success,,16,1.034,5,30,Phase1
2025-10-25 20:55:48.481,603893_5m_1761396948481,603893,5m,139.9.52.158,7709,国泰,success,,5,1.041,5,37,Phase1
2025-10-25 20:55:48.490,603903_1d_1761396948490,603903,1d,117.34.114.30,7709,国泰君安,success,,16,0.926,5,16,Phase1
2025-10-25 20:55:48.504,603897_1m_1761396948504,603897,1m,116.128.210.179,7709,国盛,success,,800,1.048,5,21,Phase1
2025-10-25 20:55:48.513,603826_1m_1761396948513,603826,1m,124.95.141.7,7709,申万宏源,timeout,请求超时0.5s,0,1.387,5,27,Phase1
2025-10-25 20:55:48.539,603871_1m_1761396948539,603871,1m,182.118.47.168,7709,国泰,success,,800,1.179,5,34,Phase1
2025-10-25 20:55:48.550,603915_1d_1761396948550,603915,1d,109.244.73.84,7709,国泰,success,,16,0.984,5,36,Phase1
2025-10-25 20:55:48.556,603922_1m_1761396948556,603922,1m,123.125.108.89,7709,山西,success,,800,0.990,5,1,Phase1
2025-10-25 20:55:48.569,603909_5m_1761396948569,603909,5m,106.15.22.124,7709,信达,success,,5,1.003,5,33,Phase1
2025-10-25 20:55:48.575,603906_1d_1761396948575,603906,1d,117.185.5.19,7709,国盛,success,,16,1.009,5,8,Phase1
2025-10-25 20:55:48.581,603929_5m_1761396948581,603929,5m,117.175.57.166,7709,华西,success,,5,0.916,5,35,Phase1
2025-10-25 20:55:48.595,603928_1d_1761396948595,603928,1d,1.192.125.2,7709,中原,success,,16,0.930,5,38,Phase1
2025-10-25 20:55:48.620,603896_1m_1761396948620,603896,1m,61.128.111.197,7709,长江,success,,800,1.167,5,13,Phase1
2025-10-25 20:55:48.627,603936_5m_1761396948627,603936,5m,123.125.108.60,7709,东兴,success,,5,0.962,5,4,Phase1
2025-10-25 20:55:48.643,603908_1m_1761396948643,603908,1m,39.170.87.73,7709,财通,success,,800,1.077,5,32,Phase1
2025-10-25 20:55:48.659,603908_1d_1761396948659,603908,1d,120.253.221.207,7709,中信,success,,16,1.093,5,19,Phase1
2025-10-25 20:55:48.669,603933_5m_1761396948669,603933,5m,101.226.11.206,7709,西南,success,,5,1.004,5,29,Phase1
2025-10-25 20:55:48.685,603912_1d_1761396948685,603912,1d,223.112.100.140,7709,长城,success,,16,1.119,5,11,Phase1
2025-10-25 20:55:48.691,603931_5m_1761396948691,603931,5m,183.201.231.84,7709,中信,success,,5,1.026,5,10,Phase1
2025-10-25 20:55:48.776,603960_1d_1761396948776,603960,1d,222.169.229.75,7709,东北,success,,16,0.528,5,14,Phase1
2025-10-25 20:55:48.786,603977_1m_1761396948786,603977,1m,120.76.1.198,7709,银河,success,,800,0.417,5,22,Phase1
2025-10-25 20:55:48.869,603989_1d_1761396948869,603989,1d,121.37.169.248,7709,申万宏源,success,,16,0.388,5,15,Phase1
2025-10-25 20:55:48.874,603991_1d_1761396948874,603991,1d,124.71.163.106,7709,华泰,success,,16,0.384,5,2,Phase1
2025-10-25 20:55:48.885,603990_1d_1761396948885,603990,1d,111.47.210.141,7709,长江,success,,16,0.396,5,20,Phase1
2025-10-25 20:55:48.892,603969_1m_1761396948892,603969,1m,103.251.85.94,7709,国泰,success,,800,0.523,5,3,Phase1
