时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:37:12.960,123234_1m_1761572232960,123234,1m,116.228.8.109,7709,国盛,success,,800,1.871,0,6,Phase1
2025-10-27 21:37:12.981,123225_1d_1761572232981,123225,1d,123.125.108.60,7709,东兴,success,,6,1.892,0,75,Phase1
2025-10-27 21:37:12.989,123222_5m_1761572232989,123222,5m,103.251.85.90,7709,国泰,success,,2,1.900,0,11,Phase1
2025-10-27 21:37:13.142,123245_1m_1761572233142,123245,1m,114.141.177.78,7709,华林,success,,800,1.976,0,43,Phase1
2025-10-27 21:37:13.159,123247_1m_1761572233159,123247,1m,58.16.134.228,7709,华创,success,,800,1.994,0,55,Phase1
2025-10-27 21:37:13.163,123201_1m_1761572233163,123201,1m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,800,2.092,0,63,Phase1
2025-10-27 21:37:13.175,127026_5m_1761572233175,127026,5m,120.53.204.206,7709,招商,success,,2,1.792,0,93,Phase1
2025-10-27 21:37:13.180,127022_1m_1761572233180,127022,1m,109.244.14.35,7709,中泰,success,,800,1.798,0,12,Phase1
2025-10-27 21:37:13.405,123253_5m_1761572233405,123253,5m,61.143.3.209,7709,华林,success,,2,2.239,0,74,Phase1
2025-10-27 21:37:13.416,123251_1d_1761572233416,123251,1d,202.100.166.24,7709,中泰,success,,6,2.250,0,39,Phase1
2025-10-27 21:37:13.425,123236_1m_1761572233425,123236,1m,210.5.155.110,7709,国海,success,,800,2.336,0,40,Phase1
2025-10-27 21:37:13.454,127067_1d_1761572233454,127067,1d,183.192.215.3,7709,东兴,success,,6,1.995,0,4,Phase1
2025-10-27 21:37:13.649,127056_5m_1761572233649,127056,5m,221.130.121.45,7709,国元,success,,2,2.190,0,87,Phase1
2025-10-27 21:37:13.657,127044_5m_1761572233657,127044,5m,1.192.125.4,7709,中原,success,,2,2.198,0,48,Phase1
2025-10-27 21:37:13.683,127064_1d_1761572233683,127064,1d,182.118.8.4,7709,中信,success,,6,2.223,0,1,Phase1
2025-10-27 21:37:13.710,127068_1d_1761572233710,127068,1d,112.54.160.211,7709,东方,success,,6,2.206,0,99,Phase1
2025-10-27 21:37:13.718,127046_5m_1761572233718,127046,5m,124.71.163.106,7709,华泰,success,,2,2.259,0,83,Phase1
2025-10-27 21:37:13.740,127053_1d_1761572233740,127053,1d,114.141.177.44,7709,中信,success,,6,2.281,0,45,Phase1
2025-10-27 21:37:13.752,127066_1d_1761572233752,127066,1d,114.28.169.225,7709,国海,success,,6,2.293,0,79,Phase1
2025-10-27 21:37:13.772,127075_1d_1761572233772,127075,1d,125.46.92.4,7709,中原,success,,6,2.173,0,2,Phase1
2025-10-27 21:37:13.781,127054_1m_1761572233781,127054,1m,140.206.172.35,7709,东方,success,,800,2.322,0,81,Phase1
2025-10-27 21:37:13.791,127075_1m_1761572233791,127075,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.191,0,60,Phase1
2025-10-27 21:37:13.797,127069_5m_1761572233797,127069,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,2,2.287,0,28,Phase1
2025-10-27 21:37:13.805,127049_1d_1761572233805,127049,1d,103.251.85.196,7709,中泰,success,,6,2.346,0,15,Phase1
2025-10-27 21:37:13.829,127060_1m_1761572233829,127060,1m,109.244.35.28,7709,国信,success,,800,2.370,0,19,Phase1
2025-10-27 21:37:13.836,127078_1d_1761572233836,127078,1d,124.28.196.99,7709,国海,success,,6,2.237,0,61,Phase1
2025-10-27 21:37:13.844,127062_1d_1761572233844,127062,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,2.385,0,7,Phase1
2025-10-27 21:37:13.854,127072_5m_1761572233854,127072,5m,125.46.62.166,7709,中原,success,,2,2.254,0,72,Phase1
2025-10-27 21:37:13.867,127059_1m_1761572233867,127059,1m,220.248.252.150,7709,华安,success,,800,2.407,0,71,Phase1
2025-10-27 21:37:13.882,127078_1m_1761572233883,127078,1m,218.98.6.162,7709,中信,success,,800,2.282,0,95,Phase1
2025-10-27 21:37:13.895,127073_5m_1761572233895,127073,5m,183.201.253.75,7709,中信建投,success,,2,2.295,0,31,Phase1
2025-10-27 21:37:13.915,127076_5m_1761572233915,127076,5m,103.221.142.67,7709,国泰,success,,2,2.316,0,9,Phase1
2025-10-27 21:37:13.976,123207_1m_1761572233976,123207,1m,117.34.114.16,7709,国泰君安,timeout,请求超时1.0s,0,2.904,0,46,Phase1
2025-10-27 21:37:13.982,127095_5m_1761572233982,127095,5m,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,2,1.863,0,62,Phase1
2025-10-27 21:37:13.995,123255_1m_1761572233995,123255,1m,58.63.252.105,7709,华安,timeout,请求超时1.0s,0,2.711,0,76,Phase1
2025-10-27 21:37:14.008,127090_5m_1761572234008,127090,5m,183.131.224.21,7709,中信,success,,2,1.917,0,86,Phase1
2025-10-27 21:37:14.034,127096_1m_1761572234034,127096,1m,220.203.236.11,7709,国投,success,,800,1.901,0,85,Phase1
2025-10-27 21:37:14.042,127093_1m_1761572234042,127093,1m,103.251.85.58,7709,华西,success,,800,1.930,0,17,Phase1
2025-10-27 21:37:14.061,127094_5m_1761572234061,127094,5m,61.183.150.145,7709,长江,success,,2,1.942,0,3,Phase1
2025-10-27 21:37:14.075,127092_1m_1761572234075,127092,1m,114.80.63.78,7709,兴业,success,,800,1.984,0,94,Phase1
2025-10-27 21:37:14.088,127110_1m_1761572234088,127110,1m,115.28.252.213,7709,光大,success,,800,1.710,0,58,Phase1
2025-10-27 21:37:14.096,110076_5m_1761572234096,110076,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,1.693,0,68,Phase1
2025-10-27 21:37:14.110,128128_1m_1761572234110,128128,1m,106.15.22.124,7709,信达,success,,800,1.732,0,97,Phase1
2025-10-27 21:37:14.126,128095_5m_1761572234126,128095,5m,117.184.126.164,7709,中银,success,,2,1.748,0,82,Phase1
2025-10-27 21:37:14.135,110073_5m_1761572234135,110073,5m,218.75.126.9,7709,杭州电信主站J3,failed,返回数据为空,0,1.750,0,18,Phase1
2025-10-27 21:37:14.153,128105_5m_1761572234153,128105,5m,125.46.92.6,7709,中原,success,,2,1.775,0,20,Phase1
2025-10-27 21:37:14.162,110074_1m_1761572234162,110074,1m,125.46.62.168,7709,中原,failed,返回数据为空,0,1.777,0,14,Phase1
2025-10-27 21:37:14.170,128124_5m_1761572234170,128124,5m,47.109.19.135,7709,国海,success,,2,1.791,0,35,Phase1
2025-10-27 21:37:14.180,128137_5m_1761572234180,128137,5m,123.125.108.110,7709,国金,success,,2,1.801,0,26,Phase1
2025-10-27 21:37:14.188,128138_1m_1761572234188,128138,1m,125.46.92.3,7709,中原,success,,800,1.809,0,88,Phase1
2025-10-27 21:37:14.196,110062_1d_1761572234196,110062,1d,139.159.214.78,7709,国泰,failed,返回数据为空,0,1.818,0,30,Phase1
2025-10-27 21:37:14.218,128108_1m_1761572234218,128108,1m,148.70.110.41,7709,国泰,success,,800,1.839,0,22,Phase1
2025-10-27 21:37:14.226,128136_5m_1761572234226,128136,5m,117.139.166.94,7709,华西,success,,2,1.848,0,73,Phase1
2025-10-27 21:37:14.235,128127_1d_1761572234235,128127,1d,139.159.193.118,7709,国泰,success,,6,1.857,0,53,Phase1
2025-10-27 21:37:14.277,128119_1d_1761572234277,128119,1d,220.196.83.50,7709,东北,success,,6,1.898,0,44,Phase1
2025-10-27 21:37:14.290,110090_1m_1761572234290,110090,1m,124.95.141.25,7709,东兴,failed,返回数据为空,0,1.839,0,5,Phase1
2025-10-27 21:37:14.299,110075_1m_1761572234299,110075,1m,[2408:4003:1f20::1e6],7709,银河,failed,返回数据为空,0,1.915,0,52,Phase1
2025-10-27 21:37:14.323,128144_5m_1761572234323,128144,5m,139.9.50.246,7709,国泰,success,,2,1.945,0,32,Phase1
2025-10-27 21:37:14.344,110059_1m_1761572234344,110059,1m,109.244.73.84,7709,国泰,failed,返回数据为空,0,1.966,0,56,Phase1
2025-10-27 21:37:14.363,128134_1m_1761572234363,128134,1m,183.131.224.27,7709,中信,success,,800,1.985,0,21,Phase1
2025-10-27 21:37:14.372,110064_1m_1761572234372,110064,1m,109.244.73.82,7709,国泰,failed,返回数据为空,0,1.994,0,64,Phase1
2025-10-27 21:37:14.380,110063_5m_1761572234380,110063,5m,139.9.43.104,7709,国泰,failed,返回数据为空,0,2.002,0,65,Phase1
2025-10-27 21:37:14.408,110070_5m_1761572234408,110070,5m,139.9.52.158,7709,国泰,failed,返回数据为空,0,2.024,0,38,Phase1
2025-10-27 21:37:14.415,110081_1m_1761572234415,110081,1m,39.108.166.99,7709,华泰,failed,返回数据为空,0,1.992,0,47,Phase1
2025-10-27 21:37:14.424,128130_1d_1761572234424,128130,1d,121.12.135.9,7709,信达,success,,1,2.046,0,78,Phase1
2025-10-27 21:37:14.434,128135_1m_1761572234434,128135,1m,120.234.56.139,7709,华西,success,,800,2.056,0,54,Phase1
2025-10-27 21:37:14.448,110094_1d_1761572234448,110094,1d,111.50.79.180,7709,南京,failed,返回数据为空,0,1.696,0,66,Phase1
2025-10-27 21:37:14.470,128097_1m_1761572234470,128097,1m,101.230.66.1,7709,东方,success,,800,2.092,0,0,Phase1
2025-10-27 21:37:14.478,128141_1m_1761572234478,128141,1m,42.177.92.37,7709,中信,success,,800,2.100,0,84,Phase1
2025-10-27 21:37:14.494,111002_5m_1761572234494,111002,5m,222.173.21.68,7709,中泰,failed,返回数据为空,0,1.733,0,29,Phase1
2025-10-27 21:37:14.503,110096_1m_1761572234503,110096,1m,103.251.85.91,7709,国泰,failed,返回数据为空,0,1.743,0,16,Phase1
2025-10-27 21:37:14.524,111009_1m_1761572234524,111009,1m,103.251.85.18,7709,国投,failed,返回数据为空,0,1.704,0,33,Phase1
2025-10-27 21:37:14.539,110097_5m_1761572234540,110097,5m,43.139.196.81,7709,光大,failed,返回数据为空,0,1.779,0,57,Phase1
2025-10-27 21:37:14.556,111000_5m_1761572234556,111000,5m,120.86.124.75,7709,华西,failed,返回数据为空,0,1.795,0,96,Phase1
2025-10-27 21:37:14.580,110098_5m_1761572234580,110098,5m,103.251.85.201,7709,国泰,failed,返回数据为空,0,1.820,0,70,Phase1
2025-10-27 21:37:14.593,113039_5m_1761572234593,113039,5m,183.201.231.88,7709,国信,failed,返回数据为空,0,1.513,0,42,Phase1
2025-10-27 21:37:14.606,111020_5m_1761572234606,111020,5m,124.232.142.23,7709,国盛,failed,返回数据为空,0,1.660,0,23,Phase1
2025-10-27 21:37:14.613,111014_1d_1761572234613,111014,1d,218.106.92.183,7709,华林,failed,返回数据为空,0,1.670,0,34,Phase1
2025-10-27 21:37:14.622,111012_5m_1761572234622,111012,5m,[2408:8734:3:200::62],7709,东北,failed,返回数据为空,0,1.678,0,13,Phase1
2025-10-27 21:37:14.628,111016_1d_1761572234628,111016,1d,220.178.87.219,7709,华安,failed,返回数据为空,0,1.685,0,24,Phase1
2025-10-27 21:37:14.637,111001_1m_1761572234637,111001,1m,47.106.36.3,7709,华泰,failed,返回数据为空,0,1.877,0,98,Phase1
2025-10-27 21:37:14.645,111003_1m_1761572234645,111003,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,1.878,0,37,Phase1
2025-10-27 21:37:14.654,110096_1d_1761572234654,110096,1d,125.46.36.131,7709,中原,failed,返回数据为空,0,1.894,0,69,Phase1
2025-10-27 21:37:14.672,111005_5m_1761572234672,111005,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,failed,返回数据为空,0,1.905,0,10,Phase1
2025-10-27 21:37:14.688,113067_1d_1761572234688,113067,1d,1.192.125.3,7709,中原,failed,返回数据为空,0,1.530,0,77,Phase1
2025-10-27 21:37:14.699,113058_1m_1761572234699,113058,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,failed,返回数据为空,0,1.541,0,50,Phase1
2025-10-27 21:37:14.706,113588_1d_1761572234706,113588,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,failed,返回数据为空,0,1.548,0,51,Phase1
2025-10-27 21:37:14.711,113069_5m_1761572234711,113069,5m,123.125.135.42,7709,东北,failed,返回数据为空,0,1.553,0,49,Phase1
2025-10-27 21:37:14.718,113574_1d_1761572234718,113574,1d,120.253.221.207,7709,中信,failed,返回数据为空,0,1.560,0,27,Phase1
2025-10-27 21:37:14.722,113593_5m_1761572234722,113593,5m,123.125.108.92,7709,兴业,failed,返回数据为空,0,1.564,0,89,Phase1
2025-10-27 21:37:14.729,113070_1m_1761572234729,113070,1m,117.175.57.173,7709,中信建投,failed,返回数据为空,0,1.571,0,80,Phase1
2025-10-27 21:37:14.747,113579_5m_1761572234747,113579,5m,123.125.108.54,7709,东方,failed,返回数据为空,0,1.589,0,91,Phase1
2025-10-27 21:37:14.756,113575_1m_1761572234756,113575,1m,103.221.142.68,7709,国泰,failed,返回数据为空,0,1.597,0,90,Phase1
2025-10-27 21:37:14.760,113597_1m_1761572234760,113597,1m,101.230.126.29,7709,国投,failed,返回数据为空,0,1.601,0,41,Phase1
2025-10-27 21:37:14.766,113624_1d_1761572234766,113624,1d,123.125.108.60,7709,东兴,failed,返回数据为空,0,1.593,0,75,Phase1
2025-10-27 21:37:14.769,113639_1m_1761572234769,113639,1m,103.251.85.90,7709,国泰,failed,返回数据为空,0,1.596,0,11,Phase1
2025-10-27 21:37:14.771,113062_5m_1761572234771,113062,5m,[240e:688:400:40e::51],7709,东北,failed,返回数据为空,0,1.612,0,36,Phase1
2025-10-27 21:37:14.772,113605_5m_1761572234772,113605,5m,114.141.177.45,7709,国信,failed,返回数据为空,0,1.614,0,100,Phase1
2025-10-27 21:37:14.775,113616_1m_1761572234775,113616,1m,120.210.144.2,7709,国元,failed,返回数据为空,0,1.616,0,59,Phase1
2025-10-27 21:37:14.814,113621_5m_1761572234814,113621,5m,116.228.8.109,7709,国盛,failed,返回数据为空,0,1.654,0,6,Phase1
2025-10-27 21:37:14.818,113053_5m_1761572234818,113053,5m,119.147.80.149,7709,国投,failed,返回数据为空,0,1.659,0,8,Phase1
2025-10-27 21:37:14.820,113056_1d_1761572234820,113056,1d,27.151.2.123,7709,中信建投,failed,返回数据为空,0,1.661,0,25,Phase1
2025-10-27 21:37:14.824,113653_5m_1761572234824,113653,5m,114.141.177.78,7709,华林,failed,返回数据为空,0,1.174,0,43,Phase1
2025-10-27 21:37:14.891,113665_1d_1761572234891,113665,1d,109.244.14.35,7709,中泰,failed,返回数据为空,0,1.118,0,12,Phase1
2025-10-27 21:37:14.898,113658_1m_1761572234898,113658,1m,120.53.204.206,7709,招商,failed,返回数据为空,0,1.126,0,93,Phase1
2025-10-27 21:37:14.904,113655_5m_1761572234904,113655,5m,58.16.134.228,7709,华创,failed,返回数据为空,0,1.131,0,55,Phase1
2025-10-27 21:37:14.908,118009_1m_1761572234908,118009,1m,183.192.215.3,7709,东兴,failed,返回数据为空,0,0.927,0,4,Phase1
2025-10-27 21:37:14.926,118003_1d_1761572234926,118003,1d,61.143.3.209,7709,华林,failed,返回数据为空,0,0.951,0,74,Phase1
2025-10-27 21:37:14.948,118015_1m_1761572234948,118015,1m,1.192.125.4,7709,中原,failed,返回数据为空,0,0.953,0,48,Phase1
2025-10-27 21:37:14.955,118007_5m_1761572234955,118007,5m,210.5.155.110,7709,国海,failed,返回数据为空,0,0.979,0,40,Phase1
2025-10-27 21:37:14.964,118012_1m_1761572234964,118012,1m,221.130.121.45,7709,国元,failed,返回数据为空,0,0.970,0,87,Phase1
2025-10-27 21:37:15.081,118005_5m_1761572235081,118005,5m,202.100.166.24,7709,中泰,failed,返回数据为空,0,1.106,0,39,Phase1
2025-10-27 21:37:15.224,118021_1d_1761572235224,118021,1d,112.54.160.211,7709,东方,failed,返回数据为空,0,1.228,0,99,Phase1
2025-10-27 21:37:15.238,118024_5m_1761572235238,118024,5m,124.71.163.106,7709,华泰,failed,返回数据为空,0,1.243,0,83,Phase1
2025-10-27 21:37:15.242,118031_1d_1761572235242,118031,1d,114.28.169.225,7709,国海,failed,返回数据为空,0,1.234,0,79,Phase1
2025-10-27 21:37:15.245,118027_5m_1761572235245,118027,5m,114.141.177.44,7709,中信,failed,返回数据为空,0,1.250,0,45,Phase1
2025-10-27 21:37:15.249,118050_1d_1761572235249,118050,1d,[240e:688:200:4200:192:168:166:12],7709,东方,failed,返回数据为空,0,1.216,0,7,Phase1
2025-10-27 21:37:15.251,118018_1m_1761572235251,118018,1m,182.118.8.4,7709,中信,failed,返回数据为空,0,1.255,0,1,Phase1
2025-10-27 21:37:15.254,118039_5m_1761572235254,118039,5m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,failed,返回数据为空,0,1.221,0,28,Phase1
2025-10-27 21:37:15.256,118043_5m_1761572235256,118043,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,1.223,0,19,Phase1
2025-10-27 21:37:15.259,118041_1m_1761572235259,118041,1m,103.251.85.196,7709,中泰,failed,返回数据为空,0,1.226,0,15,Phase1
2025-10-27 21:37:15.261,118054_5m_1761572235261,118054,5m,220.248.252.150,7709,华安,failed,返回数据为空,0,1.228,0,71,Phase1
2025-10-27 21:37:15.263,118033_1d_1761572235263,118033,1d,125.46.92.4,7709,中原,failed,返回数据为空,0,1.231,0,2,Phase1
2025-10-27 21:37:15.267,603948_5m_1761572235267,603948,5m,[2400:8200:8002:1900:39e0:c218:26d2:a7a1],7709,光大,success,,2,1.182,0,62,Phase1
2025-10-27 21:37:15.272,118052_1d_1761572235272,118052,1d,125.46.62.166,7709,中原,failed,返回数据为空,0,1.240,0,72,Phase1
2025-10-27 21:37:15.274,118056_1m_1761572235274,118056,1m,218.98.6.162,7709,中信,failed,返回数据为空,0,1.242,0,95,Phase1
2025-10-27 21:37:15.280,118035_1d_1761572235280,118035,1d,140.206.172.35,7709,东方,failed,返回数据为空,0,1.248,0,81,Phase1
2025-10-27 21:37:15.295,118037_5m_1761572235295,118037,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,1.262,0,60,Phase1
2025-10-27 21:37:15.308,118048_5m_1761572235308,118048,5m,124.28.196.99,7709,国海,failed,返回数据为空,0,1.276,0,61,Phase1
2025-10-27 21:37:15.491,113657_1d_1761572235491,113657,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,failed,返回数据为空,0,1.719,0,63,Phase1
2025-10-27 21:37:15.495,600258_1m_1761572235495,600258,1m,103.221.142.67,7709,国泰,success,,800,1.462,0,9,Phase1
2025-10-27 21:37:15.508,603928_5m_1761572235508,603928,5m,103.251.85.58,7709,华西,success,,2,1.421,0,17,Phase1
2025-10-27 21:37:15.531,603915_1m_1761572235531,603915,1m,183.131.224.21,7709,中信,success,,800,1.445,0,86,Phase1
2025-10-27 21:37:15.539,688101_1d_1761572235539,688101,1d,61.183.150.145,7709,长江,success,,6,1.452,0,3,Phase1
2025-10-27 21:37:15.549,600019_1m_1761572235549,600019,1m,183.201.253.75,7709,中信建投,success,,800,1.516,0,31,Phase1
2025-10-27 21:37:15.567,603991_1m_1761572235567,603991,1m,220.203.236.11,7709,国投,success,,800,1.480,0,85,Phase1
2025-10-27 21:37:15.584,688215_5m_1761572235584,688215,5m,114.80.63.78,7709,兴业,success,,2,1.090,0,94,Phase1
2025-10-27 21:37:15.597,688767_1d_1761572235597,688767,1d,115.28.252.213,7709,光大,success,,6,0.926,0,58,Phase1
2025-10-27 21:37:15.617,000536_5m_1761572235617,000536,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,0.945,0,18,Phase1
2025-10-27 21:37:15.625,603092_5m_1761572235625,603092,5m,114.28.171.23,7709,华安,failed,返回数据为空,0,0.953,0,68,Phase1
2025-10-27 21:37:15.650,688783_5m_1761572235650,688783,5m,117.184.126.164,7709,中银,failed,返回数据为空,0,0.978,0,82,Phase1
2025-10-27 21:37:15.668,002409_1d_1761572235668,002409,1d,148.70.110.41,7709,国泰,success,,6,0.982,0,22,Phase1
2025-10-27 21:37:15.687,000882_1m_1761572235687,000882,1m,125.46.62.168,7709,中原,success,,800,1.000,0,14,Phase1
2025-10-27 21:37:15.699,603334_1m_1761572235699,603334,1m,106.15.22.124,7709,信达,failed,返回数据为空,0,1.026,0,97,Phase1
2025-10-27 21:37:15.703,002219_1m_1761572235703,002219,1m,123.125.108.110,7709,国金,success,,800,1.016,0,26,Phase1
2025-10-27 21:37:15.718,920429_5m_1761572235718,920429,5m,222.173.21.68,7709,中泰,success,,2,0.940,0,29,Phase1
2025-10-27 21:37:15.727,000726_1m_1761572235727,000726,1m,125.46.92.6,7709,中原,success,,800,1.040,0,20,Phase1
2025-10-27 21:37:15.735,002557_5m_1761572235735,002557,5m,117.139.166.94,7709,华西,success,,2,1.048,0,73,Phase1
2025-10-27 21:37:15.743,002264_1m_1761572235743,002264,1m,125.46.92.3,7709,中原,success,,800,1.056,0,88,Phase1
2025-10-27 21:37:15.754,002889_1m_1761572235754,002889,1m,220.196.83.50,7709,东北,success,,800,1.067,0,44,Phase1
2025-10-27 21:37:15.762,920090_1m_1761572235763,920090,1m,111.50.79.180,7709,南京,success,,800,1.075,0,66,Phase1
2025-10-27 21:37:15.786,002648_1m_1761572235786,002648,1m,139.159.193.118,7709,国泰,success,,800,1.099,0,53,Phase1
2025-10-27 21:37:15.819,002027_5m_1761572235819,002027,5m,47.109.19.135,7709,国海,success,,2,1.132,0,35,Phase1
2025-10-27 21:37:15.834,300349_1d_1761572235834,300349,1d,109.244.73.84,7709,国泰,success,,6,1.147,0,56,Phase1
2025-10-27 21:37:15.860,301376_5m_1761572235860,301376,5m,120.234.56.139,7709,华西,success,,2,1.173,0,54,Phase1
2025-10-27 21:37:15.878,300319_1d_1761572235878,300319,1d,183.131.224.27,7709,中信,success,,6,1.191,0,21,Phase1
2025-10-27 21:37:15.891,300563_5m_1761572235891,300563,5m,109.244.73.82,7709,国泰,success,,2,1.204,0,64,Phase1
2025-10-27 21:37:15.900,002881_5m_1761572235900,002881,5m,124.95.141.25,7709,东兴,success,,2,1.213,0,5,Phase1
2025-10-27 21:37:15.908,300213_5m_1761572235908,300213,5m,139.9.50.246,7709,国泰,success,,2,1.221,0,32,Phase1
2025-10-27 21:37:15.916,300112_5m_1761572235916,300112,5m,[2408:4003:1f20::1e6],7709,银河,success,,2,1.229,0,52,Phase1
2025-10-27 21:37:15.924,002234_1m_1761572235924,002234,1m,139.159.214.78,7709,国泰,success,,800,1.237,0,30,Phase1
2025-10-27 21:37:15.934,920682_1d_1761572235934,920682,1d,42.177.92.37,7709,中信,success,,6,1.228,0,84,Phase1
2025-10-27 21:37:15.952,300887_5m_1761572235953,300887,5m,139.9.52.158,7709,国泰,success,,2,1.265,0,38,Phase1
2025-10-27 21:37:15.968,300872_1m_1761572235968,300872,1m,39.108.166.99,7709,华泰,success,,800,1.281,0,47,Phase1
2025-10-27 21:37:15.997,920267_1m_1761572235997,920267,1m,101.230.66.1,7709,东方,success,,800,1.310,0,0,Phase1
2025-10-27 21:37:16.003,300706_1d_1761572236003,300706,1d,139.9.43.104,7709,国泰,success,,6,1.316,0,65,Phase1
2025-10-27 21:37:16.012,501305_5m_1761572236012,501305,5m,103.251.85.201,7709,国泰,failed,返回数据为空,0,1.194,0,70,Phase1
