时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:50.985,002729_1d_1761572210985,002729,1d,109.244.73.13,7709,国信,success,,6,1.981,4,66,Phase1
2025-10-27 21:36:50.992,002733_1d_1761572210992,002733,1d,120.234.56.139,7709,华西,success,,6,1.988,4,85,Phase1
2025-10-27 21:36:50.999,002725_5m_1761572210999,002725,5m,117.139.166.94,7709,华西,success,,2,1.996,4,101,Phase1
2025-10-27 21:36:51.005,002737_1m_1761572211005,002737,1m,39.108.166.99,7709,华泰,success,,800,2.001,4,77,Phase1
2025-10-27 21:36:51.024,002722_5m_1761572211024,002722,5m,58.240.134.196,7709,南京,success,,2,2.033,4,22,Phase1
2025-10-27 21:36:51.031,002741_5m_1761572211031,002741,5m,139.9.52.158,7709,国泰,success,,2,2.027,4,67,Phase1
2025-10-27 21:36:51.047,002718_1m_1761572211047,002718,1m,120.253.217.79,7709,东兴,success,,800,2.061,4,5,Phase1
2025-10-27 21:36:51.062,002732_1d_1761572211062,002732,1d,58.16.134.228,7709,华创,success,,6,2.058,4,86,Phase1
2025-10-27 21:36:51.083,002724_5m_1761572211083,002724,5m,103.251.85.90,7709,国泰,success,,2,2.080,4,40,Phase1
2025-10-27 21:36:51.107,002743_5m_1761572211107,002743,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,2.103,4,36,Phase1
2025-10-27 21:36:51.229,002762_5m_1761572211229,002762,5m,125.46.62.170,7709,中原,success,,2,2.091,4,16,Phase1
2025-10-27 21:36:51.232,002759_5m_1761572211232,002759,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,2.093,4,39,Phase1
2025-10-27 21:36:51.236,002761_1d_1761572211236,002761,1d,220.203.236.11,7709,国投,success,,6,2.097,4,52,Phase1
2025-10-27 21:36:51.239,002763_1m_1761572211239,002763,1m,47.107.23.229,7709,国海,success,,800,2.093,4,3,Phase1
2025-10-27 21:36:51.242,002766_1d_1761572211242,002766,1d,125.46.92.4,7709,中原,success,,6,2.081,4,31,Phase1
2025-10-27 21:36:51.244,002768_5m_1761572211244,002768,5m,42.177.92.37,7709,中信,success,,2,2.083,4,35,Phase1
2025-10-27 21:36:51.250,002767_5m_1761572211250,002767,5m,125.46.92.3,7709,中原,success,,2,2.089,4,37,Phase1
2025-10-27 21:36:51.253,002769_5m_1761572211253,002769,5m,27.151.2.37,7709,中信,success,,2,2.090,4,23,Phase1
2025-10-27 21:36:51.366,002795_1d_1761572211366,002795,1d,125.46.92.6,7709,中原,success,,6,1.569,4,49,Phase1
2025-10-27 21:36:51.377,002788_1m_1761572211377,002788,1m,182.118.8.4,7709,中信,success,,800,1.580,4,30,Phase1
2025-10-27 21:36:51.389,002791_5m_1761572211389,002791,5m,125.46.62.168,7709,中原,success,,2,1.592,4,43,Phase1
2025-10-27 21:36:51.395,002786_1d_1761572211395,002786,1d,103.251.85.91,7709,国泰,success,,6,1.598,4,45,Phase1
2025-10-27 21:36:51.401,002785_1d_1761572211401,002785,1d,58.252.166.228,7709,华林,success,,6,1.603,4,17,Phase1
2025-10-27 21:36:51.406,002787_5m_1761572211406,002787,5m,123.125.108.92,7709,兴业,success,,2,1.609,4,65,Phase1
2025-10-27 21:36:51.410,002789_1m_1761572211410,002789,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.613,4,26,Phase1
2025-10-27 21:36:51.417,002783_1d_1761572211417,002783,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.619,4,42,Phase1
2025-10-27 21:36:51.428,002797_1d_1761572211428,002797,1d,103.251.85.201,7709,国泰,success,,6,1.631,4,99,Phase1
2025-10-27 21:36:51.856,002841_5m_1761572211856,002841,5m,1.192.125.3,7709,中原,success,,2,1.689,4,84,Phase1
2025-10-27 21:36:51.867,002847_5m_1761572211867,002847,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.700,4,28,Phase1
2025-10-27 21:36:51.869,002853_5m_1761572211869,002853,5m,182.118.47.153,7709,东兴,success,,2,1.629,4,27,Phase1
2025-10-27 21:36:51.873,002851_1d_1761572211873,002851,1d,125.46.62.162,7709,中原,success,,6,1.706,4,34,Phase1
2025-10-27 21:36:51.882,002845_1d_1761572211882,002845,1d,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,6,1.715,4,93,Phase1
2025-10-27 21:36:51.885,002852_5m_1761572211885,002852,5m,221.130.121.45,7709,国元,success,,2,1.718,4,68,Phase1
2025-10-27 21:36:51.895,002848_1m_1761572211895,002848,1m,121.12.135.9,7709,信达,success,,800,1.728,4,10,Phase1
2025-10-27 21:36:51.911,002846_5m_1761572211912,002846,5m,140.206.172.35,7709,东方,success,,2,1.743,4,32,Phase1
2025-10-27 21:36:51.915,002800_1d_1761572211915,002800,1d,220.178.87.219,7709,华安,success,,6,2.087,4,53,Phase1
2025-10-27 21:36:51.924,002843_1d_1761572211924,002843,1d,202.100.166.30,7709,中信建投,success,,6,1.757,4,24,Phase1
2025-10-27 21:36:51.927,002780_1m_1761572211927,002780,1m,125.46.36.131,7709,中原,success,,800,2.130,4,98,Phase1
2025-10-27 21:36:51.932,002842_1d_1761572211932,002842,1d,124.28.196.99,7709,国海,success,,6,1.765,4,18,Phase1
2025-10-27 21:36:51.937,002850_1d_1761572211937,002850,1d,101.230.126.29,7709,国投,success,,6,1.770,4,71,Phase1
2025-10-27 21:36:51.950,002845_1m_1761572211950,002845,1m,182.118.47.171,7709,国盛,success,,800,1.783,4,2,Phase1
2025-10-27 21:36:52.328,002861_5m_1761572212328,002861,5m,120.253.221.207,7709,中信,success,,2,1.970,4,56,Phase1
2025-10-27 21:36:52.534,002859_1d_1761572212534,002859,1d,115.28.252.213,7709,光大,success,,6,2.175,4,89,Phase1
2025-10-27 21:36:52.557,002865_5m_1761572212557,002865,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,2.162,4,13,Phase1
2025-10-27 21:36:52.567,002863_1m_1761572212567,002863,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,2.185,4,15,Phase1
2025-10-27 21:36:52.576,002883_5m_1761572212576,002883,5m,120.199.2.122,7709,中信,success,,2,2.160,4,4,Phase1
2025-10-27 21:36:52.584,002871_5m_1761572212584,002871,5m,120.199.2.123,7709,中信,success,,2,2.183,4,21,Phase1
2025-10-27 21:36:52.592,002877_1d_1761572212592,002877,1d,103.221.142.70,7709,国泰,success,,6,2.192,4,20,Phase1
2025-10-27 21:36:52.617,002869_5m_1761572212617,002869,5m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,2,2.217,4,0,Phase1
2025-10-27 21:36:52.636,002873_1m_1761572212636,002873,1m,183.201.253.75,7709,中信建投,success,,800,2.236,4,60,Phase1
2025-10-27 21:36:52.643,002867_5m_1761572212643,002867,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,2.243,4,92,Phase1
2025-10-27 21:36:52.760,002896_1m_1761572212760,002896,1m,1.192.125.4,7709,中原,success,,800,2.071,4,78,Phase1
2025-10-27 21:36:52.764,002897_5m_1761572212764,002897,5m,109.244.14.35,7709,中泰,success,,2,2.075,4,70,Phase1
2025-10-27 21:36:52.767,002921_1d_1761572212767,002921,1d,114.28.169.225,7709,国海,success,,6,1.704,4,29,Phase1
2025-10-27 21:36:52.770,002898_5m_1761572212770,002898,5m,60.12.136.250,7709,杭州联通主站J2,success,,2,2.081,4,91,Phase1
2025-10-27 21:36:52.772,002899_5m_1761572212772,002899,5m,112.28.135.22,7709,华安,success,,2,2.083,4,11,Phase1
2025-10-27 21:36:52.774,002902_5m_1761572212774,002902,5m,114.141.177.78,7709,华林,success,,2,2.072,4,73,Phase1
2025-10-27 21:36:52.776,002896_1d_1761572212776,002896,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,2.088,4,80,Phase1
2025-10-27 21:36:52.780,002900_5m_1761572212780,002900,5m,120.210.144.2,7709,国元,success,,2,2.092,4,90,Phase1
2025-10-27 21:36:52.793,002907_5m_1761572212793,002907,5m,103.221.142.67,7709,国泰,success,,2,2.091,4,38,Phase1
2025-10-27 21:36:52.795,002901_5m_1761572212795,002901,5m,218.75.126.9,7709,杭州电信主站J3,success,,2,2.101,4,47,Phase1
2025-10-27 21:36:52.799,002913_1d_1761572212799,002913,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.879,4,57,Phase1
2025-10-27 21:36:52.812,002915_1d_1761572212812,002915,1d,47.109.19.135,7709,国海,success,,6,1.781,4,64,Phase1
2025-10-27 21:36:52.817,002909_1d_1761572212817,002909,1d,114.28.173.135,7709,国泰,success,,6,2.115,4,48,Phase1
2025-10-27 21:36:52.825,002906_5m_1761572212825,002906,5m,114.141.177.44,7709,中信,success,,2,2.123,4,75,Phase1
2025-10-27 21:36:52.831,002911_1d_1761572212831,002911,1d,148.70.110.41,7709,国泰,success,,6,2.128,4,51,Phase1
2025-10-27 21:36:52.835,002917_1m_1761572212835,002917,1m,27.151.2.123,7709,中信建投,success,,800,1.772,4,54,Phase1
2025-10-27 21:36:52.840,002903_5m_1761572212840,002903,5m,183.131.224.21,7709,中信,success,,2,2.137,4,72,Phase1
2025-10-27 21:36:52.843,002925_1m_1761572212843,002925,1m,109.244.73.82,7709,国泰,success,,800,1.761,4,94,Phase1
2025-10-27 21:36:52.848,002919_5m_1761572212848,002919,5m,139.159.214.78,7709,国泰,success,,2,1.785,4,59,Phase1
2025-10-27 21:36:52.852,002922_1m_1761572212852,002922,1m,119.4.167.131,7709,华西,success,,800,1.770,4,7,Phase1
2025-10-27 21:36:52.864,002905_1m_1761572212864,002905,1m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,800,2.162,4,6,Phase1
2025-10-27 21:36:52.871,002910_1d_1761572212871,002910,1d,112.51.30.203,7709,兴业,success,,6,2.168,4,8,Phase1
2025-10-27 21:36:52.877,002928_1m_1761572212877,002928,1m,109.244.72.21,7709,西南,success,,800,1.794,4,12,Phase1
2025-10-27 21:36:52.882,002936_1m_1761572212882,002936,1m,123.125.135.42,7709,东北,success,,800,1.642,4,79,Phase1
2025-10-27 21:36:52.890,002916_5m_1761572212890,002916,5m,183.131.224.27,7709,中信,success,,2,1.844,4,50,Phase1
2025-10-27 21:36:52.904,002912_1d_1761572212904,002912,1d,153.3.253.68,7709,南京,success,,6,2.201,4,9,Phase1
2025-10-27 21:36:53.010,002908_1d_1761572213010,002908,1d,117.34.114.16,7709,国泰君安,success,,6,2.308,4,76,Phase1
2025-10-27 21:36:53.013,002940_5m_1761572213013,002940,5m,103.251.85.58,7709,华西,success,,2,1.771,4,46,Phase1
2025-10-27 21:36:53.031,002952_5m_1761572213031,002952,5m,103.251.85.18,7709,国投,success,,2,1.788,4,62,Phase1
2025-10-27 21:36:53.044,002941_1d_1761572213044,002941,1d,114.28.169.14,7709,光大,success,,6,1.802,4,25,Phase1
2025-10-27 21:36:53.049,002980_5m_1761572213049,002980,5m,103.221.142.68,7709,国泰,success,,2,1.791,4,55,Phase1
2025-10-27 21:36:53.054,002995_5m_1761572213054,002995,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.689,4,39,Phase1
2025-10-27 21:36:53.060,002957_5m_1761572213060,002957,5m,103.251.85.196,7709,中泰,success,,2,1.816,4,44,Phase1
2025-10-27 21:36:53.065,002993_1m_1761572213065,002993,1m,125.46.62.170,7709,中原,success,,800,1.700,4,16,Phase1
2025-10-27 21:36:53.076,002968_5m_1761572213076,002968,5m,58.240.134.196,7709,南京,success,,2,1.826,4,22,Phase1
2025-10-27 21:36:53.082,002938_5m_1761572213082,002938,5m,159.75.202.136,7709,红塔,success,,2,1.840,4,14,Phase1
2025-10-27 21:36:53.091,002946_1d_1761572213091,002946,1d,222.173.21.68,7709,中泰,success,,6,1.847,4,58,Phase1
2025-10-27 21:36:53.099,002995_1m_1761572213099,002995,1m,220.203.236.11,7709,国投,success,,800,1.735,4,52,Phase1
2025-10-27 21:36:53.119,002939_1d_1761572213119,002939,1d,220.196.83.50,7709,东北,success,,6,1.877,4,74,Phase1
2025-10-27 21:36:53.127,002947_5m_1761572213127,002947,5m,139.9.50.246,7709,国泰,success,,2,1.883,4,61,Phase1
2025-10-27 21:36:53.141,002965_5m_1761572213141,002965,5m,117.139.166.94,7709,华西,success,,2,1.891,4,101,Phase1
2025-10-27 21:36:53.148,002941_5m_1761572213148,002941,5m,220.248.252.150,7709,华安,success,,2,1.904,4,100,Phase1
2025-10-27 21:36:53.155,002940_1m_1761572213155,002940,1m,114.28.171.23,7709,华安,success,,800,1.913,4,97,Phase1
2025-10-27 21:36:53.161,002959_1d_1761572213161,002959,1d,139.159.193.118,7709,国泰,success,,6,1.911,4,83,Phase1
2025-10-27 21:36:53.184,002960_5m_1761572213184,002960,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.934,4,81,Phase1
2025-10-27 21:36:53.191,002955_5m_1761572213191,002955,5m,218.106.92.183,7709,华林,success,,2,1.947,4,63,Phase1
2025-10-27 21:36:53.199,002951_1d_1761572213199,002951,1d,183.236.222.75,7709,中信,success,,6,1.955,4,19,Phase1
2025-10-27 21:36:53.206,002976_1m_1761572213206,002976,1m,103.251.85.90,7709,国泰,success,,800,1.955,4,40,Phase1
2025-10-27 21:36:53.433,002939_1m_1761572213433,002939,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,2.191,4,82,Phase1
2025-10-27 21:36:53.440,002975_1d_1761572213440,002975,1d,58.16.134.228,7709,华创,success,,6,2.189,4,86,Phase1
2025-10-27 21:36:53.446,002980_1d_1761572213446,002980,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,2.193,4,36,Phase1
2025-10-27 21:36:53.460,002971_1m_1761572213460,002971,1m,120.253.217.79,7709,东兴,success,,800,2.210,4,5,Phase1
2025-10-27 21:36:53.473,002967_5m_1761572213473,002967,5m,39.108.166.99,7709,华泰,success,,2,2.223,4,77,Phase1
2025-10-27 21:36:53.493,002961_1m_1761572213493,002961,1m,109.244.73.13,7709,国信,success,,800,2.243,4,66,Phase1
2025-10-27 21:36:53.501,002942_1m_1761572213501,002942,1m,139.9.43.104,7709,国泰,success,,800,2.257,4,95,Phase1
2025-10-27 21:36:53.509,002970_1d_1761572213509,002970,1d,139.9.52.158,7709,国泰,success,,6,2.259,4,67,Phase1
2025-10-27 21:36:53.518,002996_1d_1761572213518,002996,1d,47.107.23.229,7709,国海,success,,6,2.153,4,3,Phase1
2025-10-27 21:36:53.527,002963_1d_1761572213527,002963,1d,120.234.56.139,7709,华西,success,,6,2.277,4,85,Phase1
2025-10-27 21:36:53.542,002949_1d_1761572213542,002949,1d,120.237.21.11,7709,国投,success,,6,2.298,4,96,Phase1
2025-10-27 21:36:53.561,002938_1m_1761572213561,002938,1m,210.5.155.110,7709,国海,success,,800,2.319,4,69,Phase1
2025-10-27 21:36:53.581,002937_1m_1761572213581,002937,1m,109.244.73.84,7709,国泰,success,,800,2.339,4,87,Phase1
2025-10-27 21:36:53.737,002997_1d_1761572213737,002997,1d,125.46.92.3,7709,中原,success,,6,2.360,4,37,Phase1
2025-10-27 21:36:53.744,002996_5m_1761572213744,002996,5m,125.46.92.4,7709,中原,success,,2,2.377,4,31,Phase1
2025-10-27 21:36:53.747,002996_1m_1761572213747,002996,1m,42.177.92.37,7709,中信,success,,800,2.380,4,35,Phase1
2025-10-27 21:36:53.751,002997_1m_1761572213751,002997,1m,27.151.2.37,7709,中信,success,,800,2.361,4,23,Phase1
2025-10-27 21:36:53.907,300019_1d_1761572213907,300019,1d,103.251.85.201,7709,国泰,success,,6,2.024,4,99,Phase1
2025-10-27 21:36:53.912,300017_1d_1761572213912,300017,1d,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,6,2.056,4,26,Phase1
2025-10-27 21:36:53.932,300011_5m_1761572213932,300011,5m,182.118.8.4,7709,中信,success,,2,2.076,4,30,Phase1
2025-10-27 21:36:53.962,300013_1m_1761572213962,300013,1m,103.251.85.91,7709,国泰,success,,800,2.106,4,45,Phase1
2025-10-27 21:36:53.969,300017_1m_1761572213969,300017,1m,[2408:8734:3:200::62],7709,东北,success,,800,2.095,4,42,Phase1
2025-10-27 21:36:53.985,300014_1m_1761572213985,300014,1m,58.252.166.228,7709,华林,success,,800,2.130,4,17,Phase1
2025-10-27 21:36:54.001,300015_1m_1761572214001,300015,1m,123.125.108.92,7709,兴业,success,,800,2.145,4,65,Phase1
2025-10-27 21:36:54.010,300012_5m_1761572214010,300012,5m,125.46.62.168,7709,中原,success,,2,2.154,4,43,Phase1
2025-10-27 21:36:54.018,300010_1d_1761572214018,300010,1d,125.46.92.6,7709,中原,success,,6,2.162,4,49,Phase1
2025-10-27 21:36:54.334,300051_1d_1761572214334,300051,1d,221.130.121.45,7709,国元,success,,6,1.776,4,68,Phase1
2025-10-27 21:36:54.517,300047_5m_1761572214517,300047,5m,1.192.125.3,7709,中原,success,,2,1.960,4,84,Phase1
2025-10-27 21:36:54.526,300054_5m_1761572214526,300054,5m,125.46.36.131,7709,中原,success,,2,1.969,4,98,Phase1
2025-10-27 21:36:54.532,300052_5m_1761572214532,300052,5m,140.206.172.35,7709,东方,success,,2,1.975,4,32,Phase1
2025-10-27 21:36:54.540,300050_5m_1761572214541,300050,5m,[240E:097C:0000:1600:0001:0E01:0A51:CD39],7709,太平洋,success,,2,1.983,4,93,Phase1
2025-10-27 21:36:54.558,300049_1m_1761572214558,300049,1m,125.46.62.162,7709,中原,success,,800,2.001,4,34,Phase1
2025-10-27 21:36:54.567,300051_1m_1761572214567,300051,1m,121.12.135.9,7709,信达,success,,800,2.010,4,10,Phase1
2025-10-27 21:36:54.576,300055_5m_1761572214576,300055,5m,124.28.196.99,7709,国海,success,,2,2.008,4,18,Phase1
2025-10-27 21:36:54.584,300056_1m_1761572214584,300056,1m,101.230.126.29,7709,国投,success,,800,1.991,4,71,Phase1
2025-10-27 21:36:54.591,300053_1m_1761572214591,300053,1m,202.100.166.30,7709,中信建投,success,,800,2.034,4,24,Phase1
2025-10-27 21:36:54.600,300053_1d_1761572214600,300053,1d,220.178.87.219,7709,华安,success,,6,2.043,4,53,Phase1
2025-10-27 21:36:54.608,300076_1m_1761572214608,300076,1m,182.118.47.171,7709,国盛,success,,800,1.990,4,2,Phase1
2025-10-27 21:36:54.915,300128_1d_1761572214915,300128,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,2.156,4,0,Phase1
2025-10-27 21:36:54.931,300126_1d_1761572214931,300126,1d,103.221.142.70,7709,国泰,success,,6,2.171,4,20,Phase1
2025-10-27 21:36:54.946,300048_1m_1761572214946,300048,1m,182.118.47.153,7709,东兴,success,,800,2.389,4,27,Phase1
2025-10-27 21:36:54.951,300138_1m_1761572214951,300138,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,2.188,4,92,Phase1
2025-10-27 21:36:54.955,300120_5m_1761572214955,300120,5m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,2,2.196,4,15,Phase1
2025-10-27 21:36:54.959,300110_5m_1761572214959,300110,5m,120.253.221.207,7709,中信,success,,2,2.200,4,56,Phase1
2025-10-27 21:36:54.965,300118_5m_1761572214965,300118,5m,115.238.90.165,7709,杭州电信主站J4,success,,2,2.205,4,13,Phase1
2025-10-27 21:36:54.973,300122_5m_1761572214973,300122,5m,120.199.2.122,7709,中信,success,,2,2.213,4,4,Phase1
2025-10-27 21:36:54.977,300048_1d_1761572214977,300048,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,2.419,4,28,Phase1
2025-10-27 21:36:54.981,300129_1m_1761572214981,300129,1m,183.201.253.75,7709,中信建投,success,,800,2.218,4,60,Phase1
2025-10-27 21:36:54.983,300113_5m_1761572214983,300113,5m,115.28.252.213,7709,光大,success,,2,2.223,4,89,Phase1
2025-10-27 21:36:54.991,300124_1d_1761572214991,300124,1d,120.199.2.123,7709,中信,success,,6,2.231,4,21,Phase1
2025-10-27 21:36:55.271,300143_5m_1761572215271,300143,5m,1.192.125.4,7709,中原,success,,2,2.258,4,78,Phase1
2025-10-27 21:36:55.281,300148_1d_1761572215281,300148,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,2.237,4,47,Phase1
2025-10-27 21:36:55.289,300145_1m_1761572215289,300145,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,2.245,4,80,Phase1
2025-10-27 21:36:55.298,300145_5m_1761572215298,300145,5m,114.141.177.78,7709,华林,success,,2,2.266,4,73,Phase1
2025-10-27 21:36:55.306,300145_1d_1761572215306,300145,1d,112.28.135.22,7709,华安,success,,6,2.275,4,11,Phase1
2025-10-27 21:36:55.314,300146_5m_1761572215314,300146,5m,120.210.144.2,7709,国元,success,,2,2.270,4,90,Phase1
2025-10-27 21:36:55.321,300149_1d_1761572215321,300149,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,2.277,4,57,Phase1
2025-10-27 21:36:55.330,300147_1d_1761572215330,300147,1d,103.221.142.67,7709,国泰,success,,6,2.286,4,38,Phase1
2025-10-27 21:36:55.354,300143_1m_1761572215354,300143,1m,109.244.14.35,7709,中泰,success,,800,2.324,4,70,Phase1
2025-10-27 21:36:55.375,300150_1m_1761572215375,300150,1m,114.141.177.44,7709,中信,success,,800,2.331,4,75,Phase1
2025-10-27 21:36:55.383,300144_5m_1761572215383,300144,5m,114.28.169.225,7709,国海,success,,2,2.352,4,29,Phase1
2025-10-27 21:36:55.391,300152_5m_1761572215391,300152,5m,27.151.2.123,7709,中信建投,success,,2,2.347,4,54,Phase1
2025-10-27 21:36:55.400,300150_5m_1761572215400,300150,5m,114.28.173.135,7709,国泰,success,,2,2.356,4,48,Phase1
2025-10-27 21:36:55.408,300144_1m_1761572215408,300144,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,2.376,4,91,Phase1
2025-10-27 21:36:55.417,300151_1m_1761572215417,300151,1m,148.70.110.41,7709,国泰,success,,800,2.373,4,51,Phase1
2025-10-27 21:36:55.424,300167_1m_1761572215424,300167,1m,153.3.253.68,7709,南京,success,,800,2.350,4,9,Phase1
2025-10-27 21:36:55.433,300154_1m_1761572215433,300154,1m,139.159.214.78,7709,国泰,success,,800,2.384,4,59,Phase1
2025-10-27 21:36:55.441,300162_1d_1761572215441,300162,1d,123.125.135.42,7709,东北,success,,6,2.381,4,79,Phase1
2025-10-27 21:36:55.449,300153_1m_1761572215449,300153,1m,109.244.73.82,7709,国泰,success,,800,2.400,4,94,Phase1
2025-10-27 21:36:55.456,300160_1m_1761572215456,300160,1m,109.244.72.21,7709,西南,success,,800,2.402,4,12,Phase1
2025-10-27 21:36:55.466,300158_5m_1761572215466,300158,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,2.413,4,6,Phase1
2025-10-27 21:36:55.475,300163_1d_1761572215475,300163,1d,183.131.224.27,7709,中信,success,,6,2.410,4,50,Phase1
2025-10-27 21:36:55.487,300149_1m_1761572215487,300149,1m,47.109.19.135,7709,国海,success,,800,2.443,4,64,Phase1
2025-10-27 21:36:55.493,300159_1m_1761572215493,300159,1m,112.51.30.203,7709,兴业,success,,800,2.440,4,8,Phase1
2025-10-27 21:36:55.501,300153_1d_1761572215501,300153,1d,183.131.224.21,7709,中信,success,,6,2.457,4,72,Phase1
2025-10-27 21:36:55.503,300155_1m_1761572215503,300155,1m,119.4.167.131,7709,华西,success,,800,2.454,4,7,Phase1
2025-10-27 21:36:55.568,300205_5m_1761572215568,300205,5m,114.28.171.23,7709,华安,success,,2,1.821,4,97,Phase1
2025-10-27 21:36:55.573,300210_1d_1761572215573,300210,1d,218.106.92.183,7709,华林,success,,6,1.827,4,63,Phase1
2025-10-27 21:36:55.592,300181_5m_1761572215592,300181,5m,103.251.85.58,7709,华西,success,,2,1.848,4,46,Phase1
2025-10-27 21:36:55.605,300183_5m_1761572215605,300183,5m,114.28.169.14,7709,光大,success,,2,1.859,4,25,Phase1
2025-10-27 21:36:55.622,300189_5m_1761572215622,300189,5m,125.46.62.170,7709,中原,success,,2,1.875,4,16,Phase1
2025-10-27 21:36:55.642,300184_5m_1761572215642,300184,5m,103.221.142.68,7709,国泰,success,,2,1.895,4,55,Phase1
2025-10-27 21:36:55.648,300182_5m_1761572215648,300182,5m,103.251.85.18,7709,国投,success,,2,1.902,4,62,Phase1
2025-10-27 21:36:55.677,300185_5m_1761572215677,300185,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.931,4,39,Phase1
2025-10-27 21:36:55.685,300198_5m_1761572215685,300198,5m,220.196.83.50,7709,东北,success,,2,1.939,4,74,Phase1
2025-10-27 21:36:55.700,300200_1d_1761572215700,300200,1d,139.9.50.246,7709,国泰,success,,6,1.953,4,61,Phase1
2025-10-27 21:36:55.704,300203_1m_1761572215704,300203,1m,220.248.252.150,7709,华安,success,,800,1.957,4,100,Phase1
2025-10-27 21:36:55.710,300196_5m_1761572215710,300196,5m,220.203.236.11,7709,国投,success,,2,1.964,4,52,Phase1
2025-10-27 21:36:55.719,300191_1d_1761572215719,300191,1d,58.240.134.196,7709,南京,success,,6,1.973,4,22,Phase1
2025-10-27 21:36:55.731,300220_5m_1761572215731,300220,5m,120.253.217.79,7709,东兴,success,,2,1.980,4,5,Phase1
2025-10-27 21:36:55.743,300226_1d_1761572215743,300226,1d,139.9.43.104,7709,国泰,success,,6,1.992,4,95,Phase1
2025-10-27 21:36:55.747,300211_1d_1761572215747,300211,1d,183.236.222.75,7709,中信,success,,6,1.996,4,19,Phase1
2025-10-27 21:36:55.752,300206_5m_1761572215752,300206,5m,139.159.193.118,7709,国泰,success,,2,2.005,4,83,Phase1
2025-10-27 21:36:55.756,300233_1d_1761572215756,300233,1d,120.237.21.11,7709,国投,success,,6,2.006,4,96,Phase1
2025-10-27 21:36:55.762,300207_1m_1761572215762,300207,1m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,800,2.016,4,81,Phase1
2025-10-27 21:36:55.767,300201_5m_1761572215767,300201,5m,117.139.166.94,7709,华西,success,,2,2.021,4,101,Phase1
2025-10-27 21:36:55.771,300215_5m_1761572215771,300215,5m,58.16.134.228,7709,华创,success,,2,2.020,4,86,Phase1
2025-10-27 21:36:55.804,300187_1m_1761572215804,300187,1m,103.251.85.196,7709,中泰,success,,800,2.057,4,44,Phase1
2025-10-27 21:36:55.811,300234_5m_1761572215811,300234,5m,210.5.155.110,7709,国海,success,,2,2.060,4,69,Phase1
2025-10-27 21:36:55.820,300218_5m_1761572215820,300218,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,2.070,4,36,Phase1
2025-10-27 21:36:55.838,300180_5m_1761572215838,300180,5m,117.34.114.16,7709,国泰君安,success,,2,2.101,4,76,Phase1
2025-10-27 21:36:55.845,300222_5m_1761572215845,300222,5m,39.108.166.99,7709,华泰,success,,2,2.094,4,77,Phase1
2025-10-27 21:36:55.849,300214_1d_1761572215849,300214,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,2.098,4,82,Phase1
2025-10-27 21:36:55.867,300231_5m_1761572215867,300231,5m,120.234.56.139,7709,华西,success,,2,2.117,4,85,Phase1
2025-10-27 21:36:55.873,300224_1d_1761572215873,300224,1d,109.244.73.13,7709,国信,success,,6,2.123,4,66,Phase1
2025-10-27 21:36:55.881,300239_1d_1761572215881,300239,1d,109.244.73.84,7709,国泰,success,,6,2.128,4,87,Phase1
2025-10-27 21:36:55.885,300194_5m_1761572215885,300194,5m,222.173.21.68,7709,中泰,success,,2,2.138,4,58,Phase1
