时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:39:17.602,113047_5m_1761395957602,113047,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.310,1,25,Phase1
2025-10-25 20:39:17.627,113051_5m_1761395957627,113051,5m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.310,1,4,Phase1
2025-10-25 20:39:17.648,118034_1d_1761395957648,118034,1d,58.252.166.228,7709,华林,failed,返回数据为空,0,0.331,1,0,Phase1
2025-10-25 20:39:17.657,520970_1m_1761395957657,520970,1m,109.244.73.13,7709,国信,failed,返回数据为空,0,0.340,1,23,Phase1
2025-10-25 20:39:17.665,513750_1d_1761395957665,513750,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.348,1,1,Phase1
2025-10-25 20:39:17.674,110070_1m_1761395957674,110070,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.357,1,16,Phase1
2025-10-25 20:39:17.685,111019_1d_1761395957685,111019,1d,61.139.133.72,7709,东北,failed,返回数据为空,0,0.367,1,3,Phase1
2025-10-25 20:39:17.700,113638_1d_1761395957700,113638,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.383,1,27,Phase1
2025-10-25 20:39:17.709,518800_5m_1761395957709,518800,5m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.392,1,29,Phase1
2025-10-25 20:39:17.731,551550_1m_1761395957731,551550,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.412,1,15,Phase1
2025-10-25 20:39:17.747,113660_1d_1761395957747,113660,1d,117.141.156.20,7709,国海,failed,返回数据为空,0,0.430,1,7,Phase1
2025-10-25 20:39:17.756,501023_1m_1761395957756,501023,1m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.439,1,17,Phase1
2025-10-25 20:39:17.773,113650_1d_1761395957773,113650,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.456,1,20,Phase1
2025-10-25 20:39:17.795,551500_5m_1761395957795,551500,5m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.311,1,35,Phase1
2025-10-25 20:39:17.811,110064_1d_1761395957811,110064,1d,109.244.7.166,7709,招商,failed,返回数据为空,0,0.327,1,26,Phase1
2025-10-25 20:39:17.819,113651_1d_1761395957819,113651,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.323,1,37,Phase1
2025-10-25 20:39:17.837,118012_1d_1761395957837,118012,1d,221.131.139.228,7709,南京,failed,返回数据为空,0,0.340,1,24,Phase1
2025-10-25 20:39:17.867,113069_1m_1761395957867,113069,1m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.383,1,33,Phase1
2025-10-25 20:39:17.875,118034_5m_1761395957875,118034,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.379,1,34,Phase1
2025-10-25 20:39:17.884,113636_1m_1761395957884,113636,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.387,1,6,Phase1
2025-10-25 20:39:17.892,113597_5m_1761395957892,113597,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.395,1,14,Phase1
2025-10-25 20:39:17.901,513560_1d_1761395957901,513560,1d,111.47.210.141,7709,长江,failed,返回数据为空,0,0.405,1,19,Phase1
2025-10-25 20:39:17.910,513120_5m_1761395957910,513120,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.413,1,22,Phase1
2025-10-25 20:39:17.919,551520_1d_1761395957919,551520,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.408,1,10,Phase1
2025-10-25 20:39:17.927,113059_1m_1761395957927,113059,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.416,1,21,Phase1
2025-10-25 20:39:17.935,113579_1d_1761395957935,113579,1d,123.125.135.42,7709,东北,failed,返回数据为空,0,0.421,1,13,Phase1
2025-10-25 20:39:17.944,513290_5m_1761395957944,513290,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.433,1,5,Phase1
2025-10-25 20:39:17.961,113615_1m_1761395957961,113615,1m,218.78.132.214,7709,南京,failed,返回数据为空,0,0.448,1,36,Phase1
2025-10-25 20:39:17.977,518600_5m_1761395957977,518600,5m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.480,1,30,Phase1
2025-10-25 20:39:17.991,113624_1m_1761395957991,113624,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.199,1,11,Phase1
2025-10-25 20:39:18.000,551060_5m_1761395958000,551060,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.208,1,2,Phase1
2025-10-25 20:39:18.008,113059_5m_1761395958008,113059,5m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.216,1,9,Phase1
2025-10-25 20:39:18.018,118013_1m_1761395958018,118013,1m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.227,1,39,Phase1
2025-10-25 20:39:18.025,113673_1d_1761395958025,113673,1d,112.45.28.4,7709,华西,failed,返回数据为空,0,0.233,1,12,Phase1
2025-10-25 20:39:18.034,513140_1d_1761395958034,513140,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.242,1,27,Phase1
2025-10-25 20:39:18.042,520580_1m_1761395958042,520580,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.250,1,31,Phase1
2025-10-25 20:39:18.052,113053_1d_1761395958052,113053,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.260,1,18,Phase1
2025-10-25 20:39:18.066,520720_5m_1761395958066,520720,5m,109.244.73.13,7709,国信,failed,返回数据为空,0,0.274,1,23,Phase1
2025-10-25 20:39:18.096,118004_5m_1761395958096,118004,5m,125.46.62.162,7709,中原,failed,返回数据为空,0,0.304,1,8,Phase1
2025-10-25 20:39:18.106,113670_5m_1761395958106,113670,5m,153.3.253.68,7709,南京,failed,返回数据为空,0,0.315,1,38,Phase1
2025-10-25 20:39:18.121,110097_5m_1761395958121,110097,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.329,1,17,Phase1
2025-10-25 20:39:18.130,513910_1d_1761395958130,513910,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.338,1,20,Phase1
2025-10-25 20:39:18.140,113652_5m_1761395958140,113652,5m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.348,1,4,Phase1
2025-10-25 20:39:18.149,118053_5m_1761395958149,118053,5m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.357,1,15,Phase1
2025-10-25 20:39:18.164,113639_5m_1761395958164,113639,5m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.372,1,1,Phase1
2025-10-25 20:39:18.173,511010_1m_1761395958173,511010,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.381,1,16,Phase1
2025-10-25 20:39:18.185,118007_1d_1761395958185,118007,1d,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.393,1,29,Phase1
2025-10-25 20:39:18.193,518680_1m_1761395958193,518680,1m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.401,1,7,Phase1
2025-10-25 20:39:18.201,113631_1d_1761395958201,113631,1d,61.139.133.72,7709,东北,failed,返回数据为空,0,0.409,1,3,Phase1
2025-10-25 20:39:18.211,511160_1m_1761395958211,511160,1m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.419,1,25,Phase1
2025-10-25 20:39:18.223,113670_1m_1761395958223,113670,1m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.236,1,24,Phase1
2025-10-25 20:39:18.238,118044_1m_1761395958238,118044,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.252,1,35,Phase1
2025-10-25 20:39:18.248,111009_5m_1761395958248,111009,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.261,1,26,Phase1
2025-10-25 20:39:18.264,118003_1d_1761395958264,118003,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.277,1,33,Phase1
2025-10-25 20:39:18.281,501311_1d_1761395958281,501311,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.294,1,10,Phase1
2025-10-25 20:39:18.291,511980_1d_1761395958291,511980,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.304,1,22,Phase1
2025-10-25 20:39:18.307,113655_1m_1761395958307,113655,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.320,1,37,Phase1
2025-10-25 20:39:18.315,113655_1d_1761395958315,113655,1d,111.47.210.141,7709,长江,failed,返回数据为空,0,0.328,1,19,Phase1
2025-10-25 20:39:18.333,511010_5m_1761395958333,511010,5m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.346,1,6,Phase1
2025-10-25 20:39:18.347,118006_1d_1761395958347,118006,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.360,1,36,Phase1
2025-10-25 20:39:18.364,118039_5m_1761395958364,118039,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.377,1,14,Phase1
2025-10-25 20:39:18.372,110064_1m_1761395958372,110064,1m,123.125.135.42,7709,东北,failed,返回数据为空,0,0.385,1,13,Phase1
2025-10-25 20:39:18.382,113658_1m_1761395958382,113658,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.395,1,5,Phase1
2025-10-25 20:39:18.390,118058_1m_1761395958391,118058,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.401,1,30,Phase1
2025-10-25 20:39:18.399,113676_5m_1761395958399,113676,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.412,1,34,Phase1
2025-10-25 20:39:18.411,113070_1d_1761395958411,113070,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.424,1,21,Phase1
2025-10-25 20:39:18.422,520840_1m_1761395958422,520840,1m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.630,1,0,Phase1
2025-10-25 20:39:18.440,520900_1d_1761395958440,520900,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.239,1,11,Phase1
2025-10-25 20:39:18.449,511580_1d_1761395958449,511580,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.239,1,9,Phase1
2025-10-25 20:39:18.459,118041_1m_1761395958459,118041,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.249,1,31,Phase1
2025-10-25 20:39:18.492,511380_1d_1761395958492,511380,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.291,1,2,Phase1
2025-10-25 20:39:18.501,511820_1d_1761395958501,511820,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.291,1,27,Phase1
2025-10-25 20:39:18.509,520980_1d_1761395958509,520980,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.298,1,17,Phase1
2025-10-25 20:39:18.517,513910_1m_1761395958517,513910,1m,153.3.253.68,7709,南京,failed,返回数据为空,0,0.306,1,38,Phase1
2025-10-25 20:39:18.527,118024_5m_1761395958527,118024,5m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.317,1,39,Phase1
2025-10-25 20:39:18.542,513200_1m_1761395958542,513200,1m,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.323,1,1,Phase1
2025-10-25 20:39:18.550,511660_1m_1761395958550,511660,1m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.331,1,20,Phase1
2025-10-25 20:39:18.569,511160_1d_1761395958569,511160,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.350,1,15,Phase1
2025-10-25 20:39:18.576,113658_1d_1761395958576,113658,1d,109.244.73.13,7709,国信,failed,返回数据为空,0,0.366,1,23,Phase1
2025-10-25 20:39:18.592,513970_1m_1761395958592,513970,1m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.382,1,18,Phase1
2025-10-25 20:39:18.609,520840_1d_1761395958609,520840,1d,61.139.133.72,7709,东北,failed,返回数据为空,0,0.388,1,3,Phase1
2025-10-25 20:39:18.623,511860_5m_1761395958623,511860,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.402,1,25,Phase1
2025-10-25 20:39:18.637,518860_1d_1761395958637,518860,1d,112.45.28.4,7709,华西,failed,返回数据为空,0,0.427,1,12,Phase1
2025-10-25 20:39:18.654,118043_1d_1761395958654,118043,1d,183.131.224.27,7709,中信,failed,返回数据为空,0,0.435,1,4,Phase1
2025-10-25 20:39:18.661,113688_5m_1761395958661,113688,5m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.442,1,16,Phase1
2025-10-25 20:39:18.678,118045_1m_1761395958678,118045,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.459,1,29,Phase1
2025-10-25 20:39:18.686,118048_5m_1761395958686,118048,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.467,1,7,Phase1
2025-10-25 20:39:18.715,118042_5m_1761395958715,118042,5m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.278,1,33,Phase1
2025-10-25 20:39:18.722,513030_1d_1761395958722,513030,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.285,1,10,Phase1
2025-10-25 20:39:18.731,118029_1m_1761395958731,118029,1m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.295,1,37,Phase1
2025-10-25 20:39:18.739,513320_1d_1761395958739,513320,1d,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.303,1,35,Phase1
2025-10-25 20:39:18.754,551560_1m_1761395958754,551560,1m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.333,1,24,Phase1
2025-10-25 20:39:18.764,110062_5m_1761395958764,110062,5m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.327,1,5,Phase1
2025-10-25 20:39:18.773,520980_5m_1761395958773,520980,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.336,1,22,Phase1
2025-10-25 20:39:18.787,513900_1m_1761395958787,513900,1m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.350,1,19,Phase1
2025-10-25 20:39:18.804,110096_1d_1761395958804,110096,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.367,1,36,Phase1
2025-10-25 20:39:18.821,688759_1d_1761395958821,688759,1d,125.46.62.162,7709,中原,failed,返回数据为空,0,0.610,1,8,Phase1
2025-10-25 20:39:18.836,513300_1m_1761395958836,513300,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.399,1,30,Phase1
2025-10-25 20:39:18.845,113045_1m_1761395958845,113045,1m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.408,1,14,Phase1
2025-10-25 20:39:18.853,511690_1m_1761395958853,511690,1m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.416,1,6,Phase1
2025-10-25 20:39:18.863,551500_1m_1761395958863,551500,1m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.426,1,34,Phase1
2025-10-25 20:39:18.888,511180_1m_1761395958888,511180,1m,58.252.166.228,7709,华林,failed,返回数据为空,0,0.450,1,0,Phase1
2025-10-25 20:39:18.921,111015_1m_1761395958921,111015,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.485,1,26,Phase1
2025-10-25 20:39:18.931,511700_1m_1761395958931,511700,1m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.495,1,21,Phase1
2025-10-25 20:39:18.941,118052_1d_1761395958941,118052,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.280,1,11,Phase1
2025-10-25 20:39:18.960,520620_1m_1761395958960,520620,1m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.250,1,39,Phase1
2025-10-25 20:39:18.969,118050_1d_1761395958969,118050,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.259,1,38,Phase1
2025-10-25 20:39:18.987,111017_1m_1761395958987,111017,1m,117.34.114.18,7709,国泰君安,failed,返回数据为空,0,0.273,1,28,Phase1
2025-10-25 20:39:18.996,513900_1d_1761395958996,513900,1d,112.45.28.4,7709,华西,failed,返回数据为空,0,0.286,1,12,Phase1
2025-10-25 20:39:19.020,513970_5m_1761395959020,513970,5m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.310,1,25,Phase1
2025-10-25 20:39:19.029,511130_5m_1761395959029,511130,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.319,1,18,Phase1
2025-10-25 20:39:19.037,513690_1d_1761395959037,513690,1d,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.359,1,2,Phase1
2025-10-25 20:39:19.045,513190_1m_1761395959045,513190,1m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.367,1,31,Phase1
2025-10-25 20:39:19.055,513980_1d_1761395959055,513980,1d,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.377,1,27,Phase1
2025-10-25 20:39:19.070,113616_1m_1761395959070,113616,1m,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.360,1,15,Phase1
2025-10-25 20:39:19.091,511900_5m_1761395959091,511900,5m,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.405,1,17,Phase1
2025-10-25 20:39:19.107,518660_1d_1761395959107,518660,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.397,1,1,Phase1
2025-10-25 20:39:19.117,501023_1d_1761395959117,501023,1d,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.407,1,20,Phase1
2025-10-25 20:39:19.126,513880_1m_1761395959126,513880,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.414,1,29,Phase1
2025-10-25 20:39:19.135,513330_1m_1761395959135,513330,1m,123.125.135.42,7709,东北,failed,返回数据为空,0,0.698,1,13,Phase1
2025-10-25 20:39:19.150,513800_1d_1761395959150,513800,1d,109.244.73.13,7709,国信,failed,返回数据为空,0,0.440,1,23,Phase1
2025-10-25 20:39:19.160,513530_1m_1761395959160,513530,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.449,1,16,Phase1
2025-10-25 20:39:19.168,111023_5m_1761395959168,111023,5m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.455,1,7,Phase1
2025-10-25 20:39:19.178,551510_5m_1761395959178,551510,5m,117.139.166.52,7709,华西,failed,返回数据为空,0,0.500,1,9,Phase1
2025-10-25 20:39:19.186,118009_1m_1761395959186,118009,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.476,1,4,Phase1
2025-10-25 20:39:19.196,513090_5m_1761395959196,513090,5m,61.139.133.72,7709,东北,failed,返回数据为空,0,0.486,1,3,Phase1
2025-10-25 20:39:19.208,118044_1d_1761395959208,118044,1d,221.131.139.228,7709,南京,failed,返回数据为空,0,0.268,1,24,Phase1
2025-10-25 20:39:19.222,510900_1d_1761395959222,510900,1d,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.282,1,33,Phase1
2025-10-25 20:39:19.230,110062_1m_1761395959230,110062,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.290,1,35,Phase1
2025-10-25 20:39:19.239,501302_5m_1761395959239,501302,5m,1.71.148.224,7709,山西,failed,返回数据为空,0,0.299,1,10,Phase1
2025-10-25 20:39:19.249,113067_5m_1761395959249,113067,5m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.292,1,26,Phase1
2025-10-25 20:39:19.259,511120_5m_1761395959259,511120,5m,120.136.184.202,7709,东北,failed,返回数据为空,0,0.302,1,6,Phase1
2025-10-25 20:39:19.268,113049_5m_1761395959268,113049,5m,125.46.62.162,7709,中原,failed,返回数据为空,0,0.326,1,8,Phase1
2025-10-25 20:39:19.279,118049_1d_1761395959279,118049,1d,109.244.35.28,7709,国信,failed,返回数据为空,0,0.338,1,37,Phase1
2025-10-25 20:39:19.287,518880_1d_1761395959287,518880,1d,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.345,1,22,Phase1
2025-10-25 20:39:19.295,511200_1m_1761395959295,511200,1m,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.354,1,5,Phase1
2025-10-25 20:39:19.312,113069_5m_1761395959312,113069,5m,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.355,1,14,Phase1
2025-10-25 20:39:19.327,551510_1m_1761395959327,551510,1m,103.251.85.23,7709,国信,failed,返回数据为空,0,0.368,1,11,Phase1
2025-10-25 20:39:19.333,110095_1d_1761395959334,110095,1d,58.252.166.228,7709,华林,failed,返回数据为空,0,0.376,1,0,Phase1
2025-10-25 20:39:19.343,511910_1m_1761395959343,511910,1m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.402,1,19,Phase1
2025-10-25 20:39:19.355,513400_1d_1761395959355,513400,1d,218.78.132.214,7709,南京,failed,返回数据为空,0,0.414,1,36,Phase1
2025-10-25 20:39:19.371,111001_5m_1761395959371,111001,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.414,1,34,Phase1
2025-10-25 20:39:19.387,113049_1d_1761395959387,113049,1d,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.430,1,30,Phase1
2025-10-25 20:39:19.395,113655_5m_1761395959395,113655,5m,124.28.196.98,7709,国海,failed,返回数据为空,0,0.438,1,21,Phase1
2025-10-25 20:39:19.410,520940_1m_1761395959410,520940,1m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.205,1,2,Phase1
2025-10-25 20:39:19.421,513110_5m_1761395959421,513110,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.216,1,31,Phase1
2025-10-25 20:39:19.430,110070_1m_1761395959430,110070,1m,117.34.114.18,7709,国泰君安,failed,返回数据为空,0,0.226,1,28,Phase1
2025-10-25 20:39:19.438,110075_5m_1761395959438,110075,5m,139.159.202.253,7709,国泰,failed,返回数据为空,0,0.233,1,20,Phase1
2025-10-25 20:39:19.447,110081_1d_1761395959447,110081,1d,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.242,1,18,Phase1
2025-10-25 20:39:19.455,520970_1d_1761395959456,520970,1d,109.244.73.13,7709,国信,failed,返回数据为空,0,0.250,1,23,Phase1
2025-10-25 20:39:19.464,511920_1d_1761395959464,511920,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.259,1,9,Phase1
2025-10-25 20:39:19.488,518890_5m_1761395959488,518890,5m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.302,1,39,Phase1
2025-10-25 20:39:19.498,513660_1m_1761395959498,513660,1m,123.125.135.42,7709,东北,failed,返回数据为空,0,0.293,1,13,Phase1
2025-10-25 20:39:19.520,113674_1m_1761395959520,113674,1m,112.45.28.4,7709,华西,failed,返回数据为空,0,0.316,1,12,Phase1
2025-10-25 20:39:19.528,113688_1m_1761395959528,113688,1m,117.141.156.20,7709,国海,failed,返回数据为空,0,0.323,1,7,Phase1
2025-10-25 20:39:19.543,113650_1d_1761395959543,113650,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,0.339,1,38,Phase1
2025-10-25 20:39:19.552,110075_1m_1761395959552,110075,1m,220.196.83.50,7709,东北,failed,返回数据为空,0,0.348,1,25,Phase1
2025-10-25 20:39:19.561,113067_1d_1761395959561,113067,1d,139.159.183.76,7709,国泰,failed,返回数据为空,0,0.356,1,15,Phase1
2025-10-25 20:39:19.577,118020_1m_1761395959578,118020,1m,183.131.224.27,7709,中信,failed,返回数据为空,0,0.372,1,4,Phase1
2025-10-25 20:39:19.586,118010_1m_1761395959586,118010,1m,119.29.19.242,7709,广发,failed,返回数据为空,0,0.381,1,16,Phase1
2025-10-25 20:39:19.612,113688_1d_1761395959612,113688,1d,120.25.129.112,7709,第一创业,failed,返回数据为空,0,0.406,1,17,Phase1
2025-10-25 20:39:19.630,511600_1m_1761395959630,511600,1m,61.139.133.72,7709,东北,failed,返回数据为空,0,0.425,1,3,Phase1
2025-10-25 20:39:19.647,110084_1d_1761395959647,110084,1d,139.9.38.206,7709,国泰,failed,返回数据为空,0,0.441,1,1,Phase1
2025-10-25 20:39:19.655,520920_5m_1761395959655,520920,5m,120.232.150.196,7709,申万宏源,failed,返回数据为空,0,0.449,1,27,Phase1
2025-10-25 20:39:19.682,113597_1m_1761395959682,113597,1m,115.238.90.165,7709,杭州电信主站J4,failed,返回数据为空,0,0.477,1,29,Phase1
2025-10-25 20:39:19.701,113069_1m_1761395959701,113069,1m,114.28.171.123,7709,中泰,failed,返回数据为空,0,0.306,1,33,Phase1
2025-10-25 20:39:19.708,603092_1d_1761395959708,603092,1d,120.136.184.202,7709,东北,failed,返回数据为空,0,0.301,1,6,Phase1
2025-10-25 20:39:19.718,113696_5m_1761395959718,113696,5m,109.244.35.28,7709,国信,failed,返回数据为空,0,0.311,1,37,Phase1
2025-10-25 20:39:19.726,113682_1d_1761395959726,113682,1d,1.71.148.224,7709,山西,failed,返回数据为空,0,0.320,1,10,Phase1
2025-10-25 20:39:19.736,118038_5m_1761395959736,118038,5m,103.221.142.67,7709,国泰,failed,返回数据为空,0,0.329,1,22,Phase1
2025-10-25 20:39:19.745,113671_1m_1761395959745,113671,1m,109.244.7.166,7709,招商,failed,返回数据为空,0,0.338,1,26,Phase1
2025-10-25 20:39:19.754,113615_1d_1761395959754,113615,1d,103.251.85.23,7709,国信,failed,返回数据为空,0,0.347,1,11,Phase1
2025-10-25 20:39:19.762,501303_1d_1761395959762,501303,1d,103.221.142.80,7709,国泰,failed,返回数据为空,0,0.355,1,14,Phase1
2025-10-25 20:39:19.770,113636_1m_1761395959770,113636,1m,103.251.85.92,7709,国泰,failed,返回数据为空,0,0.375,1,35,Phase1
2025-10-25 20:39:19.779,520580_1m_1761395959779,520580,1m,148.70.110.41,7709,国泰,failed,返回数据为空,0,0.372,1,30,Phase1
2025-10-25 20:39:19.787,110090_1m_1761395959787,110090,1m,218.78.132.214,7709,南京,failed,返回数据为空,0,0.380,1,36,Phase1
2025-10-25 20:39:19.801,113679_1m_1761395959801,113679,1m,221.131.139.228,7709,南京,failed,返回数据为空,0,0.406,1,24,Phase1
2025-10-25 20:39:19.811,520620_1d_1761395959811,520620,1d,60.12.136.250,7709,杭州联通主站J2,failed,返回数据为空,0,0.404,1,5,Phase1
2025-10-25 20:39:19.818,551580_1m_1761395959818,551580,1m,111.47.210.141,7709,长江,failed,返回数据为空,0,0.411,1,19,Phase1
2025-10-25 20:39:19.827,118035_1m_1761395959827,118035,1m,125.46.62.162,7709,中原,failed,返回数据为空,0,0.420,1,8,Phase1
2025-10-25 20:39:19.835,520970_5m_1761395959835,520970,5m,117.139.166.94,7709,华西,failed,返回数据为空,0,0.428,1,34,Phase1
2025-10-25 20:39:19.843,513910_1d_1761395959843,513910,1d,124.28.196.98,7709,国海,failed,返回数据为空,0,0.436,1,21,Phase1
2025-10-25 20:39:19.853,113042_1d_1761395959853,113042,1d,58.252.166.228,7709,华林,failed,返回数据为空,0,0.446,1,0,Phase1
2025-10-25 20:39:19.865,113640_5m_1761395959865,113640,5m,183.201.231.85,7709,银河,failed,返回数据为空,0,0.183,1,39,Phase1
2025-10-25 20:39:19.873,110092_5m_1761395959873,110092,5m,103.221.142.71,7709,国泰,failed,返回数据为空,0,0.262,1,2,Phase1
2025-10-25 20:39:19.881,113628_5m_1761395959881,113628,5m,114.28.169.159,7709,东兴,failed,返回数据为空,0,0.227,1,31,Phase1
2025-10-25 20:39:19.890,110067_5m_1761395959890,110067,5m,117.34.114.18,7709,国泰君安,failed,返回数据为空,0,0.236,1,28,Phase1
2025-10-25 20:39:19.898,113666_5m_1761395959898,113666,5m,122.224.144.139,7709,浙商,failed,返回数据为空,0,0.244,1,18,Phase1
2025-10-25 20:39:19.907,118049_5m_1761395959907,118049,5m,123.125.135.42,7709,东北,failed,返回数据为空,0,0.225,1,13,Phase1
2025-10-25 20:39:19.932,113052_5m_1761395959932,113052,5m,153.3.253.68,7709,南京,failed,返回数据为空,0,0.236,1,38,Phase1
2025-10-25 20:39:19.941,110076_1d_1761395959941,110076,1d,117.139.166.52,7709,华西,failed,返回数据为空,0,0.259,1,9,Phase1
