时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:58.524,300576_1m_1761572218524,300576,1m,218.106.92.183,7709,华林,success,,800,1.490,2,76,Phase1
2025-10-27 21:36:58.530,300575_1d_1761572218530,300575,1d,58.252.166.228,7709,华林,success,,6,1.496,2,31,Phase1
2025-10-27 21:36:58.536,300583_1d_1761572218536,300583,1d,125.46.92.4,7709,中原,success,,6,1.430,2,45,Phase1
2025-10-27 21:36:58.665,300592_1d_1761572218665,300592,1d,101.230.66.1,7709,东方,success,,6,1.543,2,43,Phase1
2025-10-27 21:36:58.696,300591_1d_1761572218696,300591,1d,109.244.73.84,7709,国泰,success,,6,1.583,2,100,Phase1
2025-10-27 21:36:58.700,300587_5m_1761572218700,300587,5m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,2,1.587,2,46,Phase1
2025-10-27 21:36:58.704,300586_5m_1761572218704,300586,5m,103.251.85.90,7709,国泰,success,,2,1.591,2,54,Phase1
2025-10-27 21:36:58.709,300590_1d_1761572218709,300590,1d,202.100.166.30,7709,中信建投,success,,6,1.595,2,38,Phase1
2025-10-27 21:36:58.728,300597_5m_1761572218728,300597,5m,109.244.73.82,7709,国泰,success,,2,1.519,2,67,Phase1
2025-10-27 21:36:58.731,300559_1m_1761572218731,300559,1m,119.147.80.149,7709,国投,success,,800,1.868,2,51,Phase1
2025-10-27 21:36:58.737,300633_1d_1761572218737,300633,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,1.240,2,23,Phase1
2025-10-27 21:36:58.742,300598_5m_1761572218742,300598,5m,220.178.87.219,7709,华安,success,,2,1.489,2,66,Phase1
2025-10-27 21:36:58.748,300588_1m_1761572218748,300588,1m,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,800,1.635,2,6,Phase1
2025-10-27 21:36:58.754,300600_1d_1761572218755,300600,1d,111.13.112.206,7709,中信,success,,6,1.410,2,1,Phase1
2025-10-27 21:36:58.782,300561_1d_1761572218782,300561,1d,123.125.135.42,7709,东北,success,,6,1.920,2,92,Phase1
2025-10-27 21:36:59.222,300602_1d_1761572219222,300602,1d,117.34.114.16,7709,国泰君安,success,,6,1.878,2,89,Phase1
2025-10-27 21:36:59.252,300581_5m_1761572219252,300581,5m,182.118.47.153,7709,东兴,success,,2,2.218,2,41,Phase1
2025-10-27 21:36:59.269,300606_1d_1761572219269,300606,1d,116.228.8.109,7709,国盛,success,,6,1.899,2,49,Phase1
2025-10-27 21:36:59.275,300604_1d_1761572219276,300604,1d,202.100.166.24,7709,中泰,success,,6,1.931,2,81,Phase1
2025-10-27 21:36:59.282,300623_1d_1761572219282,300623,1d,120.199.2.122,7709,中信,success,,6,1.823,2,18,Phase1
2025-10-27 21:36:59.289,300585_1d_1761572219289,300585,1d,27.151.2.37,7709,中信,success,,6,2.176,2,37,Phase1
2025-10-27 21:36:59.299,300628_5m_1761572219299,300628,5m,115.28.252.213,7709,光大,success,,2,1.839,2,86,Phase1
2025-10-27 21:36:59.322,300622_1d_1761572219322,300622,1d,109.244.14.55,7709,中泰,success,,6,1.863,2,7,Phase1
2025-10-27 21:36:59.336,300621_1d_1761572219336,300621,1d,120.195.71.155,7709,华泰,success,,6,1.877,2,32,Phase1
2025-10-27 21:36:59.344,300624_1d_1761572219344,300624,1d,114.28.169.14,7709,光大,success,,6,1.885,2,39,Phase1
2025-10-27 21:36:59.383,300640_1d_1761572219383,300640,1d,120.136.184.203,7709,东北,success,,6,1.680,2,4,Phase1
2025-10-27 21:36:59.390,300636_1d_1761572219390,300636,1d,112.28.135.22,7709,华安,success,,6,1.725,2,25,Phase1
2025-10-27 21:36:59.399,300619_1m_1761572219399,300619,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,1.940,2,29,Phase1
2025-10-27 21:36:59.419,300634_1d_1761572219419,300634,1d,120.199.2.123,7709,中信,success,,6,1.905,2,35,Phase1
2025-10-27 21:36:59.426,300642_1d_1761572219426,300642,1d,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,6,1.707,2,15,Phase1
2025-10-27 21:36:59.435,300637_1m_1761572219435,300637,1m,114.28.171.32,7709,东北,success,,800,1.771,2,9,Phase1
2025-10-27 21:36:59.441,300645_1m_1761572219441,300645,1m,125.46.62.162,7709,中原,success,,800,1.709,2,48,Phase1
2025-10-27 21:36:59.561,300706_1d_1761572219561,300706,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,1.199,2,36,Phase1
2025-10-27 21:36:59.612,300681_1m_1761572219612,300681,1m,1.192.125.4,7709,中原,success,,800,1.644,2,91,Phase1
2025-10-27 21:36:59.620,300669_5m_1761572219620,300669,5m,114.28.173.135,7709,国泰,success,,2,1.653,2,61,Phase1
2025-10-27 21:36:59.633,300671_1m_1761572219633,300671,1m,103.221.142.70,7709,国泰,success,,800,1.666,2,34,Phase1
2025-10-27 21:36:59.648,300664_1m_1761572219648,300664,1m,115.238.90.165,7709,杭州电信主站J4,success,,800,1.681,2,27,Phase1
2025-10-27 21:36:59.661,300678_1d_1761572219661,300678,1d,109.244.14.35,7709,中泰,success,,6,1.693,2,83,Phase1
2025-10-27 21:36:59.667,300658_1m_1761572219667,300658,1m,120.253.221.207,7709,中信,success,,800,1.700,2,69,Phase1
2025-10-27 21:36:59.674,300685_1d_1761572219674,300685,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.707,2,93,Phase1
2025-10-27 21:36:59.681,300667_1d_1761572219681,300667,1d,112.51.30.203,7709,兴业,success,,6,1.714,2,22,Phase1
2025-10-27 21:36:59.695,300696_1d_1761572219696,300696,1d,220.196.83.50,7709,东北,success,,6,1.693,2,87,Phase1
2025-10-27 21:36:59.698,300676_1d_1761572219698,300676,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.731,2,70,Phase1
2025-10-27 21:36:59.710,300691_5m_1761572219710,300691,5m,125.46.62.169,7709,中原,success,,2,1.729,2,13,Phase1
2025-10-27 21:36:59.721,300683_1d_1761572219721,300683,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,1.754,2,94,Phase1
2025-10-27 21:36:59.726,300686_5m_1761572219726,300686,5m,103.251.85.196,7709,中泰,success,,2,1.758,2,57,Phase1
2025-10-27 21:36:59.731,300693_5m_1761572219731,300693,5m,125.46.62.163,7709,中原,success,,2,1.750,2,3,Phase1
2025-10-27 21:36:59.740,300673_1m_1761572219740,300673,1m,114.141.177.44,7709,中信,success,,800,1.772,2,88,Phase1
2025-10-27 21:36:59.751,300688_1d_1761572219751,300688,1d,103.221.142.67,7709,国泰,success,,6,1.784,2,52,Phase1
2025-10-27 21:36:59.769,300694_1m_1761572219769,300694,1m,148.70.110.41,7709,国泰,success,,800,1.788,2,64,Phase1
2025-10-27 21:36:59.784,300660_1m_1761572219784,300660,1m,124.28.196.99,7709,国海,success,,800,1.816,2,16,Phase1
2025-10-27 21:36:59.860,300708_5m_1761572219860,300708,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,1.493,2,20,Phase1
2025-10-27 21:37:00.076,300711_1d_1761572220076,300711,1d,183.131.224.27,7709,中信,success,,6,1.704,2,63,Phase1
2025-10-27 21:37:00.080,300722_5m_1761572220080,300722,5m,58.247.176.98,7709,东兴,success,,2,1.670,2,2,Phase1
2025-10-27 21:37:00.089,300719_1d_1761572220089,300719,1d,120.253.217.79,7709,东兴,success,,6,1.679,2,19,Phase1
2025-10-27 21:37:00.104,300707_1d_1761572220104,300707,1d,117.139.166.52,7709,华西,success,,6,1.741,2,8,Phase1
2025-10-27 21:37:00.134,300712_5m_1761572220134,300712,5m,125.46.92.6,7709,中原,success,,2,1.750,2,62,Phase1
2025-10-27 21:37:00.163,300723_1m_1761572220163,300723,1m,101.230.126.29,7709,国投,success,,800,1.753,2,84,Phase1
2025-10-27 21:37:00.172,300717_1m_1761572220172,300717,1m,120.210.144.2,7709,国元,success,,800,1.762,2,55,Phase1
2025-10-27 21:37:00.181,300735_1d_1761572220181,300735,1d,222.173.21.68,7709,中泰,success,,6,1.729,2,71,Phase1
2025-10-27 21:37:00.194,300726_1d_1761572220194,300726,1d,139.159.214.78,7709,国泰,success,,6,1.783,2,72,Phase1
2025-10-27 21:37:00.209,300745_1m_1761572220209,300745,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.754,2,53,Phase1
2025-10-27 21:37:00.217,300713_1m_1761572220217,300713,1m,183.236.222.75,7709,中信,success,,800,1.818,2,33,Phase1
2025-10-27 21:37:00.225,300756_1d_1761572220225,300756,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.771,2,95,Phase1
2025-10-27 21:37:00.234,300716_1d_1761572220234,300716,1d,119.4.167.131,7709,华西,success,,6,1.824,2,21,Phase1
2025-10-27 21:37:00.243,300762_1d_1761572220243,300762,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.772,2,50,Phase1
2025-10-27 21:37:00.252,300743_1d_1761572220252,300743,1d,183.201.253.75,7709,中信建投,success,,6,1.800,2,73,Phase1
2025-10-27 21:37:00.257,300662_1m_1761572220258,300662,1m,210.5.155.110,7709,国海,success,,800,2.289,2,82,Phase1
2025-10-27 21:37:00.263,300747_1m_1761572220263,300747,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.808,2,24,Phase1
2025-10-27 21:37:00.269,300759_1m_1761572220269,300759,1m,109.244.73.13,7709,国信,success,,800,1.806,2,79,Phase1
2025-10-27 21:37:00.289,300720_1m_1761572220289,300720,1m,120.234.56.139,7709,华西,success,,800,1.879,2,98,Phase1
2025-10-27 21:37:00.292,300732_5m_1761572220292,300732,5m,47.109.19.135,7709,国海,success,,2,1.841,2,77,Phase1
2025-10-27 21:37:00.296,300749_1m_1761572220296,300749,1m,139.9.50.246,7709,国泰,success,,800,1.842,2,74,Phase1
2025-10-27 21:37:00.307,300739_1m_1761572220307,300739,1m,103.251.85.58,7709,华西,success,,800,1.856,2,59,Phase1
2025-10-27 21:37:00.310,300751_5m_1761572220310,300751,5m,139.9.52.158,7709,国泰,success,,2,1.855,2,80,Phase1
2025-10-27 21:37:00.328,300738_5m_1761572220328,300738,5m,103.251.85.18,7709,国投,success,,2,1.877,2,75,Phase1
2025-10-27 21:37:00.337,300741_1d_1761572220337,300741,1d,125.46.62.164,7709,中原,success,,6,1.886,2,10,Phase1
2025-10-27 21:37:00.345,300758_1d_1761572220345,300758,1d,109.244.72.21,7709,西南,success,,6,1.885,2,26,Phase1
2025-10-27 21:37:00.352,300709_1m_1761572220352,300709,1m,[2408:8721:0820:0106:0001:0C02:0A5C:11F4],7709,光大,success,,800,1.985,2,5,Phase1
2025-10-27 21:37:00.372,300679_1m_1761572220372,300679,1m,182.118.47.169,7709,国泰,success,,800,2.405,2,12,Phase1
2025-10-27 21:37:00.390,300736_1m_1761572220390,300736,1m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,800,1.938,2,42,Phase1
2025-10-27 21:37:00.485,300768_1m_1761572220485,300768,1m,125.46.62.168,7709,中原,success,,800,1.998,2,47,Phase1
2025-10-27 21:37:00.499,300771_1m_1761572220499,300771,1m,139.9.43.104,7709,国泰,success,,800,2.011,2,65,Phase1
2025-10-27 21:37:00.509,300771_1d_1761572220510,300771,1d,103.251.85.91,7709,国泰,success,,6,2.021,2,58,Phase1
2025-10-27 21:37:00.514,300769_1m_1761572220514,300769,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,2.027,2,60,Phase1
2025-10-27 21:37:00.531,300781_5m_1761572220531,300781,5m,123.125.108.110,7709,国金,success,,2,1.800,2,68,Phase1
2025-10-27 21:37:00.539,300781_1d_1761572220539,300781,1d,125.46.62.170,7709,中原,success,,6,1.812,2,30,Phase1
2025-10-27 21:37:00.546,300781_1m_1761572220546,300781,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.815,2,40,Phase1
2025-10-27 21:37:00.550,300782_5m_1761572220550,300782,5m,139.159.193.118,7709,国泰,success,,2,1.819,2,96,Phase1
2025-10-27 21:37:00.555,300782_1d_1761572220555,300782,1d,159.75.202.136,7709,红塔,success,,6,1.824,2,28,Phase1
2025-10-27 21:37:00.566,300782_1m_1761572220566,300782,1m,47.107.23.229,7709,国海,success,,800,1.836,2,17,Phase1
2025-10-27 21:37:00.571,300785_1d_1761572220571,300785,1d,39.108.166.99,7709,华泰,success,,6,1.837,2,90,Phase1
2025-10-27 21:37:00.575,300774_1d_1761572220575,300774,1d,58.16.134.228,7709,华创,success,,6,2.063,2,99,Phase1
2025-10-27 21:37:00.581,300752_1m_1761572220581,300752,1m,182.118.47.171,7709,国盛,success,,800,2.126,2,78,Phase1
2025-10-27 21:37:00.678,300812_5m_1761572220678,300812,5m,153.3.253.68,7709,南京,failed,返回数据为空,0,1.296,2,23,Phase1
2025-10-27 21:37:00.684,300790_1d_1761572220684,300790,1d,103.251.85.87,7709,国元,success,,6,1.942,2,11,Phase1
2025-10-27 21:37:00.713,300792_1d_1761572220713,300792,1d,58.252.166.228,7709,华林,success,,6,1.958,2,31,Phase1
2025-10-27 21:37:00.836,300786_1m_1761572220836,300786,1m,182.118.8.4,7709,中信,success,,800,2.094,2,44,Phase1
2025-10-27 21:37:00.851,300787_1m_1761572220851,300787,1m,[2408:8734:3:200::62],7709,东北,success,,800,2.108,2,56,Phase1
2025-10-27 21:37:00.858,300791_5m_1761572220858,300791,5m,218.106.92.183,7709,华林,success,,2,2.115,2,76,Phase1
2025-10-27 21:37:00.867,300793_1d_1761572220867,300793,1d,125.46.92.4,7709,中原,success,,6,2.112,2,45,Phase1
2025-10-27 21:37:00.881,300789_1d_1761572220881,300789,1d,117.141.156.20,7709,国海,success,,6,2.139,2,0,Phase1
2025-10-27 21:37:00.889,300701_1d_1761572220889,300701,1d,58.210.106.10,7709,长城,timeout,请求超时1.0s,0,2.574,2,85,Phase1
2025-10-27 21:37:00.897,300809_1d_1761572220897,300809,1d,202.100.166.30,7709,中信建投,success,,6,1.823,2,38,Phase1
2025-10-27 21:37:00.904,300807_1m_1761572220904,300807,1m,[240e:97c:402c:700:172:25:161:18],7709,国投,success,,800,1.831,2,46,Phase1
2025-10-27 21:37:00.912,300808_5m_1761572220912,300808,5m,103.251.85.90,7709,国泰,success,,2,1.839,2,54,Phase1
2025-10-27 21:37:00.917,300810_1d_1761572220917,300810,1d,109.244.73.82,7709,国泰,success,,6,1.695,2,67,Phase1
2025-10-27 21:37:00.921,300811_1d_1761572220921,300811,1d,119.147.80.149,7709,国投,success,,6,1.669,2,51,Phase1
2025-10-27 21:37:00.927,300807_1d_1761572220927,300807,1d,109.244.73.84,7709,国泰,success,,6,1.853,2,100,Phase1
2025-10-27 21:37:00.931,300806_1d_1761572220931,300806,1d,101.230.66.1,7709,东方,success,,6,1.858,2,43,Phase1
2025-10-27 21:37:01.062,300817_5m_1761572221062,300817,5m,111.13.112.206,7709,中信,success,,2,1.614,2,1,Phase1
2025-10-27 21:37:01.391,300893_5m_1761572221391,300893,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.553,2,36,Phase1
2025-10-27 21:37:01.395,300815_1d_1761572221395,300815,1d,[2408:872F:0020:0009:0001:0C02:0A5C:26F2],7709,光大,success,,6,1.960,2,6,Phase1
2025-10-27 21:37:01.398,300856_1d_1761572221398,300856,1d,115.28.252.213,7709,光大,success,,6,1.829,2,86,Phase1
2025-10-27 21:37:01.403,300821_1d_1761572221403,300821,1d,123.125.135.42,7709,东北,success,,6,1.951,2,92,Phase1
2025-10-27 21:37:01.407,300859_5m_1761572221407,300859,5m,120.195.71.155,7709,华泰,success,,2,1.838,2,32,Phase1
2025-10-27 21:37:01.471,300861_1d_1761572221471,300861,1d,114.28.169.14,7709,光大,success,,6,1.902,2,39,Phase1
2025-10-27 21:37:01.482,300813_1m_1761572221482,300813,1m,220.178.87.219,7709,华安,success,,800,2.047,2,66,Phase1
2025-10-27 21:37:01.487,300847_5m_1761572221487,300847,5m,182.118.47.153,7709,东兴,success,,2,1.918,2,41,Phase1
2025-10-27 21:37:01.500,300857_1m_1761572221500,300857,1m,109.244.14.55,7709,中泰,success,,800,1.931,2,7,Phase1
2025-10-27 21:37:01.514,300854_5m_1761572221514,300854,5m,27.151.2.37,7709,中信,success,,2,1.945,2,37,Phase1
2025-10-27 21:37:01.522,300849_1d_1761572221522,300849,1d,116.228.8.109,7709,国盛,success,,6,1.953,2,49,Phase1
2025-10-27 21:37:01.536,300852_1m_1761572221536,300852,1m,120.199.2.122,7709,中信,success,,800,1.967,2,18,Phase1
2025-10-27 21:37:01.696,300878_1d_1761572221696,300878,1d,125.46.62.162,7709,中原,success,,6,2.064,2,48,Phase1
2025-10-27 21:37:01.707,300866_5m_1761572221707,300866,5m,120.136.184.203,7709,东北,success,,2,2.096,2,4,Phase1
2025-10-27 21:37:01.714,300910_5m_1761572221714,300910,5m,109.244.14.35,7709,中泰,success,,2,1.854,2,83,Phase1
2025-10-27 21:37:01.723,300872_5m_1761572221723,300872,5m,120.199.2.123,7709,中信,success,,2,2.112,2,35,Phase1
2025-10-27 21:37:01.730,300845_1m_1761572221730,300845,1m,117.34.114.16,7709,国泰君安,success,,800,2.161,2,89,Phase1
2025-10-27 21:37:01.745,300868_1m_1761572221745,300868,1m,112.28.135.22,7709,华安,success,,800,2.134,2,25,Phase1
2025-10-27 21:37:01.754,300873_1m_1761572221754,300873,1m,[2409:871e:8f01:2031:192:168:166:12],7709,东方,success,,800,2.143,2,15,Phase1
2025-10-27 21:37:01.769,300903_1m_1761572221769,300903,1m,1.192.125.4,7709,中原,success,,800,1.909,2,91,Phase1
2025-10-27 21:37:01.775,300870_1m_1761572221775,300870,1m,[2409:8720:e00:5:2:0:0:13],7709,华泰,success,,800,2.164,2,29,Phase1
2025-10-27 21:37:01.781,300913_1d_1761572221781,300913,1d,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,6,1.922,2,93,Phase1
2025-10-27 21:37:01.786,300911_1m_1761572221786,300911,1m,120.253.221.207,7709,中信,success,,800,1.927,2,69,Phase1
2025-10-27 21:37:01.793,300876_5m_1761572221793,300876,5m,114.28.171.32,7709,东北,success,,2,2.182,2,9,Phase1
2025-10-27 21:37:01.797,300915_5m_1761572221797,300915,5m,112.51.30.203,7709,兴业,success,,2,1.937,2,22,Phase1
2025-10-27 21:37:01.810,300922_1m_1761572221810,300922,1m,114.141.177.44,7709,中信,success,,800,1.735,2,88,Phase1
2025-10-27 21:37:01.820,300905_1m_1761572221820,300905,1m,114.28.173.135,7709,国泰,success,,800,1.960,2,61,Phase1
2025-10-27 21:37:01.841,300909_1d_1761572221841,300909,1d,115.238.90.165,7709,杭州电信主站J4,success,,6,1.982,2,27,Phase1
2025-10-27 21:37:01.853,300916_5m_1761572221853,300916,5m,220.196.83.50,7709,东北,success,,2,1.993,2,87,Phase1
2025-10-27 21:37:01.861,300907_5m_1761572221861,300907,5m,103.221.142.70,7709,国泰,success,,2,2.001,2,34,Phase1
2025-10-27 21:37:02.061,300925_1m_1761572222061,300925,1m,103.221.142.67,7709,国泰,success,,800,1.980,2,52,Phase1
2025-10-27 21:37:02.064,300919_5m_1761572222064,300919,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,2.204,2,94,Phase1
2025-10-27 21:37:02.073,300850_1m_1761572222073,300850,1m,202.100.166.24,7709,中泰,success,,800,2.504,2,81,Phase1
2025-10-27 21:37:02.081,300927_1m_1761572222081,300927,1m,148.70.110.41,7709,国泰,success,,800,2.001,2,64,Phase1
2025-10-27 21:37:02.169,300933_5m_1761572222169,300933,5m,124.28.196.99,7709,国海,success,,2,1.997,2,16,Phase1
2025-10-27 21:37:02.177,300918_1m_1761572222177,300918,1m,125.46.62.169,7709,中原,success,,800,2.318,2,13,Phase1
2025-10-27 21:37:02.185,300917_1m_1761572222185,300917,1m,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,800,2.325,2,70,Phase1
2025-10-27 21:37:02.203,300920_1m_1761572222203,300920,1m,103.251.85.196,7709,中泰,success,,800,2.342,2,57,Phase1
2025-10-27 21:37:02.212,300990_1d_1761572222212,300990,1d,103.251.85.58,7709,华西,success,,6,1.662,2,59,Phase1
2025-10-27 21:37:02.219,300963_5m_1761572222219,300963,5m,120.210.144.2,7709,国元,success,,2,1.674,2,55,Phase1
2025-10-27 21:37:02.236,300980_5m_1761572222236,300980,5m,183.201.253.75,7709,中信建投,success,,2,1.692,2,73,Phase1
2025-10-27 21:37:02.241,300970_5m_1761572222241,300970,5m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,2,1.697,2,53,Phase1
2025-10-27 21:37:02.255,300983_1d_1761572222255,300983,1d,60.12.136.250,7709,杭州联通主站J2,success,,6,1.709,2,24,Phase1
2025-10-27 21:37:02.270,300987_5m_1761572222270,300987,5m,47.109.19.135,7709,国海,success,,2,1.725,2,77,Phase1
2025-10-27 21:37:02.278,300956_1m_1761572222278,300956,1m,117.139.166.52,7709,华西,success,,800,1.733,2,8,Phase1
2025-10-27 21:37:02.285,300993_5m_1761572222285,300993,5m,103.251.85.18,7709,国投,success,,2,1.718,2,75,Phase1
2025-10-27 21:37:02.294,300961_1d_1761572222294,300961,1d,101.230.126.29,7709,国投,success,,6,1.749,2,84,Phase1
2025-10-27 21:37:02.299,300951_5m_1761572222299,300951,5m,58.247.176.98,7709,东兴,success,,2,1.755,2,2,Phase1
2025-10-27 21:37:02.308,300946_5m_1761572222308,300946,5m,[2408:860c:0:c000:192:168:166:12],7709,东方,success,,2,1.763,2,20,Phase1
2025-10-27 21:37:02.329,300949_1d_1761572222329,300949,1d,183.131.224.27,7709,中信,success,,6,1.785,2,63,Phase1
2025-10-27 21:37:02.345,300958_1m_1761572222345,300958,1m,125.46.92.6,7709,中原,success,,800,1.800,2,62,Phase1
2025-10-27 21:37:02.362,300991_5m_1761572222362,300991,5m,139.9.52.158,7709,国泰,success,,2,1.808,2,80,Phase1
2025-10-27 21:37:02.378,300968_1d_1761572222378,300968,1d,139.159.214.78,7709,国泰,success,,6,1.833,2,72,Phase1
2025-10-27 21:37:02.386,300986_1d_1761572222386,300986,1d,120.234.56.139,7709,华西,success,,6,1.841,2,98,Phase1
2025-10-27 21:37:02.404,300994_1m_1761572222404,300994,1m,125.46.62.164,7709,中原,success,,800,1.833,2,10,Phase1
2025-10-27 21:37:02.432,301000_1d_1761572222432,301000,1d,182.118.47.169,7709,国泰,success,,6,1.853,2,12,Phase1
2025-10-27 21:37:02.439,301003_5m_1761572222439,301003,5m,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,2,1.859,2,42,Phase1
2025-10-27 21:37:02.449,300976_1d_1761572222449,300976,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.905,2,95,Phase1
2025-10-27 21:37:02.468,300988_1m_1761572222468,300988,1m,139.9.50.246,7709,国泰,success,,800,1.919,2,74,Phase1
2025-10-27 21:37:02.476,300984_1m_1761572222476,300984,1m,109.244.73.13,7709,国信,success,,800,1.931,2,79,Phase1
2025-10-27 21:37:02.485,300977_1m_1761572222486,300977,1m,119.4.167.131,7709,华西,success,,800,1.940,2,21,Phase1
2025-10-27 21:37:02.493,300953_1m_1761572222493,300953,1m,120.253.217.79,7709,东兴,success,,800,1.949,2,19,Phase1
2025-10-27 21:37:02.503,300979_5m_1761572222503,300979,5m,[240e:688:200:4200:192:168:166:12],7709,东方,success,,2,1.959,2,50,Phase1
2025-10-27 21:37:02.511,300972_1m_1761572222511,300972,1m,183.236.222.75,7709,中信,success,,800,1.967,2,33,Phase1
2025-10-27 21:37:02.525,300996_5m_1761572222526,300996,5m,109.244.72.21,7709,西南,success,,2,1.954,2,26,Phase1
2025-10-27 21:37:02.537,300965_1m_1761572222537,300965,1m,222.173.21.68,7709,中泰,success,,800,1.993,2,71,Phase1
2025-10-27 21:37:02.602,301040_1d_1761572222602,301040,1d,153.3.253.68,7709,南京,failed,返回数据为空,0,1.541,2,23,Phase1
