时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-27 21:36:46.867,002296_1d_1761572206867,002296,1d,103.221.142.67,7709,国泰,success,,6,1.871,3,20,Phase1
2025-10-27 21:36:46.869,002292_5m_1761572206869,002292,5m,183.201.253.75,7709,中信建投,success,,2,1.896,3,41,Phase1
2025-10-27 21:36:46.876,002289_1m_1761572206876,002289,1m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,800,1.903,3,60,Phase1
2025-10-27 21:36:46.883,002294_1d_1761572206883,002294,1d,114.141.177.44,7709,中信,success,,6,1.911,3,56,Phase1
2025-10-27 21:36:46.890,002291_1m_1761572206890,002291,1m,114.28.169.14,7709,光大,success,,800,1.918,3,8,Phase1
2025-10-27 21:36:46.894,002291_1d_1761572206894,002291,1d,120.199.2.123,7709,中信,success,,6,1.921,3,4,Phase1
2025-10-27 21:36:46.905,002292_1m_1761572206905,002292,1m,114.28.173.135,7709,国泰,success,,800,1.932,3,29,Phase1
2025-10-27 21:36:47.058,002216_1m_1761572207058,002216,1m,58.211.17.18,7709,华林,success,,800,2.385,3,15,Phase1
2025-10-27 21:36:47.063,002301_1m_1761572207064,002301,1m,1.192.125.3,7709,中原,success,,800,1.698,3,85,Phase1
2025-10-27 21:36:47.066,002311_1m_1761572207066,002311,1m,125.46.62.166,7709,中原,success,,800,1.702,3,80,Phase1
2025-10-27 21:36:47.069,002306_5m_1761572207069,002306,5m,61.183.150.145,7709,长江,success,,2,1.705,3,14,Phase1
2025-10-27 21:36:47.075,002313_1d_1761572207075,002313,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.711,3,18,Phase1
2025-10-27 21:36:47.077,002316_5m_1761572207077,002316,5m,220.196.83.50,7709,东北,success,,2,1.713,3,55,Phase1
2025-10-27 21:36:47.081,002303_5m_1761572207081,002303,5m,125.46.92.3,7709,中原,success,,2,1.716,3,95,Phase1
2025-10-27 21:36:47.085,002315_1d_1761572207085,002315,1d,103.251.85.58,7709,华西,success,,6,1.720,3,27,Phase1
2025-10-27 21:36:47.087,002304_1m_1761572207087,002304,1m,114.28.169.225,7709,国海,success,,800,1.722,3,87,Phase1
2025-10-27 21:36:47.090,002335_1d_1761572207090,002335,1d,117.175.57.173,7709,中信建投,success,,6,1.609,3,88,Phase1
2025-10-27 21:36:47.093,002327_5m_1761572207093,002327,5m,124.28.196.99,7709,国海,success,,2,1.728,3,71,Phase1
2025-10-27 21:36:47.096,002318_1d_1761572207096,002318,1d,220.203.236.11,7709,国投,success,,6,1.731,3,92,Phase1
2025-10-27 21:36:47.099,002322_1d_1761572207099,002322,1d,140.206.172.35,7709,东方,success,,6,1.734,3,89,Phase1
2025-10-27 21:36:47.101,002333_1m_1761572207101,002333,1m,120.210.144.2,7709,国元,success,,800,1.620,3,69,Phase1
2025-10-27 21:36:47.113,002331_1m_1761572207113,002331,1m,42.177.92.37,7709,中信,success,,800,1.633,3,91,Phase1
2025-10-27 21:36:47.124,002334_5m_1761572207124,002334,5m,47.109.19.135,7709,国海,success,,2,1.644,3,45,Phase1
2025-10-27 21:36:47.130,002313_1m_1761572207130,002313,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.765,3,70,Phase1
2025-10-27 21:36:47.135,002323_1m_1761572207135,002323,1m,183.131.224.27,7709,中信,success,,800,1.770,3,31,Phase1
2025-10-27 21:36:47.138,002320_1m_1761572207138,002320,1m,218.75.126.9,7709,杭州电信主站J3,success,,800,1.773,3,28,Phase1
2025-10-27 21:36:47.142,002334_1d_1761572207142,002334,1d,139.159.214.78,7709,国泰,success,,6,1.661,3,40,Phase1
2025-10-27 21:36:47.146,002338_5m_1761572207146,002338,5m,39.108.166.99,7709,华泰,success,,2,1.655,3,57,Phase1
2025-10-27 21:36:47.148,002334_1m_1761572207148,002334,1m,[2408:4003:1f20::1e6],7709,银河,success,,800,1.668,3,62,Phase1
2025-10-27 21:36:47.152,002338_1m_1761572207152,002338,1m,109.244.73.84,7709,国泰,success,,800,1.661,3,67,Phase1
2025-10-27 21:36:47.157,002338_1d_1761572207157,002338,1d,202.100.166.30,7709,中信建投,success,,6,1.677,3,7,Phase1
2025-10-27 21:36:47.164,002332_5m_1761572207164,002332,5m,139.9.52.158,7709,国泰,success,,2,1.683,3,48,Phase1
2025-10-27 21:36:47.168,002324_1m_1761572207168,002324,1m,120.234.56.139,7709,华西,success,,800,1.803,3,65,Phase1
2025-10-27 21:36:47.176,002330_1m_1761572207176,002330,1m,120.237.21.11,7709,国投,success,,800,1.696,3,75,Phase1
2025-10-27 21:36:47.196,002329_1m_1761572207196,002329,1m,148.70.110.41,7709,国泰,success,,800,1.716,3,32,Phase1
2025-10-27 21:36:47.199,002335_1m_1761572207199,002335,1m,103.251.85.91,7709,国泰,success,,800,1.719,3,26,Phase1
2025-10-27 21:36:47.203,002310_5m_1761572207203,002310,5m,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,2,1.838,3,61,Phase1
2025-10-27 21:36:47.207,002333_1d_1761572207207,002333,1d,139.9.43.104,7709,国泰,success,,6,1.726,3,74,Phase1
2025-10-27 21:36:47.210,002335_5m_1761572207210,002335,5m,109.244.73.82,7709,国泰,success,,2,1.729,3,73,Phase1
2025-10-27 21:36:47.214,002337_1m_1761572207214,002337,1m,123.125.108.110,7709,国金,success,,800,1.733,3,36,Phase1
2025-10-27 21:36:47.230,002337_1d_1761572207230,002337,1d,[2408:8734:3:200::62],7709,东北,success,,6,1.750,3,23,Phase1
2025-10-27 21:36:47.238,002328_1m_1761572207238,002328,1m,109.244.73.13,7709,国信,success,,800,1.757,3,47,Phase1
2025-10-27 21:36:47.243,002307_1m_1761572207243,002307,1m,103.251.85.201,7709,国泰,success,,800,1.878,3,78,Phase1
2025-10-27 21:36:47.246,002300_1m_1761572207246,002300,1m,202.100.166.24,7709,中泰,success,,800,1.882,3,49,Phase1
2025-10-27 21:36:47.375,002319_5m_1761572207375,002319,5m,123.125.135.42,7709,东北,success,,2,2.011,3,59,Phase1
2025-10-27 21:36:47.411,002347_1d_1761572207411,002347,1d,125.46.62.162,7709,中原,success,,6,1.691,3,16,Phase1
2025-10-27 21:36:47.414,002345_1d_1761572207414,002345,1d,101.230.126.29,7709,国投,success,,6,1.694,3,52,Phase1
2025-10-27 21:36:47.422,002344_1m_1761572207422,002344,1m,183.236.222.75,7709,中信,success,,800,1.708,3,2,Phase1
2025-10-27 21:36:47.525,002409_1d_1761572207525,002409,1d,58.240.134.196,7709,南京,failed,返回数据为空,0,1.154,3,5,Phase1
2025-10-27 21:36:47.536,002381_5m_1761572207536,002381,5m,221.131.141.100,7709,南京,success,,2,1.544,3,63,Phase1
2025-10-27 21:36:47.540,002365_1d_1761572207540,002365,1d,103.221.142.68,7709,国泰,success,,6,1.679,3,72,Phase1
2025-10-27 21:36:47.545,002368_5m_1761572207545,002368,5m,103.251.85.18,7709,国投,success,,2,1.684,3,43,Phase1
2025-10-27 21:36:47.558,002358_1d_1761572207558,002358,1d,182.118.8.4,7709,中信,success,,6,1.696,3,42,Phase1
2025-10-27 21:36:47.737,002361_5m_1761572207737,002361,5m,124.232.142.23,7709,国盛,success,,2,1.875,3,33,Phase1
2025-10-27 21:36:47.762,002369_5m_1761572207762,002369,5m,123.125.108.60,7709,东兴,success,,2,1.901,3,83,Phase1
2025-10-27 21:36:47.776,002366_5m_1761572207776,002366,5m,58.210.106.10,7709,长城,success,,2,1.914,3,84,Phase1
2025-10-27 21:36:47.950,002363_5m_1761572207950,002363,5m,218.106.92.183,7709,华林,success,,2,2.088,3,44,Phase1
2025-10-27 21:36:47.963,002362_5m_1761572207963,002362,5m,114.141.177.78,7709,华林,success,,2,2.102,3,54,Phase1
2025-10-27 21:36:47.971,002356_1m_1761572207971,002356,1m,182.118.47.153,7709,东兴,success,,800,2.109,3,10,Phase1
2025-10-27 21:36:47.985,002372_1d_1761572207985,002372,1d,117.139.166.94,7709,华西,success,,6,2.124,3,81,Phase1
2025-10-27 21:36:48.005,002367_5m_1761572208005,002367,5m,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,2,2.143,3,53,Phase1
2025-10-27 21:36:48.018,002360_1d_1761572208018,002360,1d,58.252.166.228,7709,华林,success,,6,2.157,3,0,Phase1
2025-10-27 21:36:48.033,002370_5m_1761572208033,002370,5m,121.12.135.9,7709,信达,success,,2,2.171,3,86,Phase1
2025-10-27 21:36:48.041,002373_5m_1761572208041,002373,5m,220.178.87.219,7709,华安,success,,2,2.122,3,34,Phase1
2025-10-27 21:36:48.056,002355_1m_1761572208056,002355,1m,125.46.92.4,7709,中原,success,,800,2.194,3,13,Phase1
2025-10-27 21:36:48.063,002374_5m_1761572208063,002374,5m,27.151.2.123,7709,中信建投,success,,2,2.144,3,35,Phase1
2025-10-27 21:36:48.070,002364_1d_1761572208070,002364,1d,58.16.134.228,7709,华创,success,,6,2.209,3,66,Phase1
2025-10-27 21:36:48.090,002376_1d_1761572208090,002376,1d,182.118.47.187,7709,国海,success,,6,2.171,3,25,Phase1
2025-10-27 21:36:48.095,002378_1m_1761572208096,002378,1m,222.173.21.68,7709,中泰,success,,800,2.134,3,39,Phase1
2025-10-27 21:36:48.103,002412_1m_1761572208103,002412,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.733,3,21,Phase1
2025-10-27 21:36:48.111,002402_5m_1761572208111,002402,5m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,2,1.740,3,90,Phase1
2025-10-27 21:36:48.125,002421_1d_1761572208125,002421,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.743,3,11,Phase1
2025-10-27 21:36:48.132,002406_1m_1761572208132,002406,1m,27.151.2.37,7709,中信,success,,800,1.762,3,6,Phase1
2025-10-27 21:36:48.141,002422_5m_1761572208141,002422,5m,210.5.155.110,7709,国海,success,,2,1.759,3,50,Phase1
2025-10-27 21:36:48.149,002405_1d_1761572208149,002405,1d,116.228.8.109,7709,国盛,success,,6,1.778,3,17,Phase1
2025-10-27 21:36:48.165,002419_1m_1761572208165,002419,1m,139.159.202.253,7709,国泰,success,,800,1.794,3,64,Phase1
2025-10-27 21:36:48.176,002416_1m_1761572208176,002416,1m,123.125.108.92,7709,兴业,success,,800,1.805,3,96,Phase1
2025-10-27 21:36:48.178,002425_1m_1761572208178,002425,1m,120.195.71.155,7709,华泰,success,,800,1.782,3,1,Phase1
2025-10-27 21:36:48.616,002467_5m_1761572208616,002467,5m,115.28.252.213,7709,光大,success,,2,1.821,3,68,Phase1
2025-10-27 21:36:48.689,002466_5m_1761572208689,002466,5m,103.251.85.209,7709,中信建投,success,,2,2.059,3,46,Phase1
2025-10-27 21:36:48.695,002476_5m_1761572208695,002476,5m,123.125.108.54,7709,东方,success,,2,1.877,3,58,Phase1
2025-10-27 21:36:48.704,002469_1m_1761572208704,002469,1m,103.251.85.90,7709,国泰,success,,800,1.909,3,22,Phase1
2025-10-27 21:36:48.714,002471_1m_1761572208714,002471,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,1.910,3,9,Phase1
2025-10-27 21:36:48.816,002468_5m_1761572208816,002468,5m,119.147.80.149,7709,国投,success,,2,2.021,3,19,Phase1
2025-10-27 21:36:48.820,002414_1m_1761572208820,002414,1m,101.230.66.1,7709,东方,timeout,请求超时1.0s,0,2.449,3,12,Phase1
2025-10-27 21:36:48.827,002524_5m_1761572208827,002524,5m,[2408:863c:e01:1:3:0:0:13],7709,华泰,success,,2,1.714,3,60,Phase1
2025-10-27 21:36:48.834,002510_1d_1761572208834,002510,1d,109.244.14.35,7709,中泰,success,,6,1.753,3,51,Phase1
2025-10-27 21:36:48.851,002522_1d_1761572208851,002522,1d,103.221.142.67,7709,国泰,success,,6,1.738,3,20,Phase1
2025-10-27 21:36:48.854,002519_1d_1761572208854,002519,1d,[2400:8200:8002:1800:3da5:6af9:3860:49b6],7709,中泰,success,,6,1.741,3,38,Phase1
2025-10-27 21:36:48.858,002528_5m_1761572208858,002528,5m,114.28.169.14,7709,光大,success,,2,1.745,3,8,Phase1
2025-10-27 21:36:48.861,002529_1m_1761572208861,002529,1m,120.199.2.123,7709,中信,success,,800,1.748,3,4,Phase1
2025-10-27 21:36:48.867,002516_1d_1761572208867,002516,1d,125.46.36.131,7709,中原,success,,6,1.777,3,77,Phase1
2025-10-27 21:36:48.870,002520_1d_1761572208870,002520,1d,125.46.92.6,7709,中原,success,,6,1.756,3,30,Phase1
2025-10-27 21:36:48.872,002506_1m_1761572208872,002506,1m,120.253.221.207,7709,中信,success,,800,1.802,3,37,Phase1
2025-10-27 21:36:48.874,002523_5m_1761572208874,002523,5m,183.201.253.75,7709,中信建投,success,,2,1.760,3,41,Phase1
2025-10-27 21:36:48.876,002507_5m_1761572208876,002507,5m,125.46.62.168,7709,中原,success,,2,1.795,3,24,Phase1
2025-10-27 21:36:48.878,002518_1m_1761572208878,002518,1m,103.221.142.70,7709,国泰,success,,800,1.765,3,3,Phase1
2025-10-27 21:36:48.880,002520_1m_1761572208880,002520,1m,220.248.252.150,7709,华安,success,,800,1.767,3,79,Phase1
2025-10-27 21:36:48.884,002543_1m_1761572208884,002543,1m,58.211.17.18,7709,华林,success,,800,1.476,3,15,Phase1
2025-10-27 21:36:48.888,002527_1d_1761572208888,002527,1d,114.141.177.44,7709,中信,success,,6,1.775,3,56,Phase1
2025-10-27 21:36:48.894,002530_1m_1761572208894,002530,1m,114.28.173.135,7709,国泰,success,,800,1.781,3,29,Phase1
2025-10-27 21:36:48.905,002517_5m_1761572208905,002517,5m,114.28.171.23,7709,华安,success,,2,1.792,3,76,Phase1
2025-10-27 21:36:48.923,002513_1m_1761572208923,002513,1m,221.130.121.45,7709,国元,success,,800,1.833,3,94,Phase1
2025-10-27 21:36:49.074,002511_1m_1761572209074,002511,1m,61.143.3.209,7709,华林,success,,800,1.993,3,82,Phase1
2025-10-27 21:36:49.077,002549_1d_1761572209077,002549,1d,114.28.169.225,7709,国海,success,,6,1.667,3,87,Phase1
2025-10-27 21:36:49.079,002545_1d_1761572209079,002545,1d,125.46.62.166,7709,中原,success,,6,1.669,3,80,Phase1
2025-10-27 21:36:49.081,002551_1d_1761572209081,002551,1d,120.210.144.2,7709,国元,success,,6,1.671,3,69,Phase1
2025-10-27 21:36:49.084,002544_5m_1761572209085,002544,5m,1.192.125.3,7709,中原,success,,2,1.674,3,85,Phase1
2025-10-27 21:36:49.087,002564_1m_1761572209088,002564,1m,103.251.85.201,7709,国泰,success,,800,1.660,3,78,Phase1
2025-10-27 21:36:49.090,002560_5m_1761572209090,002560,5m,103.251.85.91,7709,国泰,success,,2,1.669,3,26,Phase1
2025-10-27 21:36:49.093,002550_5m_1761572209093,002550,5m,140.206.172.35,7709,东方,success,,2,1.683,3,89,Phase1
2025-10-27 21:36:49.095,002548_1m_1761572209095,002548,1m,103.251.85.58,7709,华西,success,,800,1.685,3,27,Phase1
2025-10-27 21:36:49.099,002547_1d_1761572209099,002547,1d,[240e:688:200:4200:192:168:166:12],7709,东方,success,,6,1.689,3,18,Phase1
2025-10-27 21:36:49.103,002548_5m_1761572209103,002548,5m,125.46.92.3,7709,中原,success,,2,1.694,3,95,Phase1
2025-10-27 21:36:49.111,002547_1m_1761572209111,002547,1m,220.196.83.50,7709,东北,success,,800,1.702,3,55,Phase1
2025-10-27 21:36:49.117,002552_1m_1761572209117,002552,1m,60.12.136.250,7709,杭州联通主站J2,success,,800,1.708,3,70,Phase1
2025-10-27 21:36:49.132,002549_1m_1761572209132,002549,1m,124.28.196.99,7709,国海,success,,800,1.722,3,71,Phase1
2025-10-27 21:36:49.141,002550_1d_1761572209141,002550,1d,220.203.236.11,7709,国投,success,,6,1.731,3,92,Phase1
2025-10-27 21:36:49.148,002563_1d_1761572209148,002563,1d,123.125.108.110,7709,国金,success,,6,1.727,3,36,Phase1
2025-10-27 21:36:49.153,002551_1m_1761572209153,002551,1m,47.109.19.135,7709,国海,success,,800,1.744,3,45,Phase1
2025-10-27 21:36:49.158,002549_5m_1761572209158,002549,5m,117.175.57.173,7709,中信建投,success,,2,1.749,3,88,Phase1
2025-10-27 21:36:49.163,002554_1d_1761572209163,002554,1d,218.75.126.9,7709,杭州电信主站J3,success,,6,1.754,3,28,Phase1
2025-10-27 21:36:49.166,002561_1m_1761572209166,002561,1m,139.9.43.104,7709,国泰,success,,800,1.746,3,74,Phase1
2025-10-27 21:36:49.177,002558_5m_1761572209177,002558,5m,120.234.56.139,7709,华西,success,,2,1.757,3,65,Phase1
2025-10-27 21:36:49.184,002556_1d_1761572209184,002556,1d,[2408:4003:1f20::1e6],7709,银河,success,,6,1.764,3,62,Phase1
2025-10-27 21:36:49.196,002559_1d_1761572209196,002559,1d,120.237.21.11,7709,国投,success,,6,1.776,3,75,Phase1
2025-10-27 21:36:49.199,002557_1m_1761572209199,002557,1m,139.9.52.158,7709,国泰,success,,800,1.779,3,48,Phase1
2025-10-27 21:36:49.206,002553_5m_1761572209206,002553,5m,183.131.224.27,7709,中信,success,,2,1.797,3,31,Phase1
2025-10-27 21:36:49.227,002559_1m_1761572209227,002559,1m,148.70.110.41,7709,国泰,success,,800,1.806,3,32,Phase1
2025-10-27 21:36:49.431,002551_5m_1761572209431,002551,5m,42.177.92.37,7709,中信,success,,2,2.021,3,91,Phase1
2025-10-27 21:36:49.434,002554_1m_1761572209434,002554,1m,139.159.214.78,7709,国泰,success,,800,2.024,3,40,Phase1
2025-10-27 21:36:49.454,002565_5m_1761572209454,002565,5m,202.100.166.24,7709,中泰,success,,2,1.943,3,49,Phase1
2025-10-27 21:36:49.466,002555_5m_1761572209466,002555,5m,39.108.166.99,7709,华泰,success,,2,2.046,3,57,Phase1
2025-10-27 21:36:49.476,002557_1d_1761572209476,002557,1d,202.100.166.30,7709,中信建投,success,,6,2.056,3,7,Phase1
2025-10-27 21:36:49.480,002563_1m_1761572209480,002563,1m,[2408:8734:3:200::62],7709,东北,success,,800,2.059,3,23,Phase1
2025-10-27 21:36:49.489,002556_1m_1761572209489,002556,1m,109.244.73.84,7709,国泰,success,,800,2.068,3,67,Phase1
2025-10-27 21:36:49.492,002561_1d_1761572209492,002561,1d,[240E:0694:0E21:0020::ffff:30],7709,浙商,success,,6,2.072,3,61,Phase1
2025-10-27 21:36:49.499,002562_5m_1761572209499,002562,5m,109.244.73.82,7709,国泰,success,,2,2.079,3,73,Phase1
2025-10-27 21:36:49.503,002546_1d_1761572209503,002546,1d,61.183.150.145,7709,长江,success,,6,2.094,3,14,Phase1
2025-10-27 21:36:49.508,002564_5m_1761572209508,002564,5m,109.244.73.13,7709,国信,success,,2,2.088,3,47,Phase1
2025-10-27 21:36:49.665,002573_1m_1761572209665,002573,1m,183.236.222.75,7709,中信,success,,800,2.124,3,2,Phase1
2025-10-27 21:36:49.670,002583_5m_1761572209670,002583,5m,58.240.134.196,7709,南京,failed,返回数据为空,0,1.580,3,5,Phase1
2025-10-27 21:36:49.675,002566_5m_1761572209675,002566,5m,123.125.135.42,7709,东北,success,,2,2.139,3,59,Phase1
2025-10-27 21:36:49.680,002568_1d_1761572209680,002568,1d,125.46.62.162,7709,中原,success,,6,2.145,3,16,Phase1
2025-10-27 21:36:49.684,002569_5m_1761572209684,002569,5m,101.230.126.29,7709,国投,success,,2,2.148,3,52,Phase1
2025-10-27 21:36:49.772,002585_5m_1761572209772,002585,5m,103.221.142.68,7709,国泰,success,,2,1.669,3,72,Phase1
2025-10-27 21:36:49.777,002584_5m_1761572209777,002584,5m,221.131.141.100,7709,南京,success,,2,1.674,3,63,Phase1
2025-10-27 21:36:49.781,002625_1d_1761572209782,002625,1d,117.139.166.94,7709,华西,success,,6,1.187,3,81,Phase1
2025-10-27 21:36:49.788,002589_1m_1761572209788,002589,1m,182.118.8.4,7709,中信,success,,800,1.658,3,42,Phase1
2025-10-27 21:36:49.793,002611_1d_1761572209793,002611,1d,124.232.142.23,7709,国盛,success,,6,1.199,3,33,Phase1
2025-10-27 21:36:49.807,002586_1m_1761572209807,002586,1m,103.251.85.18,7709,国投,success,,800,1.705,3,43,Phase1
2025-10-27 21:36:49.828,002629_1d_1761572209828,002629,1d,58.252.166.228,7709,华林,success,,6,1.235,3,0,Phase1
2025-10-27 21:36:49.834,002617_1m_1761572209834,002617,1m,114.141.177.78,7709,华林,success,,800,1.240,3,54,Phase1
2025-10-27 21:36:49.839,002633_1d_1761572209839,002633,1d,220.178.87.219,7709,华安,success,,6,1.244,3,34,Phase1
2025-10-27 21:36:49.845,002631_1d_1761572209845,002631,1d,121.12.135.9,7709,信达,success,,6,1.250,3,86,Phase1
2025-10-27 21:36:49.855,002637_5m_1761572209855,002637,5m,58.16.134.228,7709,华创,success,,2,1.260,3,66,Phase1
2025-10-27 21:36:49.864,002611_1m_1761572209864,002611,1m,123.125.108.60,7709,东兴,success,,800,1.270,3,83,Phase1
2025-10-27 21:36:49.869,002612_1m_1761572209869,002612,1m,58.210.106.10,7709,长城,success,,800,1.275,3,84,Phase1
2025-10-27 21:36:49.875,002634_5m_1761572209876,002634,5m,125.46.92.4,7709,中原,success,,2,1.280,3,13,Phase1
2025-10-27 21:36:49.883,002615_1m_1761572209883,002615,1m,218.106.92.183,7709,华林,success,,800,1.289,3,44,Phase1
2025-10-27 21:36:50.035,002623_5m_1761572210035,002623,5m,182.118.47.153,7709,东兴,success,,2,1.441,3,10,Phase1
2025-10-27 21:36:50.156,002643_1d_1761572210156,002643,1d,222.173.21.68,7709,中泰,success,,6,1.539,3,39,Phase1
2025-10-27 21:36:50.161,002657_1m_1761572210161,002657,1m,120.195.71.155,7709,华泰,success,,800,1.450,3,1,Phase1
2025-10-27 21:36:50.170,002641_1d_1761572210170,002641,1d,182.118.47.187,7709,国海,success,,6,1.554,3,25,Phase1
2025-10-27 21:36:50.177,002652_1d_1761572210177,002652,1d,116.228.8.109,7709,国盛,success,,6,1.475,3,17,Phase1
2025-10-27 21:36:50.196,002649_5m_1761572210197,002649,5m,27.151.2.37,7709,中信,success,,2,1.494,3,6,Phase1
2025-10-27 21:36:50.211,002644_1m_1761572210211,002644,1m,[2408:8721:0820:0106:0001:0C06:0A5A:11E1],7709,国金,success,,800,1.522,3,21,Phase1
2025-10-27 21:36:50.232,002646_5m_1761572210232,002646,5m,[240e:c2:1800:18:0:0:0:3001],7709,方正,success,,2,1.543,3,90,Phase1
2025-10-27 21:36:50.236,002636_1d_1761572210236,002636,1d,27.151.2.123,7709,中信建投,success,,6,1.641,3,35,Phase1
2025-10-27 21:36:50.244,002647_1d_1761572210244,002647,1d,[2408:8706:0:e400:1:c10:a56:ae4],7709,光大,success,,6,1.555,3,11,Phase1
2025-10-27 21:36:50.252,002653_1m_1761572210252,002653,1m,139.159.202.253,7709,国泰,success,,800,1.550,3,64,Phase1
2025-10-27 21:36:50.259,002651_5m_1761572210259,002651,5m,210.5.155.110,7709,国海,success,,2,1.557,3,50,Phase1
2025-10-27 21:36:50.275,002655_5m_1761572210275,002655,5m,123.125.108.92,7709,兴业,success,,2,1.573,3,96,Phase1
2025-10-27 21:36:50.702,002715_1d_1761572210702,002715,1d,115.28.252.213,7709,光大,success,,6,1.875,3,68,Phase1
2025-10-27 21:36:50.715,002627_1d_1761572210715,002627,1d,[240e:e9:6001:3:2:1:0:13],7709,华泰,success,,6,2.121,3,53,Phase1
2025-10-27 21:36:50.905,002717_5m_1761572210905,002717,5m,103.251.85.209,7709,中信建投,success,,2,2.072,3,46,Phase1
2025-10-27 21:36:50.915,002722_1d_1761572210915,002722,1d,103.251.85.90,7709,国泰,success,,6,2.062,3,22,Phase1
2025-10-27 21:36:50.922,002719_1d_1761572210922,002719,1d,123.125.108.54,7709,东方,success,,6,2.071,3,58,Phase1
2025-10-27 21:36:50.929,002733_1m_1761572210929,002733,1m,[2408:8706:0:1002:123:125:28:66],7709,东兴,success,,800,2.075,3,9,Phase1
