时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:50.121,000010_1m_1761395870121,000010,1m,103.221.142.73,7709,国泰,success,,800,0.605,6,14,Phase1
2025-10-25 20:37:50.195,688757_1m_1761395870195,688757,1m,124.95.141.25,7709,东兴,timeout,请求超时0.5s,0,1.027,6,0,Phase1
2025-10-25 20:37:50.199,000008_1m_1761395870199,000008,1m,114.28.171.16,7709,光大,success,,800,0.703,6,26,Phase1
2025-10-25 20:37:50.203,000045_1d_1761395870203,000045,1d,103.221.142.65,7709,国泰,success,,16,0.588,6,13,Phase1
2025-10-25 20:37:50.206,000032_1m_1761395870206,000032,1m,115.28.252.213,7709,光大,success,,800,0.591,6,10,Phase1
2025-10-25 20:37:50.211,000039_1d_1761395870211,000039,1d,103.251.85.201,7709,国泰,success,,16,0.596,6,25,Phase1
2025-10-25 20:37:50.216,000031_1d_1761395870216,000031,1d,101.230.126.26,7709,国投,success,,16,0.601,6,28,Phase1
2025-10-25 20:37:50.222,000030_5m_1761395870222,000030,5m,112.51.30.203,7709,兴业,success,,5,0.607,6,36,Phase1
2025-10-25 20:37:50.225,000049_1m_1761395870225,000049,1m,1.192.125.3,7709,中原,success,,800,0.610,6,19,Phase1
2025-10-25 20:37:50.230,000035_1d_1761395870230,000035,1d,120.76.1.198,7709,银河,success,,16,0.615,6,30,Phase1
2025-10-25 20:37:50.241,000031_1m_1761395870241,000031,1m,109.244.73.82,7709,国泰,success,,800,0.626,6,33,Phase1
2025-10-25 20:37:50.256,000012_1m_1761395870256,000012,1m,103.251.85.87,7709,国元,success,,800,0.740,6,22,Phase1
2025-10-25 20:37:50.278,688981_5m_1761395870278,688981,5m,116.239.25.233,7709,太平洋,success,,5,0.921,6,27,Phase1
2025-10-25 20:37:50.287,000029_1m_1761395870287,000029,1m,210.5.155.110,7709,国海,success,,800,0.672,6,8,Phase1
2025-10-25 20:37:50.295,000063_5m_1761395870295,000063,5m,103.251.85.200,7709,国泰,success,,5,0.625,6,15,Phase1
2025-10-25 20:37:50.312,000068_1m_1761395870312,000068,1m,115.233.213.169,7709,财通,success,,800,0.613,6,37,Phase1
2025-10-25 20:37:50.319,000036_1m_1761395870319,000036,1m,171.34.139.44,7709,国盛,success,,800,0.704,6,16,Phase1
2025-10-25 20:37:50.347,000061_1m_1761395870347,000061,1m,103.251.85.196,7709,中泰,success,,800,0.677,6,21,Phase1
2025-10-25 20:37:50.353,000030_1m_1761395870353,000030,1m,117.175.57.164,7709,申万宏源,success,,800,0.738,6,2,Phase1
2025-10-25 20:37:50.360,000059_1m_1761395870360,000059,1m,114.141.177.37,7709,东方,success,,800,0.690,6,32,Phase1
2025-10-25 20:37:50.369,000078_1m_1761395870369,000078,1m,114.141.177.118,7709,银河,success,,800,0.567,6,29,Phase1
2025-10-25 20:37:50.378,000151_1d_1761395870378,000151,1d,117.141.119.78,7709,国海,success,,16,0.572,6,9,Phase1
2025-10-25 20:37:50.426,000066_1d_1761395870426,000066,1d,101.226.11.206,7709,西南,success,,16,0.743,6,34,Phase1
2025-10-25 20:37:50.475,000070_5m_1761395870475,000070,5m,139.159.195.177,7709,国泰,success,,5,0.684,6,20,Phase1
2025-10-25 20:37:50.483,000155_1d_1761395870483,000155,1d,47.107.23.229,7709,国海,success,,16,0.661,6,1,Phase1
2025-10-25 20:37:50.490,000158_1d_1761395870491,000158,1d,117.175.57.163,7709,申万宏源,success,,16,0.589,6,31,Phase1
2025-10-25 20:37:50.499,000157_1d_1761395870499,000157,1d,111.50.79.180,7709,南京,success,,16,0.598,6,11,Phase1
2025-10-25 20:37:50.514,000159_1d_1761395870514,000159,1d,124.232.133.136,7709,方正,success,,16,0.605,6,6,Phase1
2025-10-25 20:37:50.635,000408_5m_1761395870635,000408,5m,117.175.57.173,7709,中信建投,success,,5,0.547,6,3,Phase1
2025-10-25 20:37:50.705,000504_1m_1761395870705,000504,1m,111.15.15.43,7709,中信,success,,800,0.506,6,12,Phase1
2025-10-25 20:37:50.709,000509_1m_1761395870709,000509,1m,103.221.142.73,7709,国泰,success,,800,0.503,6,14,Phase1
2025-10-25 20:37:50.714,000503_1d_1761395870714,000503,1d,109.244.14.35,7709,中泰,success,,16,0.515,6,23,Phase1
2025-10-25 20:37:50.719,000506_5m_1761395870719,000506,5m,221.131.141.100,7709,南京,success,,5,0.520,6,35,Phase1
2025-10-25 20:37:50.791,000417_5m_1761395870791,000417,5m,210.21.198.233,7709,长城,success,,5,0.670,6,18,Phase1
2025-10-25 20:37:51.610,000410_5m_1761395871610,000410,5m,123.125.108.79,7709,华西,success,,5,1.522,6,5,Phase1
2025-10-25 20:37:51.613,000519_1d_1761395871613,000519,1d,115.28.252.213,7709,光大,success,,16,1.327,6,10,Phase1
2025-10-25 20:37:51.622,000521_1d_1761395871622,000521,1d,112.51.30.203,7709,兴业,success,,16,1.336,6,36,Phase1
2025-10-25 20:37:51.631,000521_1m_1761395871631,000521,1m,1.192.125.3,7709,中原,success,,800,1.345,6,19,Phase1
2025-10-25 20:37:51.644,000517_1m_1761395871644,000517,1m,114.28.171.16,7709,光大,success,,800,1.358,6,26,Phase1
2025-10-25 20:37:51.651,000518_5m_1761395871651,000518,5m,103.221.142.65,7709,国泰,success,,5,1.365,6,13,Phase1
2025-10-25 20:37:51.721,000530_5m_1761395871721,000530,5m,116.239.25.233,7709,太平洋,success,,5,1.353,6,27,Phase1
2025-10-25 20:37:51.726,000523_5m_1761395871726,000523,5m,120.76.1.198,7709,银河,success,,5,1.440,6,30,Phase1
2025-10-25 20:37:51.735,000524_1m_1761395871735,000524,1m,109.244.73.82,7709,国泰,success,,800,1.449,6,33,Phase1
2025-10-25 20:37:51.738,000520_5m_1761395871738,000520,5m,101.230.126.26,7709,国投,success,,5,1.452,6,28,Phase1
2025-10-25 20:37:51.751,000544_5m_1761395871751,000544,5m,103.251.85.196,7709,中泰,success,,5,1.325,6,21,Phase1
2025-10-25 20:37:51.758,000534_1d_1761395871758,000534,1d,103.251.85.200,7709,国泰,success,,16,1.381,6,15,Phase1
2025-10-25 20:37:51.763,000538_1m_1761395871763,000538,1m,171.34.139.44,7709,国盛,success,,800,1.386,6,16,Phase1
2025-10-25 20:37:51.768,000547_1d_1761395871769,000547,1d,114.141.177.37,7709,东方,success,,16,1.278,6,32,Phase1
2025-10-25 20:37:51.783,000537_1d_1761395871783,000537,1d,115.233.213.169,7709,财通,success,,16,1.406,6,37,Phase1
2025-10-25 20:37:51.792,000545_1m_1761395871792,000545,1m,117.175.57.164,7709,申万宏源,success,,800,1.309,6,2,Phase1
2025-10-25 20:37:51.799,000526_1m_1761395871799,000526,1m,103.251.85.87,7709,国元,success,,800,1.505,6,22,Phase1
2025-10-25 20:37:51.841,000532_1d_1761395871841,000532,1d,210.5.155.110,7709,国海,success,,16,1.464,6,8,Phase1
2025-10-25 20:37:51.846,000551_1d_1761395871846,000551,1d,117.175.57.167,7709,天风,success,,16,1.320,6,7,Phase1
2025-10-25 20:37:51.853,000547_1m_1761395871853,000547,1m,114.141.177.118,7709,银河,success,,800,1.363,6,29,Phase1
2025-10-25 20:37:51.859,000548_1m_1761395871859,000548,1m,117.141.119.78,7709,国海,success,,800,1.337,6,9,Phase1
2025-10-25 20:37:51.864,000519_1m_1761395871864,000519,1m,103.251.85.201,7709,国泰,success,,800,1.578,6,25,Phase1
2025-10-25 20:37:51.875,000560_1d_1761395871875,000560,1d,47.107.23.229,7709,国海,success,,16,1.273,6,1,Phase1
2025-10-25 20:37:51.890,000558_1m_1761395871890,000558,1m,139.159.195.177,7709,国泰,success,,800,1.288,6,20,Phase1
2025-10-25 20:37:51.902,000565_1m_1761395871902,000565,1m,124.232.133.136,7709,方正,success,,800,1.268,6,6,Phase1
2025-10-25 20:37:51.929,000561_1m_1761395871929,000561,1m,117.175.57.163,7709,申万宏源,success,,800,1.295,6,31,Phase1
2025-10-25 20:37:51.939,000592_5m_1761395871939,000592,5m,117.175.57.173,7709,中信建投,success,,5,1.225,6,3,Phase1
2025-10-25 20:37:51.947,000572_5m_1761395871947,000572,5m,58.63.252.90,7709,国联,success,,5,1.301,6,24,Phase1
2025-10-25 20:37:51.953,000564_1m_1761395871953,000564,1m,111.50.79.180,7709,南京,success,,800,1.319,6,11,Phase1
2025-10-25 20:37:51.960,000557_1d_1761395871960,000557,1d,101.226.11.206,7709,西南,success,,16,1.358,6,34,Phase1
2025-10-25 20:37:52.032,000600_5m_1761395872032,000600,5m,103.221.142.73,7709,国泰,timeout,请求超时0.5s,0,1.241,6,14,Phase1
2025-10-25 20:37:52.039,000600_1m_1761395872039,000600,1m,109.244.14.35,7709,中泰,timeout,请求超时0.5s,0,1.248,6,23,Phase1
2025-10-25 20:37:52.063,000599_1m_1761395872063,000599,1m,111.15.15.43,7709,中信,timeout,请求超时0.5s,0,1.272,6,12,Phase1
2025-10-25 20:37:52.181,000605_1d_1761395872181,000605,1d,221.131.141.100,7709,南京,success,,16,0.559,6,35,Phase1
2025-10-25 20:37:52.288,000623_5m_1761395872288,000623,5m,115.28.252.213,7709,光大,success,,5,0.537,6,10,Phase1
2025-10-25 20:37:52.301,000632_1d_1761395872301,000632,1d,103.221.142.65,7709,国泰,success,,16,0.502,6,13,Phase1
2025-10-25 20:37:52.307,000625_1m_1761395872307,000625,1m,112.51.30.203,7709,兴业,success,,800,0.549,6,36,Phase1
2025-10-25 20:37:52.313,000629_5m_1761395872313,000629,5m,114.28.171.16,7709,光大,success,,5,0.555,6,26,Phase1
2025-10-25 20:37:52.321,000628_5m_1761395872321,000628,5m,1.192.125.3,7709,中原,success,,5,0.563,6,19,Phase1
2025-10-25 20:37:52.363,000655_1d_1761395872363,000655,1d,171.34.139.44,7709,国盛,success,,16,0.517,6,16,Phase1
2025-10-25 20:37:52.371,000656_1d_1761395872371,000656,1d,114.141.177.37,7709,东方,success,,16,0.525,6,32,Phase1
2025-10-25 20:37:52.376,000651_1d_1761395872376,000651,1d,103.251.85.196,7709,中泰,success,,16,0.530,6,21,Phase1
2025-10-25 20:37:52.385,000657_5m_1761395872385,000657,5m,115.233.213.169,7709,财通,success,,5,0.539,6,37,Phase1
2025-10-25 20:37:52.392,000661_1d_1761395872392,000661,1d,117.175.57.164,7709,申万宏源,success,,16,0.546,6,2,Phase1
2025-10-25 20:37:52.418,000638_1d_1761395872418,000638,1d,116.239.25.233,7709,太平洋,success,,16,0.577,6,27,Phase1
2025-10-25 20:37:52.426,000668_5m_1761395872426,000668,5m,103.251.85.87,7709,国元,success,,5,0.573,6,22,Phase1
2025-10-25 20:37:52.435,000679_1d_1761395872435,000679,1d,114.141.177.118,7709,银河,success,,16,0.533,6,29,Phase1
2025-10-25 20:37:52.439,000650_5m_1761395872439,000650,5m,101.230.126.26,7709,国投,success,,5,0.598,6,28,Phase1
2025-10-25 20:37:52.446,000638_1m_1761395872446,000638,1m,120.76.1.198,7709,银河,success,,800,0.605,6,30,Phase1
2025-10-25 20:37:52.451,000639_5m_1761395872452,000639,5m,109.244.73.82,7709,国泰,success,,5,0.610,6,33,Phase1
2025-10-25 20:37:52.457,000678_5m_1761395872457,000678,5m,117.175.57.167,7709,天风,success,,5,0.555,6,7,Phase1
2025-10-25 20:37:52.466,000679_1m_1761395872466,000679,1m,117.141.119.78,7709,国海,success,,800,0.549,6,9,Phase1
2025-10-25 20:37:52.472,000651_1m_1761395872472,000651,1m,103.251.85.200,7709,国泰,success,,800,0.626,6,15,Phase1
2025-10-25 20:37:52.487,000619_1m_1761395872487,000619,1m,123.125.108.79,7709,华西,success,,800,0.736,6,5,Phase1
2025-10-25 20:37:52.491,000615_5m_1761395872491,000615,5m,210.21.198.233,7709,长城,success,,5,0.740,6,18,Phase1
2025-10-25 20:37:52.503,000690_1d_1761395872503,000690,1d,221.178.187.19,7709,国联,success,,16,0.500,6,0,Phase1
2025-10-25 20:37:52.524,000686_5m_1761395872524,000686,5m,124.232.133.136,7709,方正,success,,5,0.521,6,6,Phase1
2025-10-25 20:37:52.533,000680_5m_1761395872533,000680,5m,103.251.85.201,7709,国泰,success,,5,0.580,6,25,Phase1
2025-10-25 20:37:52.542,000682_1m_1761395872542,000682,1m,139.159.195.177,7709,国泰,success,,800,0.539,6,20,Phase1
2025-10-25 20:37:52.551,000677_5m_1761395872551,000677,5m,210.5.155.110,7709,国海,success,,5,0.650,6,8,Phase1
2025-10-25 20:37:52.557,000681_5m_1761395872557,000681,5m,47.107.23.229,7709,国海,success,,5,0.584,6,1,Phase1
2025-10-25 20:37:52.566,000702_1d_1761395872566,000702,1d,111.50.79.180,7709,南京,success,,16,0.535,6,11,Phase1
2025-10-25 20:37:52.613,000698_5m_1761395872614,000698,5m,117.175.57.173,7709,中信建投,success,,5,0.582,6,3,Phase1
2025-10-25 20:37:52.619,000695_5m_1761395872619,000695,5m,117.175.57.163,7709,申万宏源,success,,5,0.588,6,31,Phase1
2025-10-25 20:37:52.632,000700_1m_1761395872632,000700,1m,58.63.252.90,7709,国联,success,,800,0.601,6,24,Phase1
2025-10-25 20:37:52.646,000731_1d_1761395872646,000731,1d,221.131.141.100,7709,南京,success,,16,0.350,6,35,Phase1
2025-10-25 20:37:52.788,000751_5m_1761395872788,000751,5m,115.28.252.213,7709,光大,success,,5,0.403,6,10,Phase1
2025-10-25 20:37:52.797,000753_5m_1761395872797,000753,5m,112.51.30.203,7709,兴业,success,,5,0.362,6,36,Phase1
2025-10-25 20:37:52.813,000768_1d_1761395872813,000768,1d,114.141.177.37,7709,东方,success,,16,0.330,6,32,Phase1
2025-10-25 20:37:52.818,000757_1m_1761395872818,000757,1m,1.192.125.3,7709,中原,success,,800,0.361,6,19,Phase1
2025-10-25 20:37:52.828,000766_1d_1761395872828,000766,1d,171.34.139.44,7709,国盛,success,,16,0.345,6,16,Phase1
2025-10-25 20:37:52.833,000755_5m_1761395872833,000755,5m,114.28.171.16,7709,光大,success,,5,0.376,6,26,Phase1
2025-10-25 20:37:52.864,000703_1m_1761395872864,000703,1m,101.226.11.206,7709,西南,timeout,请求超时0.5s,0,0.832,6,34,Phase1
2025-10-25 20:37:52.901,000789_1m_1761395872901,000789,1m,114.141.177.118,7709,银河,success,,800,0.398,6,29,Phase1
2025-10-25 20:37:52.908,000776_1m_1761395872908,000776,1m,103.251.85.196,7709,中泰,success,,800,0.424,6,21,Phase1
2025-10-25 20:37:52.914,000783_5m_1761395872914,000783,5m,117.175.57.164,7709,申万宏源,success,,5,0.430,6,2,Phase1
2025-10-25 20:37:52.923,000778_1d_1761395872923,000778,1d,115.233.213.169,7709,财通,success,,16,0.439,6,37,Phase1
2025-10-25 20:37:52.939,000786_1m_1761395872939,000786,1m,116.239.25.233,7709,太平洋,success,,800,0.452,6,27,Phase1
2025-10-25 20:37:52.988,000795_1m_1761395872988,000795,1m,117.141.119.78,7709,国海,success,,800,0.464,6,9,Phase1
2025-10-25 20:37:52.997,000792_5m_1761395872997,000792,5m,109.244.73.82,7709,国泰,success,,5,0.494,6,33,Phase1
2025-10-25 20:37:53.020,000790_1d_1761395873020,000790,1d,101.230.126.26,7709,国投,success,,16,0.517,6,28,Phase1
2025-10-25 20:37:53.035,000791_1d_1761395873035,000791,1d,120.76.1.198,7709,银河,success,,16,0.532,6,30,Phase1
2025-10-25 20:37:53.042,000807_1d_1761395873042,000807,1d,139.159.195.177,7709,国泰,success,,16,0.429,6,20,Phase1
2025-10-25 20:37:53.050,000801_5m_1761395873050,000801,5m,124.232.133.136,7709,方正,success,,5,0.481,6,6,Phase1
2025-10-25 20:37:53.058,000796_1m_1761395873058,000796,1m,103.251.85.200,7709,国泰,success,,800,0.501,6,15,Phase1
2025-10-25 20:37:53.088,000798_1m_1761395873088,000798,1m,210.21.198.233,7709,长城,success,,800,0.522,6,18,Phase1
2025-10-25 20:37:53.095,000798_1d_1761395873095,000798,1d,123.125.108.79,7709,华西,success,,16,0.529,6,5,Phase1
2025-10-25 20:37:53.099,000810_1m_1761395873099,000810,1m,47.107.23.229,7709,国海,success,,800,0.480,6,1,Phase1
2025-10-25 20:37:53.126,000788_1m_1761395873126,000788,1m,103.251.85.87,7709,国元,success,,800,0.639,6,22,Phase1
2025-10-25 20:37:53.139,000799_1m_1761395873139,000799,1m,221.178.187.19,7709,国联,success,,800,0.570,6,0,Phase1
2025-10-25 20:37:53.148,000793_1m_1761395873148,000793,1m,117.175.57.167,7709,天风,success,,800,0.645,6,7,Phase1
2025-10-25 20:37:53.181,000811_1m_1761395873181,000811,1m,111.50.79.180,7709,南京,success,,800,0.527,6,11,Phase1
2025-10-25 20:37:53.193,000819_1d_1761395873193,000819,1d,117.175.57.173,7709,中信建投,success,,16,0.494,6,3,Phase1
2025-10-25 20:37:53.202,000820_5m_1761395873202,000820,5m,117.175.57.163,7709,申万宏源,success,,5,0.503,6,31,Phase1
2025-10-25 20:37:53.217,000752_5m_1761395873217,000752,5m,103.221.142.65,7709,国泰,success,,5,0.782,6,13,Phase1
2025-10-25 20:37:53.232,000802_1m_1761395873232,000802,1m,103.251.85.201,7709,国泰,success,,800,0.663,6,25,Phase1
2025-10-25 20:37:53.240,000823_1d_1761395873240,000823,1d,58.63.252.90,7709,国联,success,,16,0.518,6,24,Phase1
2025-10-25 20:37:53.249,000826_1m_1761395873249,000826,1m,221.131.141.100,7709,南京,success,,800,0.527,6,35,Phase1
2025-10-25 20:37:53.310,000809_5m_1761395873310,000809,5m,210.5.155.110,7709,国海,success,,5,0.697,6,8,Phase1
2025-10-25 20:37:53.448,000880_1d_1761395873448,000880,1d,114.28.171.16,7709,光大,success,,16,0.513,6,26,Phase1
2025-10-25 20:37:53.456,000877_1d_1761395873456,000877,1d,171.34.139.44,7709,国盛,success,,16,0.555,6,16,Phase1
2025-10-25 20:37:53.464,000862_1d_1761395873464,000862,1d,115.28.252.213,7709,光大,success,,16,0.563,6,10,Phase1
2025-10-25 20:37:53.471,000868_1d_1761395873471,000868,1d,112.51.30.203,7709,兴业,success,,16,0.570,6,36,Phase1
2025-10-25 20:37:53.477,000876_5m_1761395873477,000876,5m,1.192.125.3,7709,中原,success,,5,0.576,6,19,Phase1
2025-10-25 20:37:53.484,000869_1m_1761395873484,000869,1m,114.141.177.37,7709,东方,success,,800,0.583,6,32,Phase1
2025-10-25 20:37:53.534,000888_1d_1761395873534,000888,1d,103.251.85.196,7709,中泰,success,,16,0.492,6,21,Phase1
2025-10-25 20:37:53.563,000890_1m_1761395873563,000890,1m,115.233.213.169,7709,财通,success,,800,0.521,6,37,Phase1
2025-10-25 20:37:53.570,000886_1m_1761395873570,000886,1m,114.141.177.118,7709,银河,success,,800,0.528,6,29,Phase1
2025-10-25 20:37:53.576,000892_1m_1761395873576,000892,1m,116.239.25.233,7709,太平洋,success,,800,0.510,6,27,Phase1
2025-10-25 20:37:53.584,000889_1m_1761395873584,000889,1m,117.175.57.164,7709,申万宏源,success,,800,0.542,6,2,Phase1
2025-10-25 20:37:53.628,000901_1d_1761395873628,000901,1d,109.244.73.82,7709,国泰,success,,16,0.540,6,33,Phase1
2025-10-25 20:37:53.633,000911_1d_1761395873633,000911,1d,103.251.85.200,7709,国泰,success,,16,0.494,6,15,Phase1
2025-10-25 20:37:53.639,000911_1m_1761395873639,000911,1m,125.46.92.5,7709,中原,success,,800,0.480,6,12,Phase1
2025-10-25 20:37:53.644,000906_1d_1761395873644,000906,1d,120.76.1.198,7709,银河,success,,16,0.505,6,30,Phase1
2025-10-25 20:37:53.649,000909_5m_1761395873649,000909,5m,124.232.133.136,7709,方正,success,,5,0.510,6,6,Phase1
2025-10-25 20:37:53.655,000908_5m_1761395873655,000908,5m,139.159.195.177,7709,国泰,success,,5,0.516,6,20,Phase1
2025-10-25 20:37:53.661,000903_5m_1761395873661,000903,5m,101.230.126.26,7709,国投,success,,5,0.566,6,28,Phase1
2025-10-25 20:37:53.666,000913_1m_1761395873666,000913,1m,183.224.82.232,7709,太平洋,success,,800,0.506,6,14,Phase1
2025-10-25 20:37:53.673,000913_1d_1761395873673,000913,1d,60.191.33.105,7709,财通,success,,16,0.514,6,23,Phase1
2025-10-25 20:37:53.677,000899_5m_1761395873677,000899,5m,117.141.119.78,7709,国海,success,,5,0.589,6,9,Phase1
2025-10-25 20:37:53.684,000922_1d_1761395873684,000922,1d,47.107.23.229,7709,国海,success,,16,0.508,6,1,Phase1
2025-10-25 20:37:53.722,000928_1d_1761395873722,000928,1d,221.178.187.19,7709,国联,success,,16,0.505,6,0,Phase1
2025-10-25 20:37:53.736,000926_5m_1761395873736,000926,5m,103.251.85.87,7709,国元,success,,5,0.543,6,22,Phase1
2025-10-25 20:37:53.744,000930_1d_1761395873744,000930,1d,117.175.57.167,7709,天风,success,,16,0.512,6,7,Phase1
2025-10-25 20:37:53.751,000917_1m_1761395873751,000917,1m,210.21.198.233,7709,长城,success,,800,0.577,6,18,Phase1
2025-10-25 20:37:53.813,000950_1d_1761395873813,000950,1d,103.251.85.201,7709,国泰,success,,16,0.503,6,25,Phase1
2025-10-25 20:37:53.825,000935_1d_1761395873825,000935,1d,117.175.57.173,7709,中信建投,success,,16,0.515,6,3,Phase1
2025-10-25 20:37:53.834,000955_5m_1761395873834,000955,5m,221.131.141.100,7709,南京,success,,5,0.517,6,35,Phase1
2025-10-25 20:37:53.863,000932_1m_1761395873863,000932,1m,111.50.79.180,7709,南京,success,,800,0.553,6,11,Phase1
2025-10-25 20:37:53.908,000952_1d_1761395873908,000952,1d,58.63.252.90,7709,国联,success,,16,0.598,6,24,Phase1
2025-10-25 20:37:53.919,000936_1m_1761395873919,000936,1m,117.175.57.163,7709,申万宏源,success,,800,0.609,6,31,Phase1
2025-10-25 20:37:53.927,000938_1m_1761395873927,000938,1m,103.221.142.65,7709,国泰,success,,800,0.617,6,13,Phase1
2025-10-25 20:37:53.943,000989_1d_1761395873943,000989,1d,114.28.171.16,7709,光大,success,,16,0.409,6,26,Phase1
2025-10-25 20:37:54.036,000993_5m_1761395874036,000993,5m,115.28.252.213,7709,光大,success,,5,0.474,6,10,Phase1
2025-10-25 20:37:54.043,000990_1d_1761395874043,000990,1d,171.34.139.44,7709,国盛,success,,16,0.481,6,16,Phase1
2025-10-25 20:37:54.053,000999_1d_1761395874053,000999,1d,114.141.177.37,7709,东方,success,,16,0.491,6,32,Phase1
2025-10-25 20:37:54.057,000997_5m_1761395874057,000997,5m,1.192.125.3,7709,中原,success,,5,0.495,6,19,Phase1
2025-10-25 20:37:54.062,000995_5m_1761395874062,000995,5m,112.51.30.203,7709,兴业,success,,5,0.500,6,36,Phase1
2025-10-25 20:37:54.076,000970_1m_1761395874076,000970,1m,210.5.155.110,7709,国海,success,,800,0.593,6,8,Phase1
2025-10-25 20:37:54.116,000919_5m_1761395874116,000919,5m,123.125.108.79,7709,华西,timeout,请求超时0.5s,0,0.942,6,5,Phase1
2025-10-25 20:37:54.125,001203_5m_1761395874125,001203,5m,103.251.85.196,7709,中泰,success,,5,0.492,6,21,Phase1
2025-10-25 20:37:54.134,001207_1m_1761395874134,001207,1m,114.141.177.118,7709,银河,success,,800,0.495,6,29,Phase1
2025-10-25 20:37:54.151,001209_1d_1761395874151,001209,1d,117.175.57.164,7709,申万宏源,success,,16,0.512,6,2,Phase1
2025-10-25 20:37:54.157,001205_1m_1761395874157,001205,1m,115.233.213.169,7709,财通,success,,800,0.518,6,37,Phase1
2025-10-25 20:37:54.161,001208_1m_1761395874161,001208,1m,116.239.25.233,7709,太平洋,success,,800,0.522,6,27,Phase1
2025-10-25 20:37:54.180,001212_1m_1761395874180,001212,1m,125.46.92.5,7709,中原,success,,800,0.444,6,12,Phase1
