时间戳,任务ID,品种代码,周期,服务器IP,服务器Port,所属券商/机构,任务状态,错误信息,数据条数,耗时(秒),Worker ID,Connection ID,Phase
2025-10-25 20:37:29.301,600158_1d_1761395849301,600158,1d,182.118.47.183,7709,中信建投,success,,16,0.466,4,0,Phase1
2025-10-25 20:37:29.307,600157_5m_1761395849307,600157,5m,114.141.177.121,7709,国金,success,,5,0.472,4,2,Phase1
2025-10-25 20:37:29.313,600158_5m_1761395849313,600158,5m,101.226.11.208,7709,首创,success,,5,0.478,4,35,Phase1
2025-10-25 20:37:29.320,600157_1m_1761395849320,600157,1m,120.237.21.11,7709,国投,success,,800,0.485,4,31,Phase1
2025-10-25 20:37:29.331,600160_5m_1761395849331,600160,5m,121.43.74.140,7709,中原,success,,5,0.485,4,13,Phase1
2025-10-25 20:37:29.402,600157_1d_1761395849402,600157,1d,120.79.210.76,7709,国信,success,,16,0.567,4,3,Phase1
2025-10-25 20:37:29.408,600173_1d_1761395849408,600173,1d,111.23.148.73,7709,方正,success,,16,0.466,4,32,Phase1
2025-10-25 20:37:29.415,600129_1m_1761395849415,600129,1m,116.211.121.31,7709,国泰,success,,800,0.732,4,39,Phase1
2025-10-25 20:37:29.421,600173_5m_1761395849421,600173,5m,114.28.171.23,7709,华安,success,,5,0.479,4,10,Phase1
2025-10-25 20:37:29.428,600176_1m_1761395849428,600176,1m,182.118.47.143,7709,申万宏源,success,,800,0.457,4,6,Phase1
2025-10-25 20:37:29.473,600119_1m_1761395849473,600119,1m,123.125.108.73,7709,申万宏源,timeout,请求超时0.5s,0,0.949,4,38,Phase1
2025-10-25 20:37:29.480,600185_1d_1761395849480,600185,1d,103.251.85.209,7709,中信建投,success,,16,0.434,4,19,Phase1
2025-10-25 20:37:29.487,600152_1m_1761395849487,600152,1m,58.63.254.222,7709,兴业,success,,800,0.726,4,9,Phase1
2025-10-25 20:37:29.492,600180_1m_1761395849492,600180,1m,119.147.80.98,7709,长江,success,,800,0.496,4,23,Phase1
2025-10-25 20:37:29.496,600183_5m_1761395849496,600183,5m,52.130.89.221,7709,红塔,success,,5,0.495,4,8,Phase1
2025-10-25 20:37:29.501,600184_1d_1761395849501,600184,1d,220.249.123.195,7709,长江,success,,16,0.500,4,22,Phase1
2025-10-25 20:37:29.507,600179_1m_1761395849507,600179,1m,109.244.73.85,7709,国泰,success,,800,0.511,4,7,Phase1
2025-10-25 20:37:29.509,600184_1m_1761395849509,600184,1m,125.46.36.130,7709,中原,success,,800,0.508,4,29,Phase1
2025-10-25 20:37:29.539,600184_5m_1761395849539,600184,5m,148.70.111.63,7709,国泰,success,,5,0.538,4,14,Phase1
2025-10-25 20:37:29.593,600187_1m_1761395849593,600187,1m,58.250.179.12,7709,国投,success,,800,0.458,4,17,Phase1
2025-10-25 20:37:29.598,600187_1d_1761395849598,600187,1d,58.252.166.233,7709,华林,success,,16,0.463,4,36,Phase1
2025-10-25 20:37:29.607,600191_1m_1761395849607,600191,1m,110.53.177.135,7709,方正,success,,800,0.440,4,12,Phase1
2025-10-25 20:37:29.614,600182_1m_1761395849614,600182,1m,114.80.178.210,7709,东兴,success,,800,0.618,4,28,Phase1
2025-10-25 20:37:29.619,600188_1m_1761395849619,600188,1m,116.239.25.226,7709,太平洋,success,,800,0.484,4,21,Phase1
2025-10-25 20:37:29.626,600189_1m_1761395849626,600189,1m,43.139.196.81,7709,光大,success,,800,0.491,4,27,Phase1
2025-10-25 20:37:29.672,600186_5m_1761395849672,600186,5m,140.143.99.36,7709,红塔,success,,5,0.537,4,26,Phase1
2025-10-25 20:37:29.680,600200_5m_1761395849680,600200,5m,122.112.132.185,7709,浙商,success,,5,0.479,4,34,Phase1
2025-10-25 20:37:29.688,600201_1d_1761395849688,600201,1d,109.244.14.26,7709,中泰,success,,16,0.486,4,15,Phase1
2025-10-25 20:37:29.693,600176_1d_1761395849693,600176,1d,202.100.166.29,7709,光大,success,,16,0.735,4,4,Phase1
2025-10-25 20:37:29.699,600202_1d_1761395849699,600202,1d,109.244.14.55,7709,中泰,success,,16,0.493,4,20,Phase1
2025-10-25 20:37:29.744,600183_1d_1761395849744,600183,1d,125.46.62.163,7709,中原,success,,16,0.748,4,33,Phase1
2025-10-25 20:37:29.747,600211_1m_1761395849747,600211,1m,114.141.177.78,7709,华林,success,,800,0.446,4,30,Phase1
2025-10-25 20:37:29.751,600210_1m_1761395849751,600210,1m,124.71.163.106,7709,华泰,success,,800,0.450,4,1,Phase1
2025-10-25 20:37:29.802,600216_1d_1761395849802,600216,1d,202.100.166.12,7709,银河,success,,16,0.482,4,37,Phase1
2025-10-25 20:37:29.810,600223_1m_1761395849810,600223,1m,114.141.177.121,7709,国金,success,,800,0.402,4,2,Phase1
2025-10-25 20:37:29.818,600229_5m_1761395849819,600229,5m,121.43.74.140,7709,中原,success,,5,0.410,4,13,Phase1
2025-10-25 20:37:29.834,600227_5m_1761395849834,600227,5m,120.237.21.11,7709,国投,success,,5,0.426,4,31,Phase1
2025-10-25 20:37:29.841,600226_1m_1761395849841,600226,1m,101.226.11.208,7709,首创,success,,800,0.433,4,35,Phase1
2025-10-25 20:37:29.894,600234_1d_1761395849894,600234,1d,116.211.121.31,7709,国泰,success,,16,0.407,4,39,Phase1
2025-10-25 20:37:29.912,600235_1d_1761395849912,600235,1d,114.28.171.23,7709,华安,success,,16,0.425,4,10,Phase1
2025-10-25 20:37:29.917,600236_5m_1761395849917,600236,5m,182.118.47.143,7709,申万宏源,success,,5,0.408,4,6,Phase1
2025-10-25 20:37:29.930,600222_1m_1761395849930,600222,1m,182.118.47.183,7709,中信建投,success,,800,0.522,4,0,Phase1
2025-10-25 20:37:29.936,600233_5m_1761395849936,600233,5m,111.23.148.73,7709,方正,success,,5,0.450,4,32,Phase1
2025-10-25 20:37:30.000,600203_5m_1761395850000,600203,5m,121.12.106.161,7709,信达,success,,5,0.793,4,18,Phase1
2025-10-25 20:37:30.002,600232_5m_1761395850002,600232,5m,120.79.210.76,7709,国信,success,,5,0.522,4,3,Phase1
2025-10-25 20:37:30.006,600243_1d_1761395850006,600243,1d,52.130.89.221,7709,红塔,success,,11,0.413,4,8,Phase1
2025-10-25 20:37:30.010,600243_1m_1761395850010,600243,1m,220.249.123.195,7709,长江,success,,800,0.417,4,22,Phase1
2025-10-25 20:37:30.030,600248_1d_1761395850030,600248,1d,125.46.36.130,7709,中原,success,,16,0.400,4,29,Phase1
2025-10-25 20:37:30.034,600246_1d_1761395850034,600246,1d,109.244.73.85,7709,国泰,success,,16,0.441,4,7,Phase1
2025-10-25 20:37:30.040,600248_1m_1761395850040,600248,1m,115.159.68.13,7709,红塔,success,,800,0.410,4,25,Phase1
2025-10-25 20:37:30.139,600238_1m_1761395850139,600238,1m,103.251.85.209,7709,中信建投,success,,800,0.600,4,19,Phase1
2025-10-25 20:37:30.148,600256_5m_1761395850148,600256,5m,110.53.177.135,7709,方正,success,,5,0.468,4,12,Phase1
2025-10-25 20:37:30.159,600258_1d_1761395850160,600258,1d,116.239.25.226,7709,太平洋,success,,16,0.479,4,21,Phase1
2025-10-25 20:37:30.182,600250_1m_1761395850182,600250,1m,148.70.111.63,7709,国泰,success,,800,0.510,4,14,Phase1
2025-10-25 20:37:30.191,600252_1d_1761395850191,600252,1d,58.250.179.12,7709,国投,success,,16,0.511,4,17,Phase1
2025-10-25 20:37:30.198,600241_5m_1761395850198,600241,5m,119.147.80.98,7709,长江,success,,5,0.659,4,23,Phase1
2025-10-25 20:37:30.248,600257_5m_1761395850248,600257,5m,114.80.178.210,7709,东兴,success,,5,0.568,4,28,Phase1
2025-10-25 20:37:30.261,600267_1m_1761395850261,600267,1m,109.244.14.26,7709,中泰,success,,800,0.514,4,15,Phase1
2025-10-25 20:37:30.267,600255_1d_1761395850267,600255,1d,58.252.166.233,7709,华林,success,,16,0.587,4,36,Phase1
2025-10-25 20:37:30.270,600259_1d_1761395850270,600259,1d,43.139.196.81,7709,光大,success,,16,0.581,4,27,Phase1
2025-10-25 20:37:30.275,600265_1d_1761395850275,600265,1d,140.143.99.36,7709,红塔,success,,16,0.531,4,26,Phase1
2025-10-25 20:37:30.282,600239_1m_1761395850282,600239,1m,58.63.254.222,7709,兴业,success,,800,0.743,4,9,Phase1
2025-10-25 20:37:30.288,600269_1m_1761395850288,600269,1m,109.244.14.55,7709,中泰,success,,800,0.541,4,20,Phase1
2025-10-25 20:37:30.293,600266_1m_1761395850293,600266,1m,122.112.132.185,7709,浙商,success,,800,0.546,4,34,Phase1
2025-10-25 20:37:30.323,600212_1m_1761395850323,600212,1m,119.97.164.184,7709,国泰,timeout,请求超时0.5s,0,1.010,4,5,Phase1
2025-10-25 20:37:30.325,600272_1d_1761395850325,600272,1d,125.46.62.163,7709,中原,success,,16,0.523,4,33,Phase1
2025-10-25 20:37:30.329,600268_5m_1761395850329,600268,5m,202.100.166.29,7709,光大,success,,5,0.582,4,4,Phase1
2025-10-25 20:37:30.333,600272_5m_1761395850333,600272,5m,114.141.177.78,7709,华林,success,,5,0.523,4,30,Phase1
2025-10-25 20:37:30.336,600273_1m_1761395850336,600273,1m,124.71.163.106,7709,华泰,success,,800,0.526,4,1,Phase1
2025-10-25 20:37:30.441,600285_5m_1761395850441,600285,5m,101.226.11.208,7709,首创,success,,5,0.500,4,35,Phase1
2025-10-25 20:37:30.448,600284_1d_1761395850448,600284,1d,120.237.21.11,7709,国投,success,,16,0.518,4,31,Phase1
2025-10-25 20:37:30.467,600283_1d_1761395850467,600283,1d,121.43.74.140,7709,中原,success,,16,0.573,4,13,Phase1
2025-10-25 20:37:30.473,600280_5m_1761395850473,600280,5m,202.100.166.12,7709,银河,success,,5,0.579,4,37,Phase1
2025-10-25 20:37:30.478,600281_1m_1761395850478,600281,1m,114.141.177.121,7709,国金,success,,800,0.584,4,2,Phase1
2025-10-25 20:37:30.549,600289_5m_1761395850549,600289,5m,114.28.171.23,7709,华安,success,,5,0.543,4,10,Phase1
2025-10-25 20:37:30.562,600292_1d_1761395850562,600292,1d,182.118.47.143,7709,申万宏源,success,,16,0.556,4,6,Phase1
2025-10-25 20:37:30.567,600293_1m_1761395850567,600293,1m,111.23.148.73,7709,方正,success,,800,0.558,4,32,Phase1
2025-10-25 20:37:30.649,600313_1d_1761395850649,600313,1d,115.159.68.13,7709,红塔,success,,16,0.501,4,25,Phase1
2025-10-25 20:37:30.656,600301_1m_1761395850656,600301,1m,52.130.89.221,7709,红塔,success,,800,0.517,4,8,Phase1
2025-10-25 20:37:30.680,600303_1d_1761395850680,600303,1d,109.244.73.85,7709,国泰,success,,16,0.532,4,7,Phase1
2025-10-25 20:37:30.689,600302_1d_1761395850689,600302,1d,220.249.123.195,7709,长江,success,,12,0.541,4,22,Phase1
2025-10-25 20:37:30.758,600316_5m_1761395850758,600316,5m,103.251.85.209,7709,中信建投,success,,5,0.510,4,19,Phase1
2025-10-25 20:37:30.762,600323_1d_1761395850762,600323,1d,58.250.179.12,7709,国投,success,,16,0.501,4,17,Phase1
2025-10-25 20:37:30.772,600302_1m_1761395850772,600302,1m,125.46.36.130,7709,中原,success,,800,0.624,4,29,Phase1
2025-10-25 20:37:30.777,600319_1m_1761395850777,600319,1m,116.239.25.226,7709,太平洋,success,,800,0.529,4,21,Phase1
2025-10-25 20:37:30.782,600322_1d_1761395850782,600322,1d,148.70.111.63,7709,国泰,success,,16,0.534,4,14,Phase1
2025-10-25 20:37:30.789,600318_5m_1761395850789,600318,5m,110.53.177.135,7709,方正,success,,5,0.541,4,12,Phase1
2025-10-25 20:37:30.796,600325_1m_1761395850796,600325,1m,119.147.80.98,7709,长江,success,,800,0.527,4,23,Phase1
2025-10-25 20:37:30.810,600301_5m_1761395850810,600301,5m,120.79.210.76,7709,国信,success,,5,0.671,4,3,Phase1
2025-10-25 20:37:30.865,600293_1d_1761395850865,600293,1d,182.118.47.183,7709,中信建投,success,,16,0.856,4,0,Phase1
2025-10-25 20:37:30.873,600333_5m_1761395850873,600333,5m,109.244.14.55,7709,中泰,success,,5,0.548,4,20,Phase1
2025-10-25 20:37:30.877,600301_1d_1761395850877,600301,1d,121.12.106.161,7709,信达,success,,16,0.739,4,18,Phase1
2025-10-25 20:37:30.882,600331_1m_1761395850882,600331,1m,140.143.99.36,7709,红塔,success,,800,0.557,4,26,Phase1
2025-10-25 20:37:30.888,600335_5m_1761395850888,600335,5m,122.112.132.185,7709,浙商,success,,5,0.563,4,34,Phase1
2025-10-25 20:37:30.895,600329_5m_1761395850895,600329,5m,109.244.14.26,7709,中泰,success,,5,0.570,4,15,Phase1
2025-10-25 20:37:30.900,600328_5m_1761395850900,600328,5m,114.80.178.210,7709,东兴,success,,5,0.575,4,28,Phase1
2025-10-25 20:37:30.912,600330_1m_1761395850912,600330,1m,43.139.196.81,7709,光大,success,,800,0.587,4,27,Phase1
2025-10-25 20:37:30.940,600288_1m_1761395850940,600288,1m,116.211.121.31,7709,国泰,timeout,请求超时0.5s,0,0.934,4,39,Phase1
2025-10-25 20:37:30.945,600338_1d_1761395850945,600338,1d,125.46.62.163,7709,中原,success,,16,0.472,4,33,Phase1
2025-10-25 20:37:31.039,600340_5m_1761395851039,600340,5m,124.71.163.106,7709,华泰,success,,5,0.558,4,1,Phase1
2025-10-25 20:37:31.041,600343_1d_1761395851041,600343,1d,58.63.254.238,7709,申万宏源,success,,16,0.558,4,24,Phase1
2025-10-25 20:37:31.048,600339_5m_1761395851048,600339,5m,114.141.177.78,7709,华林,success,,5,0.570,4,30,Phase1
2025-10-25 20:37:31.054,600343_5m_1761395851054,600343,5m,61.139.133.17,7709,东北,success,,5,0.559,4,11,Phase1
2025-10-25 20:37:31.093,600332_1m_1761395851093,600332,1m,58.63.254.222,7709,兴业,success,,800,0.768,4,9,Phase1
2025-10-25 20:37:31.166,600338_1m_1761395851166,600338,1m,202.100.166.29,7709,光大,success,,800,0.693,4,4,Phase1
2025-10-25 20:37:31.177,600330_1d_1761395851177,600330,1d,58.252.166.233,7709,华林,success,,16,0.852,4,36,Phase1
2025-10-25 20:37:31.186,600363_1d_1761395851186,600363,1d,101.226.11.208,7709,首创,success,,16,0.637,4,35,Phase1
2025-10-25 20:37:31.195,600366_5m_1761395851195,600366,5m,121.43.74.140,7709,中原,success,,5,0.646,4,13,Phase1
2025-10-25 20:37:31.203,600367_5m_1761395851203,600367,5m,114.141.177.121,7709,国金,success,,5,0.641,4,2,Phase1
2025-10-25 20:37:31.210,600365_1m_1761395851210,600365,1m,120.237.21.11,7709,国投,success,,800,0.661,4,31,Phase1
2025-10-25 20:37:31.216,600372_1d_1761395851216,600372,1d,114.28.171.23,7709,华安,success,,16,0.567,4,10,Phase1
2025-10-25 20:37:31.222,600375_1m_1761395851222,600375,1m,111.23.148.73,7709,方正,success,,800,0.573,4,32,Phase1
2025-10-25 20:37:31.291,600388_1d_1761395851291,600388,1d,220.249.123.195,7709,长江,success,,16,0.502,4,22,Phase1
2025-10-25 20:37:31.299,600383_5m_1761395851299,600383,5m,109.244.73.85,7709,国泰,success,,5,0.541,4,7,Phase1
2025-10-25 20:37:31.311,600381_1d_1761395851311,600381,1d,115.159.68.13,7709,红塔,success,,16,0.553,4,25,Phase1
2025-10-25 20:37:31.430,600382_5m_1761395851430,600382,5m,52.130.89.221,7709,红塔,success,,5,0.672,4,8,Phase1
2025-10-25 20:37:31.434,600367_1d_1761395851434,600367,1d,202.100.166.12,7709,银河,success,,16,0.873,4,37,Phase1
2025-10-25 20:37:31.448,600395_5m_1761395851448,600395,5m,58.250.179.12,7709,国投,success,,5,0.575,4,17,Phase1
2025-10-25 20:37:31.461,600397_5m_1761395851461,600397,5m,148.70.111.63,7709,国泰,success,,5,0.588,4,14,Phase1
2025-10-25 20:37:31.470,600410_5m_1761395851470,600410,5m,182.118.47.183,7709,中信建投,success,,5,0.531,4,0,Phase1
2025-10-25 20:37:31.477,600398_5m_1761395851477,600398,5m,110.53.177.135,7709,方正,success,,5,0.604,4,12,Phase1
2025-10-25 20:37:31.485,600403_1m_1761395851485,600403,1m,120.79.210.76,7709,国信,success,,800,0.608,4,3,Phase1
2025-10-25 20:37:31.495,600392_1m_1761395851495,600392,1m,103.251.85.209,7709,中信建投,success,,800,0.622,4,19,Phase1
2025-10-25 20:37:31.500,600396_1m_1761395851500,600396,1m,116.239.25.226,7709,太平洋,success,,800,0.627,4,21,Phase1
2025-10-25 20:37:31.551,600372_1m_1761395851551,600372,1m,182.118.47.143,7709,申万宏源,success,,800,0.902,4,6,Phase1
2025-10-25 20:37:31.553,600419_5m_1761395851553,600419,5m,122.112.132.185,7709,浙商,success,,5,0.608,4,34,Phase1
2025-10-25 20:37:31.565,600421_5m_1761395851565,600421,5m,114.80.178.210,7709,东兴,success,,5,0.518,4,28,Phase1
2025-10-25 20:37:31.578,600415_1m_1761395851578,600415,1m,109.244.14.55,7709,中泰,success,,800,0.633,4,20,Phase1
2025-10-25 20:37:31.593,600420_5m_1761395851593,600420,5m,109.244.14.26,7709,中泰,success,,5,0.648,4,15,Phase1
2025-10-25 20:37:31.607,600418_1m_1761395851607,600418,1m,140.143.99.36,7709,红塔,success,,800,0.662,4,26,Phase1
2025-10-25 20:37:31.638,600416_1m_1761395851638,600416,1m,121.12.106.161,7709,信达,success,,800,0.693,4,18,Phase1
2025-10-25 20:37:31.648,600425_1m_1761395851648,600425,1m,124.71.163.106,7709,华泰,success,,800,0.549,4,1,Phase1
2025-10-25 20:37:31.652,600389_1d_1761395851652,600389,1d,119.97.142.166,7709,长江,success,,16,0.833,4,38,Phase1
2025-10-25 20:37:31.658,600422_5m_1761395851658,600422,5m,43.139.196.81,7709,光大,success,,5,0.610,4,27,Phase1
2025-10-25 20:37:31.663,600423_5m_1761395851663,600423,5m,125.46.62.163,7709,中原,success,,5,0.564,4,33,Phase1
2025-10-25 20:37:31.667,600396_1d_1761395851667,600396,1d,125.46.36.130,7709,中原,success,,16,0.794,4,29,Phase1
2025-10-25 20:37:31.672,600429_1m_1761395851672,600429,1m,114.141.177.78,7709,华林,success,,800,0.573,4,30,Phase1
2025-10-25 20:37:31.675,600435_5m_1761395851675,600435,5m,61.139.133.17,7709,东北,success,,5,0.574,4,11,Phase1
2025-10-25 20:37:31.705,600400_5m_1761395851705,600400,5m,119.147.80.98,7709,长江,success,,5,0.828,4,23,Phase1
2025-10-25 20:37:31.720,600428_5m_1761395851720,600428,5m,58.63.254.238,7709,申万宏源,success,,5,0.621,4,24,Phase1
2025-10-25 20:37:31.727,600446_5m_1761395851727,600446,5m,58.63.254.222,7709,兴业,success,,5,0.524,4,9,Phase1
2025-10-25 20:37:31.924,600475_1d_1761395851924,600475,1d,111.23.148.73,7709,方正,success,,16,0.625,4,32,Phase1
2025-10-25 20:37:31.926,600469_1d_1761395851926,600469,1d,114.28.171.23,7709,华安,success,,16,0.635,4,10,Phase1
2025-10-25 20:37:31.931,600461_1d_1761395851931,600461,1d,101.226.11.208,7709,首创,success,,16,0.640,4,35,Phase1
2025-10-25 20:37:31.936,600467_5m_1761395851936,600467,5m,114.141.177.121,7709,国金,success,,5,0.645,4,2,Phase1
2025-10-25 20:37:31.940,600468_1d_1761395851940,600468,1d,120.237.21.11,7709,国投,success,,16,0.649,4,31,Phase1
2025-10-25 20:37:31.947,600463_1d_1761395851947,600463,1d,121.43.74.140,7709,中原,success,,16,0.656,4,13,Phase1
2025-10-25 20:37:32.024,600458_5m_1761395852024,600458,5m,202.100.166.29,7709,光大,success,,5,0.733,4,4,Phase1
2025-10-25 20:37:32.039,600479_1d_1761395852039,600479,1d,220.249.123.195,7709,长江,success,,16,0.591,4,22,Phase1
2025-10-25 20:37:32.053,600488_1d_1761395852053,600488,1d,115.159.68.13,7709,红塔,success,,16,0.605,4,25,Phase1
2025-10-25 20:37:32.061,600480_5m_1761395852061,600480,5m,109.244.73.85,7709,国泰,success,,5,0.613,4,7,Phase1
2025-10-25 20:37:32.117,600498_1d_1761395852117,600498,1d,148.70.111.63,7709,国泰,success,,16,0.564,4,14,Phase1
2025-10-25 20:37:32.123,600509_1d_1761395852123,600509,1d,220.203.237.3,7709,东兴,success,,16,0.508,4,5,Phase1
2025-10-25 20:37:32.129,600505_5m_1761395852129,600505,5m,103.251.85.209,7709,中信建投,success,,5,0.564,4,19,Phase1
2025-10-25 20:37:32.137,600496_1m_1761395852137,600496,1m,58.250.179.12,7709,国投,success,,800,0.584,4,17,Phase1
2025-10-25 20:37:32.156,600508_5m_1761395852156,600508,5m,116.239.25.226,7709,太平洋,success,,5,0.563,4,21,Phase1
2025-10-25 20:37:32.185,600459_5m_1761395852185,600459,5m,58.252.166.233,7709,华林,success,,5,0.894,4,36,Phase1
2025-10-25 20:37:32.189,600495_5m_1761395852189,600495,5m,52.130.89.221,7709,红塔,success,,5,0.636,4,8,Phase1
2025-10-25 20:37:32.197,600503_1d_1761395852197,600503,1d,120.79.210.76,7709,国信,success,,16,0.632,4,3,Phase1
2025-10-25 20:37:32.204,600513_5m_1761395852204,600513,5m,122.112.132.185,7709,浙商,success,,5,0.566,4,34,Phase1
2025-10-25 20:37:32.209,600516_1m_1761395852209,600516,1m,109.244.14.55,7709,中泰,success,,800,0.571,4,20,Phase1
2025-10-25 20:37:32.217,600501_5m_1761395852217,600501,5m,110.53.177.135,7709,方正,success,,5,0.652,4,12,Phase1
2025-10-25 20:37:32.223,600518_1d_1761395852224,600518,1d,109.244.14.26,7709,中泰,success,,16,0.585,4,15,Phase1
2025-10-25 20:37:32.241,600519_5m_1761395852241,600519,5m,140.143.99.36,7709,红塔,success,,5,0.589,4,26,Phase1
2025-10-25 20:37:32.246,600513_1d_1761395852246,600513,1d,182.118.47.143,7709,申万宏源,success,,16,0.608,4,6,Phase1
2025-10-25 20:37:32.273,600515_5m_1761395852273,600515,5m,114.80.178.210,7709,东兴,success,,5,0.635,4,28,Phase1
2025-10-25 20:37:32.306,600527_1d_1761395852306,600527,1d,114.141.177.78,7709,华林,success,,16,0.586,4,30,Phase1
2025-10-25 20:37:32.322,600523_1d_1761395852322,600523,1d,124.71.163.106,7709,华泰,success,,16,0.602,4,1,Phase1
2025-10-25 20:37:32.329,600526_1d_1761395852329,600526,1d,125.46.62.163,7709,中原,success,,16,0.609,4,33,Phase1
2025-10-25 20:37:32.337,600528_1m_1761395852337,600528,1m,61.139.133.17,7709,东北,success,,800,0.617,4,11,Phase1
2025-10-25 20:37:32.344,600531_1d_1761395852344,600531,1d,119.147.80.98,7709,长江,success,,16,0.431,4,23,Phase1
2025-10-25 20:37:32.398,600526_1m_1761395852398,600526,1m,125.46.36.130,7709,中原,success,,800,0.678,4,29,Phase1
2025-10-25 20:37:32.403,600496_1d_1761395852403,600496,1d,202.100.166.12,7709,银河,success,,16,0.850,4,37,Phase1
2025-10-25 20:37:32.410,600522_1m_1761395852410,600522,1m,121.12.106.161,7709,信达,success,,800,0.690,4,18,Phase1
2025-10-25 20:37:32.415,600525_5m_1761395852415,600525,5m,43.139.196.81,7709,光大,success,,5,0.695,4,27,Phase1
2025-10-25 20:37:32.455,600499_1m_1761395852455,600499,1m,182.118.47.183,7709,中信建投,timeout,请求超时0.5s,0,0.890,4,0,Phase1
2025-10-25 20:37:32.461,600545_1d_1761395852461,600545,1d,114.28.171.23,7709,华安,success,,16,0.437,4,10,Phase1
2025-10-25 20:37:32.466,600546_1m_1761395852466,600546,1m,114.141.177.121,7709,国金,success,,800,0.442,4,2,Phase1
2025-10-25 20:37:32.471,600533_5m_1761395852471,600533,5m,58.63.254.238,7709,申万宏源,success,,5,0.547,4,24,Phase1
2025-10-25 20:37:32.480,600547_1m_1761395852480,600547,1m,120.237.21.11,7709,国投,success,,800,0.456,4,31,Phase1
